Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
156,-1.92626953125,-2.823486328125,-4.955078125,499.0,-473.0,298.0,-27.972654342651367,18.662952423095703,0.0,119.09138488769531,-109.87699890136719,64.4400405883789,-27.381925582885742,18.0789794921875,0.0
161,-1.9208984375,-2.81982421875,-4.958740234375,516.0,-461.0,311.0,-27.935298919677734,18.61033821105957,0.0,119.13077545166016,-109.91219329833984,64.46378326416016,-27.3613338470459,18.06175422668457,0.0
166,-1.923583984375,-2.8251953125,-4.9619140625,516.0,-465.0,295.0,-27.96291732788086,18.618106842041016,0.0,119.170166015625,-109.94769287109375,64.4863052368164,-27.341672897338867,18.04447364807129,0.0
171,-1.92041015625,-2.826171875,-4.958740234375,493.0,-498.0,292.0,-27.98944091796875,18.596399307250977,0.0,119.20780181884766,-109.98571014404297,64.50859832763672,-27.32453155517578,18.024097442626953,0.0
176,-1.927490234375,-2.825439453125,-4.956787109375,494.0,-436.0,291.0,-27.979984283447266,18.66649055480957,0.0,119.24551391601562,-110.01898956298828,64.53081512451172,-27.306974411010742,18.01045799255371,0.0
181,-1.92578125,-2.824951171875,-4.952392578125,519.0,-495.0,264.0,-27.996938705444336,18.6634464263916,0.0,119.2851333618164,-110.05677795410156,64.55096435546875,-27.288000106811523,17.992216110229492,0.0
186,-1.92333984375,-2.830078125,-4.959716796875,492.0,-497.0,308.0,-28.01345443725586,18.614360809326172,0.0,119.32269287109375,-110.09471893310547,64.57447814941406,-27.271469116210938,17.97246742248535,0.0
191,-1.924072265625,-2.822509765625,-4.95703125,492.0,-506.0,303.0,-27.959871292114258,18.639442443847656,0.0,119.3602523803711,-110.13334655761719,64.59761047363281,-27.25341033935547,17.952795028686523,0.0
196,-1.927001953125,-2.82177734375,-4.956298828125,531.0,-466.0,304.0,-27.9520263671875,18.668901443481445,0.0,119.40078735351562,-110.1689224243164,64.62081909179688,-27.232240676879883,17.93691635131836,0.0
201,-1.9208984375,-2.828857421875,-4.954345703125,493.0,-495.0,300.0,-28.029531478881836,18.608352661132812,0.0,119.43842315673828,-110.20671081542969,64.64372253417969,-27.215957641601562,17.917266845703125,0.0
206,-1.927734375,-2.824951171875,-4.95849609375,494.0,-445.0,288.0,-27.9683780670166,18.664905548095703,0.0,119.47613525390625,-110.24067687988281,64.66571044921875,-27.197982788085938,17.902820587158203,0.0
211,-1.925537109375,-2.825927734375,-4.9521484375,489.0,-467.0,304.0,-28.006561279296875,18.660415649414062,0.0,119.51346588134766,-110.27632904052734,64.68891906738281,-27.181303024291992,17.88653564453125,0.0
216,-1.922607421875,-2.828369140625,-4.955810546875,495.0,-472.0,284.0,-28.016557693481445,18.620635986328125,0.0,119.55125427246094,-110.31236267089844,64.71060180664062,-27.164358139038086,17.8688907623291,0.0
221,-1.926025390625,-2.8271484375,-4.951416015625,501.0,-452.0,298.0,-28.019081115722656,18.664913177490234,0.0,119.5895004272461,-110.34686279296875,64.73335266113281,-27.146970748901367,17.85378646850586,0.0
226,-1.922119140625,-2.81787109375,-4.957275390625,501.0,-493.0,283.0,-27.922992706298828,18.628154754638672,0.0,119.62774658203125,-110.3844985961914,64.75495910644531,-27.12734603881836,17.834720611572266,0.0
231,-1.916259765625,-2.82470703125,-4.956787109375,518.0,-488.0,315.0,-27.991958618164062,18.566303253173828,0.0,119.66728973388672,-110.4217529296875,64.77900695800781,-27.108057022094727,17.81468963623047,0.0
236,-1.922119140625,-2.823974609375,-4.954833984375,496.0,-479.0,302.0,-27.984485626220703,18.62542724609375,0.0,119.70515441894531,-110.45832061767578,64.80206298828125,-27.09026336669922,17.796722412109375,0.0
241,-1.92529296875,-2.825927734375,-4.95556640625,519.0,-484.0,305.0,-27.992719650268555,18.6491756439209,0.0,119.7447738647461,-110.49526977539062,64.82534790039062,-27.070920944213867,17.778915405273438,0.0
246,-1.92724609375,-2.823486328125,-4.959716796875,504.0,-477.0,312.0,-27.951786041259766,18.659482955932617,0.0,119.78324890136719,-110.53168487548828,64.84916687011719,-27.051855087280273,17.76186180114746,0.0
251,-1.9267578125,-2.820068359375,-4.957275390625,529.0,-452.0,288.0,-27.933988571166992,18.666688919067383,0.0,119.8236312866211,-110.5661849975586,64.87115478515625,-27.03058433532715,17.74681854248047,0.0
257,-1.922119140625,-2.824462890625,-4.955322265625,485.0,-452.0,281.0,-27.986557006835938,18.623401641845703,0.0,119.86065673828125,-110.6006851196289,64.89260864257812,-27.013757705688477,17.730844497680664,0.0
262,-1.92333984375,-2.824462890625,-4.96337890625,483.0,-474.0,304.0,-27.95107078552246,18.613143920898438,0.0,119.90489959716797,-110.64410400390625,64.92045593261719,-26.989139556884766,17.7059326171875,0.0
267,-1.92333984375,-2.82568359375,-4.955810546875,503.0,-480.0,305.0,-27.99281120300293,18.631284713745117,0.0,119.94329833984375,-110.68074798583984,64.94374084472656,-26.971214294433594,17.688190460205078,0.0
272,-1.920654296875,-2.827880859375,-4.95751953125,520.0,-485.0,303.0,-28.008487701416016,18.59925079345703,0.0,119.98299407958984,-110.7177734375,64.96687316894531,-26.952316284179688,17.66947364807129,0.0
277,-1.92724609375,-2.8271484375,-4.958251953125,521.0,-449.0,286.0,-27.988637924194336,18.657840728759766,0.0,120.02276611328125,-110.75204467773438,64.98870849609375,-26.9329776763916,17.65461540222168,0.0
282,-1.925048828125,-2.82373046875,-4.96240234375,500.0,-487.0,294.0,-27.94622230529785,18.632219314575195,0.0,120.0609359741211,-110.78922271728516,65.01115417480469,-26.914445877075195,17.636390686035156,0.0
287,-1.923583984375,-2.828857421875,-4.9609375,513.0,-459.0,284.0,-27.997732162475586,18.61517906188965,0.0,120.10009765625,-110.82426452636719,65.0328369140625,-26.895912170410156,17.619983673095703,0.0
292,-1.922607421875,-2.823486328125,-4.957275390625,507.0,-466.0,301.0,-27.96942710876465,18.624116897583008,0.0,120.13880157470703,-110.8598403930664,65.05581665039062,-26.87732696533203,17.60321807861328,0.0
297,-1.927490234375,-2.82177734375,-4.95654296875,515.0,-457.0,323.0,-27.95022201538086,18.672658920288086,0.0,120.17811584472656,-110.89472961425781,65.08047485351562,-26.85782241821289,17.58799934387207,0.0
302,-1.9208984375,-2.822998046875,-4.96337890625,516.0,-477.0,304.0,-27.94269371032715,18.593338012695312,0.0,120.2175064086914,-110.93114471435547,65.10368347167969,-26.838153839111328,17.569860458374023,0.0
307,-1.922607421875,-2.829345703125,-4.9599609375,488.0,-459.0,285.0,-28.007471084594727,18.608219146728516,0.0,120.2547607421875,-110.9661865234375,65.12544250488281,-26.821752548217773,17.55337142944336,0.0
312,-1.930908203125,-2.8232421875,-4.95751953125,506.0,-468.0,275.0,-27.952943801879883,18.698667526245117,0.0,120.29338836669922,-111.00191497802734,65.14643859863281,-26.803049087524414,17.53775978088379,0.0
317,-1.920654296875,-2.824951171875,-4.95849609375,497.0,-490.0,275.0,-27.979806900024414,18.601078033447266,0.0,120.33132934570312,-111.03932189941406,65.16743469238281,-26.785503387451172,17.51883316040039,0.0
322,-1.923828125,-2.826904296875,-4.954833984375,523.0,-463.0,272.0,-28.006345748901367,18.636428833007812,0.0,120.37125396728516,-111.07466888427734,65.18819427490234,-26.766450881958008,17.502574920654297,0.0
327,-1.9267578125,-2.82275390625,-4.9560546875,503.0,-497.0,291.0,-27.961645126342773,18.665874481201172,0.0,120.40965270996094,-111.11260986328125,65.21041107177734,-26.74819564819336,17.484249114990234,0.0
332,-1.927490234375,-2.82763671875,-4.952392578125,495.0,-462.0,302.0,-28.016740798950195,18.674802780151367,0.0,120.44744110107422,-111.14788055419922,65.23346710205078,-26.7314510345459,17.468727111816406,0.0
337,-1.92724609375,-2.82470703125,-4.959228515625,502.0,-474.0,309.0,-27.96407127380371,18.658935546875,0.0,120.48576354980469,-111.18406677246094,65.2570571899414,-26.713333129882812,17.45203971862793,0.0
342,-1.927734375,-2.825927734375,-4.955810546875,485.0,-457.0,325.0,-27.987754821777344,18.6705379486084,0.0,120.52278900146484,-111.21895599365234,65.28186798095703,-26.69688606262207,17.43682098388672,0.0
347,-1.924072265625,-2.822509765625,-4.965576171875,494.0,-455.0,293.0,-27.924362182617188,18.61687660217285,0.0,120.56050109863281,-111.25369262695312,65.30423736572266,-26.678773880004883,17.42090606689453,0.0
352,-1.92529296875,-2.827392578125,-4.95703125,510.0,-458.0,287.0,-27.99892807006836,18.643096923828125,0.0,120.59943389892578,-111.28865814208984,65.3261489868164,-26.660633087158203,17.405176162719727,0.0
357,-1.92431640625,-2.8271484375,-4.96240234375,495.0,-475.0,308.0,-27.976106643676758,18.620485305786133,0.0,120.63722229003906,-111.32492065429688,65.34966278076172,-26.643295288085938,17.387828826904297,0.0
362,-1.923095703125,-2.8232421875,-4.954345703125,513.0,-461.0,306.0,-27.978782653808594,18.63663101196289,0.0,120.67638397216797,-111.36011505126953,65.3730239868164,-26.624656677246094,17.371807098388672,0.0
367,-1.919921875,-2.827392578125,-4.960693359375,508.0,-482.0,309.0,-27.992351531982422,18.58501625061035,0.0,120.71516418457031,-111.39691162109375,65.39661407470703,-26.606626510620117,17.353452682495117,0.0
372,-1.92041015625,-2.822509765625,-4.953369140625,484.0,-454.0,305.0,-27.98103141784668,18.61608123779297,0.0,120.75211334228516,-111.43156433105469,65.4198989868164,-26.59025764465332,17.337711334228516,0.0
377,-1.921630859375,-2.82177734375,-4.951171875,513.0,-492.0,284.0,-27.982051849365234,18.634010314941406,0.0,120.79127502441406,-111.46912384033203,65.44158172607422,-26.57172393798828,17.319379806518555,0.0
382,-1.925537109375,-2.8212890625,-4.959716796875,496.0,-477.0,315.0,-27.936079025268555,18.64738655090332,0.0,120.82913970947266,-111.50553894042969,65.46562957763672,-26.55384635925293,17.30241584777832,0.0
387,-1.922119140625,-2.82275390625,-4.956298828125,506.0,-493.0,297.0,-27.968124389648438,18.623394012451172,0.0,120.86776733398438,-111.54317474365234,65.4883041381836,-26.53569984436035,17.283931732177734,0.0
393,-1.91943359375,-2.827880859375,-4.9560546875,505.0,-493.0,290.0,-28.016565322875977,18.59210205078125,0.0,120.90631866455078,-111.580810546875,65.51044464111328,-26.518335342407227,17.26506233215332,0.0
398,-1.92333984375,-2.82373046875,-4.96044921875,505.0,-478.0,316.0,-27.957096099853516,18.621973037719727,0.0,120.95257568359375,-111.62459564208984,65.53939056396484,-26.492589950561523,17.240623474121094,0.0
403,-1.9189453125,-2.82666015625,-4.95654296875,493.0,-476.0,295.0,-28.005062103271484,18.588245391845703,0.0,120.9902114868164,-111.66093444824219,65.5619125366211,-26.47614288330078,17.22320556640625,0.0
408,-1.924560546875,-2.8212890625,-4.954345703125,515.0,-482.0,317.0,-27.959991455078125,18.652788162231445,0.0,121.02952575683594,-111.6977310180664,65.58611297607422,-26.457435607910156,17.206247329711914,0.0
413,-1.923095703125,-2.82421875,-4.963623046875,521.0,-455.0,319.0,-27.94839859008789,18.610666275024414,0.0,121.06929779052734,-111.73246765136719,65.61046600341797,-26.438161849975586,17.190784454345703,0.0
418,-1.922607421875,-2.8291015625,-4.952880859375,520.0,-473.0,258.0,-28.03492546081543,18.62726402282715,0.0,121.10899353027344,-111.7685775756836,65.63015747070312,-26.420162200927734,17.1742000579834,0.0
423,-1.919677734375,-2.822998046875,-4.958740234375,507.0,-466.0,296.0,-27.963951110839844,18.594558715820312,0.0,121.14769744873047,-111.80415344238281,65.65275573730469,-26.402233123779297,17.157739639282227,0.0
428,-1.92578125,-2.82177734375,-4.957763671875,514.0,-482.0,298.0,-27.947906494140625,18.65401840209961,0.0,121.18693542480469,-111.84095001220703,65.67550659179688,-26.38360023498535,17.1408748626709,0.0
433,-1.92333984375,-2.82470703125,-4.9541015625,501.0,-484.0,332.0,-27.99172019958496,18.637271881103516,0.0,121.22518157958984,-111.87789916992188,65.70085144042969,-26.366554260253906,17.12367057800293,0.0
438,-1.92529296875,-2.825927734375,-4.955078125,495.0,-492.0,272.0,-27.994752883911133,18.65046501159668,0.0,121.26296997070312,-111.91545867919922,65.72161102294922,-26.350019454956055,17.106067657470703,0.0
443,-1.927490234375,-2.827392578125,-4.95751953125,500.0,-483.0,291.0,-27.99334144592285,18.66160774230957,0.0,121.30113983154297,-111.95233154296875,65.74382781982422,-26.33310317993164,17.089323043823242,0.0
448,-1.927978515625,-2.827392578125,-4.96044921875,525.0,-454.0,291.0,-27.980365753173828,18.65826416015625,0.0,121.34121704101562,-111.98698425292969,65.76604461669922,-26.314157485961914,17.074748992919922,0.0
453,-1.919921875,-2.826171875,-4.95849609375,491.0,-475.0,297.0,-27.99124526977539,18.59263801574707,0.0,121.37870025634766,-112.02324676513672,65.7887191772461,-26.297958374023438,17.057781219482422,0.0
458,-1.919921875,-2.8271484375,-4.96484375,514.0,-514.0,295.0,-27.973031997680664,18.5744571685791,0.0,121.41793823242188,-112.06248474121094,65.81124114990234,-26.279813766479492,17.037689208984375,0.0
463,-1.9248046875,-2.824462890625,-4.9638671875,505.0,-463.0,284.0,-27.94668197631836,18.62505340576172,0.0,121.45648956298828,-112.09783172607422,65.83292388916016,-26.262065887451172,17.022138595581055,0.0
468,-1.92236328125,-2.8291015625,-4.9599609375,523.0,-455.0,302.0,-28.005815505981445,18.606386184692383,0.0,121.49641418457031,-112.132568359375,65.8559799194336,-26.243715286254883,17.00698471069336,0.0
473,-1.926513671875,-2.826171875,-4.953125,505.0,-482.0,277.0,-28.002962112426758,18.666271209716797,0.0,121.53496551513672,-112.16936492919922,65.87712860107422,-26.226726531982422,16.990530014038086,0.0
478,-1.923095703125,-2.823486328125,-4.958740234375,516.0,-446.0,288.0,-27.96254539489746,18.624650955200195,0.0,121.57435607910156,-112.20340728759766,65.89911651611328,-26.208452224731445,16.9763240814209,0.0
483,-1.9228515625,-2.82421875,-4.95556640625,509.0,-462.0,313.0,-27.9823055267334,18.629732131958008,0.0,121.61321258544922,-112.23867797851562,65.92301177978516,-26.190982818603516,16.960979461669922,0.0
488,-1.92333984375,-2.826904296875,-4.955810546875,489.0,-471.0,306.0,-28.003067016601562,18.629446029663086,0.0,121.65054321289062,-112.2746353149414,65.94637298583984,-26.1752986907959,16.94497299194336,0.0
493,-1.92333984375,-2.822021484375,-4.958251953125,500.0,-473.0,288.0,-27.95186996459961,18.63034439086914,0.0,121.68871307373047,-112.31074523925781,65.9683609008789,-26.158203125,16.928855895996094,0.0
498,-1.924560546875,-2.823486328125,-4.955078125,508.0,-481.0,287.0,-27.975418090820312,18.647541046142578,0.0,121.72749328613281,-112.34746551513672,65.99027252197266,-26.14080810546875,16.912363052368164,0.0
503,-1.92431640625,-2.82275390625,-4.955810546875,538.0,-465.0,286.0,-27.96660804748535,18.64450454711914,0.0,121.76856231689453,-112.38296508789062,66.0121078491211,-26.121084213256836,16.897077560424805,0.0
508,-1.924072265625,-2.8212890625,-4.95947265625,506.0,-492.0,298.0,-27.939456939697266,18.634824752807617,0.0,121.80718994140625,-112.42052459716797,66.03485870361328,-26.103530883789062,16.87966537475586,0.0
513,-1.92919921875,-2.8251953125,-4.954345703125,507.0,-481.0,271.0,-27.985322952270508,18.68872833251953,0.0,121.84589385986328,-112.45724487304688,66.0555419921875,-26.086462020874023,16.863739013671875,0.0
518,-1.92822265625,-2.822998046875,-4.954345703125,513.0,-477.0,283.0,-27.96843719482422,18.68324089050293,0.0,121.88505554199219,-112.49365997314453,66.0771484375,-26.068784713745117,16.848081588745117,0.0
523,-1.92626953125,-2.8232421875,-4.95703125,515.0,-472.0,295.0,-27.962478637695312,18.658153533935547,0.0,121.92436981201172,-112.52969360351562,66.09967041015625,-26.050931930541992,16.83254623413086,0.0
529,-1.9248046875,-2.822265625,-4.962646484375,510.0,-476.0,300.0,-27.93329620361328,18.631576538085938,0.0,121.96330261230469,-112.56603240966797,66.12257385253906,-26.033180236816406,16.816442489624023,0.0
534,-1.92236328125,-2.82666015625,-4.962890625,498.0,-466.0,297.0,-27.973125457763672,18.602333068847656,0.0,122.00891876220703,-112.60871887207031,66.1497802734375,-26.009336471557617,16.793807983398438,0.0
539,-1.9208984375,-2.8251953125,-4.956787109375,509.0,-477.0,285.0,-27.988582611083984,18.607423782348633,0.0,122.04777526855469,-112.64513397216797,66.17153930664062,-25.992460250854492,16.777544021606445,0.0
544,-1.924072265625,-2.82373046875,-4.96484375,500.0,-477.0,302.0,-27.937654495239258,18.61697769165039,0.0,122.08594512939453,-112.68154907226562,66.19459533691406,-25.975746154785156,16.761423110961914,0.0
549,-1.925537109375,-2.82666015625,-4.956298828125,505.0,-468.0,281.0,-27.99542999267578,18.64833641052246,0.0,122.12449645996094,-112.71727752685547,66.21604919433594,-25.95931053161621,16.746355056762695,0.0
554,-1.92578125,-2.8251953125,-4.951416015625,495.0,-463.0,307.0,-28.00305938720703,18.665660858154297,0.0,122.16228485107422,-112.75262451171875,66.23948669433594,-25.943740844726562,16.731874465942383,0.0
559,-1.9208984375,-2.82666015625,-4.95947265625,496.0,-489.0,304.0,-27.98970603942871,18.5981388092041,0.0,122.20014953613281,-112.78995513916016,66.2626953125,-25.927976608276367,16.714733123779297,0.0
564,-1.9248046875,-2.824462890625,-4.959716796875,507.0,-476.0,289.0,-27.963932037353516,18.636011123657227,0.0,122.23885345458984,-112.8262939453125,66.28475952148438,-25.911134719848633,16.699024200439453,0.0
569,-1.926513671875,-2.823486328125,-4.960205078125,500.0,-492.0,320.0,-27.950939178466797,18.651592254638672,0.0,122.27702331542969,-112.86385345458984,66.30918884277344,-25.894723892211914,16.68230438232422,0.0
574,-1.923095703125,-2.82861328125,-4.962646484375,504.0,-467.0,301.0,-27.989356994628906,18.60664176940918,0.0,122.31549835205078,-112.89950561523438,66.33216857910156,-25.878446578979492,16.667051315307617,0.0
579,-1.92822265625,-2.823486328125,-4.953857421875,504.0,-474.0,294.0,-27.974573135375977,18.68379783630371,0.0,122.35397338867188,-112.9356918334961,66.3546142578125,-25.862049102783203,16.652099609375,0.0
584,-1.92724609375,-2.824462890625,-4.953857421875,515.0,-459.0,286.0,-27.984363555908203,18.67351722717285,0.0,122.3932876586914,-112.97073364257812,66.37644958496094,-25.84495735168457,16.638200759887695,0.0
589,-1.92041015625,-2.829345703125,-4.958984375,494.0,-492.0,290.0,-28.01508331298828,18.590986251831055,0.0,122.43099975585938,-113.00829315185547,66.39859008789062,-25.82980728149414,16.620981216430664,0.0
594,-1.925048828125,-2.82470703125,-4.956787109375,530.0,-463.0,301.0,-27.9777774810791,18.645586013793945,0.0,122.4714584350586,-113.04364013671875,66.42156982421875,-25.811580657958984,16.606563568115234,0.0
599,-1.92236328125,-2.8251953125,-4.95947265625,506.0,-501.0,317.0,-27.975038528442383,18.61354637145996,0.0,122.51008605957031,-113.0818862915039,66.44577026367188,-25.795196533203125,16.58897590637207,0.0
604,-1.918701171875,-2.83203125,-4.950439453125,514.0,-487.0,289.0,-28.0760555267334,18.59404182434082,0.0,122.54932403564453,-113.11906433105469,66.46783447265625,-25.779260635375977,16.572309494018555,0.0
609,-1.927490234375,-2.82421875,-4.953369140625,500.0,-486.0,277.0,-27.98394775390625,18.677379608154297,0.0,122.58749389648438,-113.15616607666016,66.48898315429688,-25.763490676879883,16.556602478027344,0.0
614,-1.92626953125,-2.821044921875,-4.9541015625,516.0,-478.0,278.0,-27.95619010925293,18.669219970703125,0.0,122.62688446044922,-113.19265747070312,66.51020812988281,-25.74626922607422,16.54145622253418,0.0
619,-1.91943359375,-2.825927734375,-4.96044921875,501.0,-478.0,268.0,-27.981849670410156,18.58345603942871,0.0,122.66513061523438,-113.2291488647461,66.5306625366211,-25.730484008789062,16.525495529174805,0.0
624,-1.921630859375,-2.82275390625,-4.956787109375,514.0,-464.0,311.0,-27.966880798339844,18.617700576782227,0.0,122.7043685913086,-113.26457214355469,66.55440521240234,-25.713603973388672,16.510976791381836,0.0
629,-1.92724609375,-2.82177734375,-4.959228515625,510.0,-457.0,285.0,-27.939453125,18.663347244262695,0.0,122.74330139160156,-113.2994613647461,66.57616424560547,-25.69680404663086,16.497465133666992,0.0
634,-1.922607421875,-2.82470703125,-4.957275390625,503.0,-466.0,320.0,-27.979686737060547,18.62228012084961,0.0,122.78170013427734,-113.33503723144531,66.60059356689453,-25.680973052978516,16.482894897460938,0.0
639,-1.927001953125,-2.8212890625,-4.955078125,515.0,-477.0,290.0,-27.9529972076416,18.672870635986328,0.0,122.82101440429688,-113.37145233154297,66.62273406982422,-25.664012908935547,16.468015670776367,0.0
644,-1.928466796875,-2.821533203125,-4.9560546875,515.0,-475.0,265.0,-27.948619842529297,18.683124542236328,0.0,122.8603286743164,-113.40771484375,66.64295959472656,-25.64706039428711,16.453418731689453,0.0
649,-1.92236328125,-2.825927734375,-4.953857421875,492.0,-462.0,302.0,-28.00457763671875,18.627267837524414,0.0,122.89788818359375,-113.44298553466797,66.666015625,-25.63243293762207,16.439302444458008,0.0
654,-1.923095703125,-2.821533203125,-4.9541015625,517.0,-482.0,300.0,-27.965429306030273,18.639850616455078,0.0,122.9373550415039,-113.47978210449219,66.68891906738281,-25.615570068359375,16.4238224029541,0.0
659,-1.9228515625,-2.821044921875,-4.9541015625,523.0,-491.0,300.0,-27.961715698242188,18.638381958007812,0.0,122.97727966308594,-113.51726531982422,66.71182250976562,-25.598268508911133,16.407691955566406,0.0
665,-1.9248046875,-2.823974609375,-4.9580078125,503.0,-469.0,296.0,-27.966936111450195,18.641260147094727,0.0,123.01567840576172,-113.55307006835938,66.73442077636719,-25.582582473754883,16.39330291748047,0.0
670,-1.921630859375,-2.8251953125,-4.955078125,503.0,-474.0,310.0,-27.994518280029297,18.618539810180664,0.0,123.06175231933594,-113.59648895263672,66.7628173828125,-25.559635162353516,16.37122917175293,0.0
675,-1.927490234375,-2.82763671875,-4.952392578125,509.0,-471.0,327.0,-28.016740798950195,18.674802780151367,0.0,123.1006088256836,-113.6324462890625,66.78778076171875,-25.544157028198242,16.357187271118164,0.0
680,-1.922119140625,-2.823974609375,-4.95849609375,528.0,-474.0,294.0,-27.96923828125,18.61575698852539,0.0,123.14091491699219,-113.66863250732422,66.81022644042969,-25.52683448791504,16.342397689819336,0.0
685,-1.9248046875,-2.825927734375,-4.9541015625,498.0,-488.0,287.0,-27.999610900878906,18.648643493652344,0.0,123.1789321899414,-113.70588684082031,66.83213806152344,-25.51211929321289,16.326892852783203,0.0
690,-1.925537109375,-2.823974609375,-4.944580078125,510.0,-477.0,280.0,-28.021692276000977,18.683414459228516,0.0,123.21786499023438,-113.74230194091797,66.853515625,-25.49673080444336,16.31258773803711,0.0
695,-1.92236328125,-2.82177734375,-4.960693359375,527.0,-471.0,307.0,-27.941240310668945,18.615459442138672,0.0,123.25809478759766,-113.77825927734375,66.876953125,-25.479352951049805,16.298145294189453,0.0
700,-1.927978515625,-2.826171875,-4.953125,506.0,-485.0,307.0,-28.00058937072754,18.679479598999023,0.0,123.29672241210938,-113.8152847290039,66.900390625,-25.464168548583984,16.283266067504883,0.0
705,-1.923095703125,-2.824951171875,-4.951416015625,501.0,-498.0,288.0,-28.00535774230957,18.641799926757812,0.0,123.33496856689453,-113.85330200195312,66.92237854003906,-25.44944190979004,16.267101287841797,0.0
710,-1.92333984375,-2.8310546875,-4.950927734375,506.0,-468.0,294.0,-28.05829620361328,18.636079788208008,0.0,123.37359619140625,-113.88903045654297,66.94482421875,-25.434852600097656,16.25320816040039,0.0
715,-1.92822265625,-2.828369140625,-4.957275390625,503.0,-490.0,298.0,-28.001371383666992,18.667381286621094,0.0,123.41199493408203,-113.92643737792969,66.96757507324219,-25.420005798339844,16.237966537475586,0.0
720,-1.922607421875,-2.824951171875,-4.95849609375,511.0,-468.0,294.0,-27.97665786743164,18.618690490722656,0.0,123.45100402832031,-113.96216583251953,66.99002075195312,-25.404367446899414,16.223997116088867,0.0
725,-1.921142578125,-2.82421875,-4.9619140625,517.0,-484.0,294.0,-27.958646774291992,18.59756851196289,0.0,123.49047088623047,-113.99911499023438,67.01246643066406,-25.388158798217773,16.208663940429688,0.0
730,-1.926513671875,-2.822998046875,-4.962646484375,496.0,-486.0,312.0,-27.936695098876953,18.6458740234375,0.0,123.52833557128906,-114.03621673583984,67.03628540039062,-25.373394012451172,16.193660736083984,0.0
735,-1.92138671875,-2.8271484375,-4.955078125,510.0,-480.0,281.0,-28.011327743530273,18.6133975982666,0.0,123.56726837158203,-114.07286071777344,67.0577392578125,-25.358274459838867,16.178869247436523,0.0
740,-1.921630859375,-2.82470703125,-4.962646484375,537.0,-479.0,287.0,-27.95891761779785,18.599306106567383,0.0,123.60826110839844,-114.10942840576172,67.07965087890625,-25.340688705444336,16.164073944091797,0.0
745,-1.923828125,-2.823974609375,-4.946044921875,495.0,-452.0,305.0,-28.018356323242188,18.664098739624023,0.0,123.64604949951172,-114.14392852783203,67.10293579101562,-25.32686996459961,16.151941299438477,0.0
750,-1.927734375,-2.822509765625,-4.957275390625,522.0,-487.0,307.0,-27.952938079833984,18.67181396484375,0.0,123.68589782714844,-114.18110656738281,67.12637329101562,-25.31046485900879,16.137248992919922,0.0
755,-1.92431640625,-2.823486328125,-4.9560546875,506.0,-495.0,309.0,-27.97174835205078,18.642757415771484,0.0,123.72452545166016,-114.2188949584961,67.14996337890625,-25.295490264892578,16.121740341186523,0.0
760,-1.928955078125,-2.822998046875,-4.9619140625,503.0,-467.0,273.0,-27.93579864501953,18.6698055267334,0.0,123.76292419433594,-114.25454711914062,67.17080688476562,-25.280471801757812,16.108640670776367,0.0
765,-1.923828125,-2.82861328125,-4.955322265625,533.0,-494.0,292.0,-28.01866912841797,18.6325626373291,0.0,123.8036117553711,-114.2922592163086,67.19309997558594,-25.263948440551758,16.093204498291016,0.0
770,-1.923583984375,-2.825439453125,-4.95751953125,493.0,-483.0,299.0,-27.983247756958008,18.62933921813965,0.0,123.84124755859375,-114.32913208007812,67.21592712402344,-25.250202178955078,16.07862663269043,0.0
775,-1.927490234375,-2.825927734375,-4.9560546875,509.0,-450.0,287.0,-27.987133026123047,18.667692184448242,0.0,123.8801040649414,-114.36347961425781,67.23783874511719,-25.23531150817871,16.066925048828125,0.0
780,-1.92138671875,-2.828125,-4.957275390625,512.0,-493.0,312.0,-28.010374069213867,18.606130599975586,0.0,123.919189453125,-114.40111541748047,67.26165771484375,-25.220439910888672,16.05146026611328,0.0
785,-1.923095703125,-2.82470703125,-4.957763671875,492.0,-491.0,273.0,-27.976865768432617,18.625394821166992,0.0,123.95674896240234,-114.4385986328125,67.28250122070312,-25.206836700439453,16.036367416381836,0.0
790,-1.92724609375,-2.8212890625,-4.958251953125,510.0,-470.0,298.0,-27.939407348632812,18.666667938232422,0.0,123.99568176269531,-114.47447967529297,67.30525207519531,-25.191587448120117,16.023271560668945,0.0
795,-1.92138671875,-2.826171875,-4.95556640625,497.0,-469.0,294.0,-28.001087188720703,18.61357879638672,0.0,124.03362274169922,-114.51028442382812,67.32769775390625,-25.17789649963379,16.00983238220215,0.0
801,-1.921630859375,-2.82470703125,-4.955322265625,527.0,-469.0,300.0,-27.989397048950195,18.618629455566406,0.0,124.0738525390625,-114.54608917236328,67.35060119628906,-25.1618709564209,15.996476173400879,0.0
806,-1.92724609375,-2.822998046875,-4.96044921875,500.0,-459.0,279.0,-27.944639205932617,18.658281326293945,0.0,124.1196517944336,-114.588134765625,67.37615966796875,-25.140052795410156,15.977356910705566,0.0
811,-1.924560546875,-2.8232421875,-4.954833984375,514.0,-454.0,306.0,-27.974382400512695,18.6485538482666,0.0,124.15888977050781,-114.62278747558594,67.39952087402344,-25.125102996826172,15.965568542480469,0.0
