Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
660,-2.91357421875,-2.798095703125,-3.92529296875,503.0,-500.0,327.0,-29.786409378051758,31.1492977142334,0.0,34.02383041381836,-30.686473846435547,20.464021682739258,-27.503597259521484,28.794170379638672,0.0
665,-2.90380859375,-2.797119140625,-3.927490234375,511.0,-501.0,333.0,-29.798246383666992,31.057783126831055,0.0,34.06283950805664,-30.72471809387207,20.48944091796875,-27.486614227294922,28.77764892578125,0.0
670,-2.90283203125,-2.798095703125,-3.932861328125,493.0,-475.0,313.0,-29.787961959838867,31.023338317871094,0.0,34.10047149658203,-30.760976791381836,20.513334274291992,-27.470949172973633,28.7628231048584,0.0
675,-2.9072265625,-2.800537109375,-3.924072265625,490.0,-483.0,313.0,-29.83204460144043,31.091779708862305,0.0,34.137874603271484,-30.797847747802734,20.537227630615234,-27.45596694946289,28.748069763183594,0.0
680,-2.90869140625,-2.799560546875,-3.919677734375,497.0,-470.0,295.0,-29.83687973022461,31.1263427734375,0.0,34.175811767578125,-30.833724975585938,20.55974578857422,-27.44053840637207,28.73465919494629,0.0
685,-2.908203125,-2.79931640625,-3.932861328125,505.0,-474.0,301.0,-29.78261375427246,31.066425323486328,0.0,34.21436309814453,-30.86990737915039,20.58272361755371,-27.424041748046875,28.720413208007812,0.0
690,-2.9072265625,-2.799072265625,-3.934814453125,503.0,-475.0,332.0,-29.77545928955078,31.050315856933594,0.0,34.25276184082031,-30.906166076660156,20.60806655883789,-27.407684326171875,28.705976486206055,0.0
695,-2.908935546875,-2.798583984375,-3.920654296875,469.0,-505.0,319.0,-29.823545455932617,31.127273559570312,0.0,34.2885627746582,-30.94471549987793,20.632417678833008,-27.394393920898438,28.690011978149414,0.0
701,-2.91064453125,-2.797607421875,-3.923095703125,509.0,-503.0,300.0,-29.799840927124023,31.13469123840332,0.0,34.32741928100586,-30.983112335205078,20.655319213867188,-27.377883911132812,28.674314498901367,0.0
706,-2.9052734375,-2.800048828125,-3.918701171875,476.0,-508.0,338.0,-29.85548973083496,31.099225997924805,0.0,34.37102127075195,-31.029645919799805,20.686281204223633,-27.35727882385254,28.650325775146484,0.0
711,-2.90625,-2.802001953125,-3.927978515625,487.0,-470.0,319.0,-29.8320255279541,31.062097549438477,0.0,34.40819549560547,-31.065523147583008,20.71063232421875,-27.342918395996094,28.636680603027344,0.0
716,-2.906982421875,-2.80126953125,-3.9287109375,503.0,-493.0,299.0,-29.82037925720215,31.067583084106445,0.0,34.44659423828125,-31.10315704345703,20.733457565307617,-27.32727813720703,28.621374130249023,0.0
721,-2.910888671875,-2.802490234375,-3.928466796875,496.0,-470.0,298.0,-29.82038688659668,31.09892463684082,0.0,34.48445510864258,-31.139034271240234,20.756206512451172,-27.312213897705078,28.608137130737305,0.0
726,-2.90625,-2.8037109375,-3.9306640625,521.0,-487.0,308.0,-29.836177825927734,31.04542350769043,0.0,34.524227142333984,-31.176210403442383,20.77971839904785,-27.295442581176758,28.593158721923828,0.0
731,-2.912109375,-2.8037109375,-3.927490234375,495.0,-497.0,315.0,-29.831443786621094,31.110000610351562,0.0,34.56201171875,-31.214149475097656,20.80376434326172,-27.28065299987793,28.578044891357422,0.0
736,-2.907470703125,-2.805419921875,-3.927978515625,459.0,-506.0,311.0,-29.85849952697754,31.062314987182617,0.0,34.597049713134766,-31.252775192260742,20.827505111694336,-27.26886749267578,28.561870574951172,0.0
741,-2.9111328125,-2.80517578125,-3.9208984375,471.0,-491.0,331.0,-29.874107360839844,31.125207901000977,0.0,34.63300323486328,-31.29025650024414,20.852771759033203,-27.25632667541504,28.547443389892578,0.0
746,-2.903076171875,-2.803955078125,-3.9287109375,484.0,-497.0,314.0,-29.85582733154297,31.025360107421875,0.0,34.66994857788086,-31.328195571899414,20.876741409301758,-27.242660522460938,28.531719207763672,0.0
751,-2.9072265625,-2.804931640625,-3.923828125,488.0,-510.0,334.0,-29.8718204498291,31.079404830932617,0.0,34.70719909667969,-31.36712646484375,20.902236938476562,-27.228862762451172,28.515541076660156,0.0
756,-2.906494140625,-2.803466796875,-3.92626953125,493.0,-467.0,323.0,-29.851167678833008,31.067060470581055,0.0,34.74483108520508,-31.402774810791016,20.92689323425293,-27.21453857421875,28.502565383911133,0.0
761,-2.908447265625,-2.80517578125,-3.9267578125,480.0,-483.0,304.0,-29.858369827270508,31.0767765045166,0.0,34.781471252441406,-31.439645767211914,20.95009994506836,-27.2012996673584,28.48849105834961,0.0
766,-2.9072265625,-2.8076171875,-3.920654296875,525.0,-476.0,323.0,-29.90843963623047,31.084753036499023,0.0,34.82154846191406,-31.475980758666992,20.974756240844727,-27.185121536254883,28.47505760192871,0.0
771,-2.906494140625,-2.802734375,-3.9296875,472.0,-480.0,324.0,-29.830801010131836,31.0546932220459,0.0,34.85757827758789,-31.512622833251953,20.999488830566406,-27.17233657836914,28.461091995239258,0.0
776,-2.909912109375,-2.804931640625,-3.923828125,476.0,-490.0,309.0,-29.863719940185547,31.102798461914062,0.0,34.89391326904297,-31.55002784729004,21.0230770111084,-27.159561157226562,28.446826934814453,0.0
781,-2.904052734375,-2.801025390625,-3.92041015625,492.0,-498.0,332.0,-29.86083984375,31.078279495239258,0.0,34.93146896362305,-31.588043212890625,21.048419952392578,-27.14557647705078,28.431787490844727,0.0
786,-2.906494140625,-2.796875,-3.93212890625,506.0,-491.0,323.0,-29.769168853759766,31.062095642089844,0.0,34.970096588134766,-31.625524520874023,21.073076248168945,-27.129783630371094,28.41718864440918,0.0
791,-2.903564453125,-2.801025390625,-3.923095703125,498.0,-489.0,315.0,-29.85137176513672,31.062536239624023,0.0,35.00811004638672,-31.662853240966797,21.097122192382812,-27.1153564453125,28.402790069580078,0.0
796,-2.90283203125,-2.7958984375,-3.916259765625,509.0,-460.0,290.0,-29.836124420166016,31.1010799407959,0.0,35.046966552734375,-31.697967529296875,21.119258880615234,-27.100011825561523,28.390960693359375,0.0
801,-2.908447265625,-2.802734375,-3.922119140625,489.0,-456.0,324.0,-29.85570526123047,31.10405921936035,0.0,35.084293365478516,-31.732776641845703,21.143991470336914,-27.086397171020508,28.379484176635742,0.0
806,-2.90966796875,-2.79833984375,-3.91845703125,498.0,-511.0,327.0,-29.828113555908203,31.14381980895996,0.0,35.12230682373047,-31.77178382873535,21.16895294189453,-27.07190704345703,28.364200592041016,0.0
811,-2.90673828125,-2.798095703125,-3.928955078125,506.0,-505.0,302.0,-29.79210662841797,31.074081420898438,0.0,35.16093444824219,-31.810333251953125,21.192007064819336,-27.05655288696289,28.348834991455078,0.0
816,-2.912353515625,-2.7978515625,-3.93017578125,518.0,-518.0,315.0,-29.768117904663086,31.118505477905273,0.0,35.200477600097656,-31.84987449645996,21.216053009033203,-27.040145874023438,28.332916259765625,0.0
821,-2.906982421875,-2.800537109375,-3.925048828125,496.0,-491.0,328.0,-29.828807830810547,31.085474014282227,0.0,35.238338470458984,-31.88735580444336,21.241090774536133,-27.025976181030273,28.318822860717773,0.0
826,-2.90869140625,-2.803466796875,-3.92578125,506.0,-486.0,330.0,-29.846534729003906,31.08829116821289,0.0,35.2769660949707,-31.924455642700195,21.266281127929688,-27.011241912841797,28.30517578125,0.0
831,-2.90966796875,-2.800048828125,-3.924072265625,508.0,-479.0,323.0,-29.820377349853516,31.114543914794922,0.0,35.31574630737305,-31.961021423339844,21.290937423706055,-26.99618911743164,28.29231834411621,0.0
837,-2.909423828125,-2.7998046875,-3.923583984375,515.0,-503.0,311.0,-29.820941925048828,31.115251541137695,0.0,35.35506057739258,-31.999418258666992,21.314678192138672,-26.98066520690918,28.277687072753906,0.0
842,-2.909423828125,-2.801513671875,-3.930908203125,485.0,-487.0,323.0,-29.806262969970703,31.078712463378906,0.0,35.39948654174805,-32.044029235839844,21.344266891479492,-26.960060119628906,28.256694793701172,0.0
847,-2.910400390625,-2.804443359375,-3.921875,499.0,-478.0,339.0,-29.86588478088379,31.116893768310547,0.0,35.43757629394531,-32.08051681518555,21.37014389038086,-26.946331024169922,28.244176864624023,0.0
852,-2.91015625,-2.802978515625,-3.9287109375,472.0,-472.0,307.0,-29.825904846191406,31.090015411376953,0.0,35.47360610961914,-32.116546630859375,21.393579483032227,-26.934358596801758,28.23192596435547,0.0
857,-2.90966796875,-2.805908203125,-3.927734375,485.0,-445.0,298.0,-29.857181549072266,31.08100128173828,0.0,35.51062774658203,-32.150516510009766,21.41632843017578,-26.921688079833984,28.221675872802734,0.0
862,-2.910400390625,-2.806640625,-3.92919921875,511.0,-458.0,319.0,-29.85547637939453,31.078887939453125,0.0,35.54963684082031,-32.18547821044922,21.4406795501709,-26.90707015991211,28.21044158935547,0.0
867,-2.9130859375,-2.8017578125,-3.932861328125,495.0,-463.0,319.0,-29.78948211669922,31.101491928100586,0.0,35.58742141723633,-32.220821380615234,21.465030670166016,-26.89317512512207,28.199039459228516,0.0
872,-2.9091796875,-2.802734375,-3.92333984375,485.0,-468.0,310.0,-29.848529815673828,31.1052188873291,0.0,35.62444305419922,-32.25654602050781,21.48869514465332,-26.880565643310547,28.18731689453125,0.0
877,-2.91259765625,-2.80322265625,-3.923095703125,464.0,-475.0,316.0,-29.843521118164062,31.134536743164062,0.0,35.65986251831055,-32.29280471801758,21.5128173828125,-26.86954116821289,28.17533302307129,0.0
882,-2.906005859375,-2.805908203125,-3.92333984375,501.0,-507.0,337.0,-29.886110305786133,31.067867279052734,0.0,35.6981086730957,-32.33150863647461,21.538541793823242,-26.8560848236084,28.160415649414062,0.0
887,-2.9072265625,-2.802001953125,-3.91845703125,492.0,-511.0,310.0,-29.867834091186523,31.111328125,0.0,35.73566436767578,-32.37051773071289,21.562206268310547,-26.843204498291016,28.145605087280273,0.0
892,-2.90869140625,-2.806640625,-3.923828125,508.0,-497.0,312.0,-29.882476806640625,31.086944580078125,0.0,35.774444580078125,-32.40845489501953,21.586023330688477,-26.82927131652832,28.1317138671875,0.0
897,-2.906005859375,-2.79736328125,-3.9296875,502.0,-510.0,342.0,-29.78486442565918,31.066795349121094,0.0,35.812767028808594,-32.4473876953125,21.612131118774414,-26.815053939819336,28.11672592163086,0.0
902,-2.910888671875,-2.801025390625,-3.92724609375,501.0,-540.0,333.0,-29.812421798706055,31.108612060546875,0.0,35.85101318359375,-32.488609313964844,21.637550354003906,-26.801185607910156,28.0998592376709,0.0
907,-2.9052734375,-2.79931640625,-3.929443359375,510.0,-506.0,309.0,-29.8053035736084,31.055509567260742,0.0,35.88994598388672,-32.52723693847656,21.6611385345459,-26.78662872314453,28.085216522216797,0.0
912,-2.9072265625,-2.799072265625,-3.929443359375,472.0,-495.0,278.0,-29.79727554321289,31.073274612426758,0.0,35.92597579956055,-32.56502151489258,21.68235969543457,-26.774940490722656,28.071605682373047,0.0
917,-2.90283203125,-2.7998046875,-3.930908203125,469.0,-474.0,308.0,-29.810993194580078,31.0264835357666,0.0,35.96177673339844,-32.60120391845703,21.70587158203125,-26.763622283935547,28.059263229370117,0.0
922,-2.90478515625,-2.801513671875,-3.9248046875,488.0,-460.0,312.0,-29.845043182373047,31.06438446044922,0.0,35.999027252197266,-32.63631820678711,21.72968864440918,-26.75116539001465,28.048322677612305,0.0
927,-2.906494140625,-2.80126953125,-3.92333984375,491.0,-449.0,324.0,-29.843700408935547,31.08629035949707,0.0,36.03650665283203,-32.67059326171875,21.75442123413086,-26.73851203918457,28.038415908813477,0.0
932,-2.907470703125,-2.796875,-3.923828125,514.0,-493.0,330.0,-29.799959182739258,31.10613250732422,0.0,36.07574462890625,-32.70822525024414,21.779611587524414,-26.723812103271484,28.02535629272461,0.0
937,-2.905517578125,-2.794921875,-3.9326171875,517.0,-487.0,318.0,-29.75286865234375,31.057437896728516,0.0,36.115211486816406,-32.745399475097656,21.80388641357422,-26.708572387695312,28.01241111755371,0.0
942,-2.904052734375,-2.79736328125,-3.920166015625,479.0,-496.0,327.0,-29.829477310180664,31.090517044067383,0.0,36.15177536010742,-32.783260345458984,21.828847885131836,-26.69687843322754,27.99909210205078,0.0
947,-2.903564453125,-2.80322265625,-3.92626953125,465.0,-513.0,313.0,-29.857839584350586,31.04227066040039,0.0,36.18727111816406,-32.82242202758789,21.852741241455078,-26.686504364013672,27.984155654907227,0.0
952,-2.90625,-2.7998046875,-3.919189453125,484.0,-485.0,310.0,-29.84839630126953,31.106399536132812,0.0,36.22421646118164,-32.85944366455078,21.876405715942383,-26.674640655517578,27.971904754638672,0.0
957,-2.90283203125,-2.8017578125,-3.924560546875,503.0,-473.0,310.0,-29.85407829284668,31.047653198242188,0.0,36.26261520385742,-32.89554977416992,21.900070190429688,-26.661420822143555,27.960145950317383,0.0
962,-2.910400390625,-2.79931640625,-3.92578125,500.0,-460.0,289.0,-29.804759979248047,31.1158447265625,0.0,36.30078125,-32.9306640625,21.922130584716797,-26.64809226989746,27.94994354248047,0.0
967,-2.906494140625,-2.79736328125,-3.927001953125,501.0,-475.0,313.0,-29.794309616088867,31.08254051208496,0.0,36.339027404785156,-32.966922760009766,21.94602394104004,-26.63465690612793,27.938371658325195,0.0
973,-2.90771484375,-2.802001953125,-3.923583984375,468.0,-490.0,323.0,-29.845491409301758,31.093650817871094,0.0,36.374752044677734,-33.00432586669922,21.970680236816406,-26.624170303344727,27.9257869720459,0.0
978,-2.911376953125,-2.80517578125,-3.918701171875,459.0,-490.0,327.0,-29.88231086730957,31.136734008789062,0.0,36.41679763793945,-33.04920959472656,22.000635147094727,-26.607789993286133,27.906221389770508,0.0
983,-2.912353515625,-2.80712890625,-3.927490234375,473.0,-496.0,325.0,-29.860841751098633,31.10169219970703,0.0,36.452903747558594,-33.08707046508789,22.02544403076172,-26.597209930419922,27.893451690673828,0.0
988,-2.9111328125,-2.8056640625,-3.9296875,500.0,-491.0,332.0,-29.84267807006836,31.08615493774414,0.0,36.49106979370117,-33.124549865722656,22.0507869720459,-26.58447265625,27.8809871673584,0.0
993,-2.908935546875,-2.805908203125,-3.92431640625,532.0,-475.0,329.0,-29.873294830322266,31.089221954345703,0.0,36.531681060791016,-33.16080856323242,22.07590103149414,-26.569595336914062,27.86980628967285,0.0
998,-2.91015625,-2.802978515625,-3.919921875,502.0,-476.0,293.0,-29.861642837524414,31.12760353088379,0.0,36.570003509521484,-33.1971435546875,22.0982666015625,-26.556962966918945,27.8588809967041,0.0
1003,-2.912109375,-2.801513671875,-3.92431640625,492.0,-485.0,318.0,-29.824954986572266,31.130285263061523,0.0,36.60755920410156,-33.23416519165039,22.122541427612305,-26.54485321044922,27.847326278686523,0.0
1008,-2.90966796875,-2.802734375,-3.920654296875,472.0,-499.0,303.0,-29.857982635498047,31.120962142944336,0.0,36.64358901977539,-33.272254943847656,22.145671844482422,-26.534555435180664,27.834678649902344,0.0
1013,-2.91064453125,-2.8017578125,-3.924072265625,456.0,-462.0,337.0,-29.832517623901367,31.117828369140625,0.0,36.67839813232422,-33.30752182006836,22.171396255493164,-26.52530288696289,27.824859619140625,0.0
1018,-2.908447265625,-2.804443359375,-3.92138671875,490.0,-462.0,322.0,-29.873767852783203,31.101966857910156,0.0,36.71580123901367,-33.34278869628906,22.19597625732422,-26.513813018798828,27.814945220947266,0.0
1023,-2.91162109375,-2.803955078125,-3.927734375,514.0,-483.0,333.0,-29.834075927734375,31.103961944580078,0.0,36.75503921508789,-33.37965774536133,22.22139549255371,-26.500242233276367,27.803482055664062,0.0
1028,-2.906982421875,-2.8046875,-3.918701171875,538.0,-507.0,289.0,-29.891286849975586,31.099937438964844,0.0,36.79610824584961,-33.41836166381836,22.24345588684082,-26.48534393310547,27.790212631225586,0.0
1033,-2.90966796875,-2.7998046875,-3.9306640625,499.0,-487.0,305.0,-29.79144287109375,31.087087631225586,0.0,36.834197998046875,-33.455535888671875,22.266738891601562,-26.472705841064453,27.778413772583008,0.0
1038,-2.909423828125,-2.79833984375,-3.927001953125,478.0,-503.0,311.0,-29.794118881225586,31.105091094970703,0.0,36.87068557739258,-33.493934631347656,22.29047966003418,-26.461729049682617,27.765583038330078,0.0
1043,-2.90673828125,-2.8017578125,-3.925537109375,478.0,-506.0,343.0,-29.838333129882812,31.077533721923828,0.0,36.90717315673828,-33.532562255859375,22.31666374206543,-26.45112419128418,27.752368927001953,0.0
1048,-2.908447265625,-2.802001953125,-3.92138671875,481.0,-514.0,303.0,-29.852222442626953,31.109432220458984,0.0,36.94388961791992,-33.571800231933594,22.339794158935547,-26.440433502197266,27.738845825195312,0.0
1053,-2.905029296875,-2.801513671875,-3.93017578125,514.0,-515.0,306.0,-29.822450637817383,31.043561935424805,0.0,36.98312759399414,-33.611114501953125,22.3631534576416,-26.427053451538086,27.72480583190918,0.0
1058,-2.901611328125,-2.798583984375,-3.925048828125,495.0,-489.0,298.0,-29.82773780822754,31.04459571838379,0.0,37.020912170410156,-33.648441314697266,22.385902404785156,-26.41520881652832,27.712806701660156,0.0
1063,-2.905029296875,-2.798828125,-3.93115234375,521.0,-451.0,321.0,-29.79477882385254,31.047563552856445,0.0,37.06068420410156,-33.68286895751953,22.4104061126709,-26.401193618774414,27.70375633239746,0.0
1068,-2.90869140625,-2.799560546875,-3.93017578125,470.0,-461.0,316.0,-29.794206619262695,31.0814151763916,0.0,37.096561431884766,-33.71805953979492,22.434528350830078,-26.39109992980957,27.694229125976562,0.0
1073,-2.912353515625,-2.80224609375,-3.9248046875,481.0,-478.0,333.0,-29.828697204589844,31.128084182739258,0.0,37.133277893066406,-33.754547119140625,22.45994758605957,-26.380464553833008,27.683792114257812,0.0
1078,-2.90966796875,-2.801025390625,-3.926513671875,477.0,-486.0,316.0,-29.819072723388672,31.10111427307129,0.0,37.1696891784668,-33.79164505004883,22.48406982421875,-26.370098114013672,27.672582626342773,0.0
1083,-2.91064453125,-2.80029296875,-3.92041015625,480.0,-486.0,318.0,-29.834474563598633,31.137983322143555,0.0,37.206329345703125,-33.82874298095703,22.508344650268555,-26.359655380249023,27.661691665649414,0.0
1088,-2.906005859375,-2.80029296875,-3.926025390625,516.0,-520.0,332.0,-29.82562255859375,31.073530197143555,0.0,37.24571990966797,-33.868438720703125,22.533687591552734,-26.34645652770996,27.647785186767578,0.0
