Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
40064,-3.930908203125,-2.8271484375,-4.927734375,489.0,-473.0,284.0,-24.15631866455078,34.68023681640625,0.0,404.50762939453125,-396.4334411621094,251.52825927734375,-18.507822036743164,29.200532913208008,0.0
40069,-3.927490234375,-2.833740234375,-4.927734375,505.0,-465.0,298.0,-24.213424682617188,34.64143753051758,0.0,404.5461730957031,-396.46893310546875,251.55101013183594,-18.50773048400879,29.201702117919922,0.0
40074,-3.931396484375,-2.835693359375,-4.927490234375,505.0,-475.0,322.0,-24.22056007385254,34.66448211669922,0.0,404.584716796875,-396.50518798828125,251.57559204101562,-18.50768280029297,29.20225715637207,0.0
40079,-3.92822265625,-2.83056640625,-4.924560546875,495.0,-462.0,272.0,-24.19630241394043,34.666873931884766,0.0,404.62249755859375,-396.54046630859375,251.5963592529297,-18.508228302001953,29.203805923461914,0.0
40084,-3.930908203125,-2.834716796875,-4.91796875,495.0,-494.0,324.0,-24.23953628540039,34.702392578125,0.0,404.6602783203125,-396.57818603515625,251.62109375,-18.509056091308594,29.20315170288086,0.0
40089,-3.923828125,-2.829345703125,-4.920654296875,511.0,-499.0,328.0,-24.206775665283203,34.65572738647461,0.0,404.69927978515625,-396.61627197265625,251.64613342285156,-18.508441925048828,29.201807022094727,0.0
40094,-3.927734375,-2.829833984375,-4.927490234375,492.0,-503.0,294.0,-24.18400764465332,34.65327835083008,0.0,404.7368469238281,-396.6546630859375,251.6685791015625,-18.50911521911621,29.20014762878418,0.0
40099,-3.93017578125,-2.8330078125,-4.927490234375,505.0,-488.0,331.0,-24.202842712402344,34.662471771240234,0.0,404.775390625,-396.6919250488281,251.69384765625,-18.508922576904297,29.19969367980957,0.0
40104,-3.92724609375,-2.83251953125,-4.92626953125,496.0,-495.0,311.0,-24.20860481262207,34.648624420166016,0.0,404.8132629394531,-396.7297058105469,251.71759033203125,-18.50944709777832,29.19861602783203,0.0
40109,-3.93017578125,-2.82958984375,-4.92724609375,499.0,-481.0,319.0,-24.17763900756836,34.671504974365234,0.0,404.8513488769531,-396.76641845703125,251.741943359375,-18.509531021118164,29.19875717163086,0.0
40115,-3.928955078125,-2.835693359375,-4.925537109375,526.0,-474.0,303.0,-24.230934143066406,34.655818939208984,0.0,404.8915100097656,-396.8026123046875,251.76507568359375,-18.507919311523438,29.199321746826172,0.0
40120,-3.927490234375,-2.83447265625,-4.92578125,485.0,-465.0,299.0,-24.22416114807129,34.64769744873047,0.0,404.9359436035156,-396.84521484375,251.79246520996094,-18.502134323120117,29.193561553955078,0.0
40125,-3.927490234375,-2.8359375,-4.923095703125,497.0,-466.0,297.0,-24.242389678955078,34.65522766113281,0.0,404.973876953125,-396.88079833984375,251.8151397705078,-18.50295066833496,29.194860458374023,0.0
40130,-3.927978515625,-2.828125,-4.93017578125,490.0,-480.0,290.0,-24.16342544555664,34.647972106933594,0.0,405.01129150390625,-396.9174499511719,251.8372802734375,-18.50375747680664,29.19503402709961,0.0
40135,-3.928466796875,-2.833984375,-4.92822265625,512.0,-484.0,295.0,-24.211902618408203,34.645530700683594,0.0,405.0503845214844,-396.95440673828125,251.85980224609375,-18.503211975097656,29.194883346557617,0.0
40140,-3.92919921875,-2.83251953125,-4.926513671875,503.0,-470.0,330.0,-24.203815460205078,34.660953521728516,0.0,405.0887756347656,-396.99029541015625,251.88499450683594,-18.503293991088867,29.19589614868164,0.0
40145,-3.927490234375,-2.831298828125,-4.92236328125,496.0,-502.0,289.0,-24.20924186706543,34.66913986206055,0.0,405.12664794921875,-397.02862548828125,251.9070587158203,-18.503936767578125,29.19452476501465,0.0
40150,-3.928955078125,-2.83154296875,-4.926513671875,496.0,-510.0,326.0,-24.19694709777832,34.661582946777344,0.0,405.1645202636719,-397.06756591796875,251.93194580078125,-18.50448989868164,29.192501068115234,0.0
40155,-3.929443359375,-2.835693359375,-4.919677734375,487.0,-477.0,290.0,-24.24549102783203,34.68310546875,0.0,405.2016906738281,-397.1039733886719,251.95408630371094,-18.506040573120117,29.193134307861328,0.0
40160,-3.923828125,-2.830078125,-4.922607421875,497.0,-479.0,317.0,-24.207122802734375,34.64601135253906,0.0,405.2396240234375,-397.1405334472656,251.97828674316406,-18.506563186645508,29.193357467651367,0.0
40165,-3.92626953125,-2.83349609375,-4.925537109375,490.0,-466.0,299.0,-24.220014572143555,34.642662048339844,0.0,405.27703857421875,-397.1761169433594,252.00111389160156,-18.507694244384766,29.194538116455078,0.0
40170,-3.928955078125,-2.832275390625,-4.9267578125,519.0,-467.0,320.0,-24.20183753967285,34.65886306762695,0.0,405.316650390625,-397.2117614746094,252.02554321289062,-18.506492614746094,29.19573974609375,0.0
40175,-3.923828125,-2.82958984375,-4.9287109375,497.0,-477.0,324.0,-24.18718719482422,34.622196197509766,0.0,405.3545837402344,-397.2481689453125,252.05027770996094,-18.506864547729492,29.195926666259766,0.0
40180,-3.93115234375,-2.828369140625,-4.928466796875,502.0,-491.0,340.0,-24.16309356689453,34.6760368347168,0.0,405.3929138183594,-397.28564453125,252.07623291015625,-18.506689071655273,29.195405960083008,0.0
40185,-3.928466796875,-2.836669921875,-4.92138671875,477.0,-498.0,303.0,-24.25040626525879,34.66714859008789,0.0,405.4293212890625,-397.32366943359375,252.099365234375,-18.50899314880371,29.194293975830078,0.0
40190,-3.922607421875,-2.833740234375,-4.923828125,510.0,-499.0,318.0,-24.234182357788086,34.62406921386719,0.0,405.46826171875,-397.36175537109375,252.12364196777344,-18.508665084838867,29.192821502685547,0.0
40195,-3.931396484375,-2.83349609375,-4.920166015625,478.0,-487.0,305.0,-24.223417282104492,34.699607849121094,0.0,405.5047607421875,-397.39892578125,252.1469268798828,-18.51068878173828,29.19277000427246,0.0
40200,-3.92919921875,-2.830322265625,-4.924072265625,499.0,-511.0,306.0,-24.193681716918945,34.676109313964844,0.0,405.5428466796875,-397.43792724609375,252.1702880859375,-18.51090431213379,29.190738677978516,0.0
40205,-3.92724609375,-2.832763671875,-4.923583984375,490.0,-461.0,340.0,-24.21759796142578,34.659034729003906,0.0,405.58026123046875,-397.4731140136719,252.1962432861328,-18.5119571685791,29.192394256591797,0.0
40210,-3.93310546875,-2.82861328125,-4.923828125,505.0,-469.0,315.0,-24.173114776611328,34.70777130126953,0.0,405.6188049316406,-397.5089111328125,252.2202911376953,-18.511564254760742,29.193756103515625,0.0
40215,-3.925048828125,-2.832275390625,-4.91845703125,501.0,-452.0,324.0,-24.23221778869629,34.66615676879883,0.0,405.65704345703125,-397.5434265136719,252.24502563476562,-18.511869430541992,29.19611358642578,0.0
40220,-3.92578125,-2.831787109375,-4.929443359375,505.0,-489.0,307.0,-24.197729110717773,34.627376556396484,0.0,405.6955871582031,-397.58074951171875,252.26846313476562,-18.511634826660156,29.19538688659668,0.0
40225,-3.9287109375,-2.831787109375,-4.92041015625,489.0,-456.0,305.0,-24.21554183959961,34.6843147277832,0.0,405.73291015625,-397.6155700683594,252.291748046875,-18.51272964477539,29.197546005249023,0.0
40230,-3.926513671875,-2.83203125,-4.926513671875,493.0,-470.0,323.0,-24.205814361572266,34.643775939941406,0.0,405.7705383300781,-397.6514587402344,252.31640625,-18.513444900512695,29.198354721069336,0.0
40235,-3.926025390625,-2.83349609375,-4.92431640625,488.0,-500.0,320.0,-24.22378158569336,34.6459846496582,0.0,405.80780029296875,-397.68963623046875,252.34083557128906,-18.514650344848633,29.1968936920166,0.0
40240,-3.93359375,-2.831787109375,-4.927734375,500.0,-482.0,323.0,-24.185720443725586,34.687644958496094,0.0,405.8459777832031,-397.7264404296875,252.36549377441406,-18.514680862426758,29.19708251953125,0.0
40245,-3.9248046875,-2.83349609375,-4.92626953125,488.0,-490.0,305.0,-24.22117042541504,34.629669189453125,0.0,405.88323974609375,-397.76385498046875,252.38877868652344,-18.515853881835938,29.196271896362305,0.0
40251,-3.926513671875,-2.832275390625,-4.923828125,520.0,-482.0,306.0,-24.214807510375977,34.6541862487793,0.0,405.9229431152344,-397.8006591796875,252.41213989257812,-18.51454734802246,29.19623374938965,0.0
40256,-3.931640625,-2.83154296875,-4.93408203125,487.0,-481.0,319.0,-24.171165466308594,34.64896011352539,0.0,405.9675598144531,-397.8447265625,252.4413604736328,-18.508180618286133,29.189044952392578,0.0
40261,-3.92724609375,-2.828857421875,-4.92431640625,475.0,-486.0,312.0,-24.18608856201172,34.665225982666016,0.0,406.0038146972656,-397.8818359375,252.46517944335938,-18.5102481842041,29.18892478942871,0.0
40266,-3.926513671875,-2.830322265625,-4.921875,507.0,-450.0,325.0,-24.20522117614746,34.666770935058594,0.0,406.0425109863281,-397.91619873046875,252.489990234375,-18.509998321533203,29.191539764404297,0.0
40271,-3.92919921875,-2.8310546875,-4.91796875,488.0,-459.0,275.0,-24.2154541015625,34.69936752319336,0.0,406.07977294921875,-397.95123291015625,252.510986328125,-18.511253356933594,29.19367027282715,0.0
40276,-3.92822265625,-2.833251953125,-4.927978515625,499.0,-478.0,296.0,-24.207530975341797,34.646583557128906,0.0,406.11785888671875,-397.98773193359375,252.53358459472656,-18.51161003112793,29.193986892700195,0.0
40281,-3.929931640625,-2.83203125,-4.926025390625,495.0,-475.0,278.0,-24.19986915588379,34.66909408569336,0.0,406.1556396484375,-398.02398681640625,252.5548095703125,-18.512210845947266,29.19467544555664,0.0
40286,-3.930908203125,-2.833984375,-4.918212890625,511.0,-513.0,284.0,-24.23334503173828,34.703121185302734,0.0,406.19464111328125,-398.0631408691406,252.5764923095703,-18.51181411743164,29.19270133972168,0.0
40291,-3.9296875,-2.837646484375,-4.92578125,510.0,-497.0,308.0,-24.243499755859375,34.65522003173828,0.0,406.23358154296875,-398.10107421875,252.60000610351562,-18.511560440063477,29.19162940979004,0.0
40296,-3.927734375,-2.833251953125,-4.9267578125,491.0,-505.0,302.0,-24.21181297302246,34.64823913574219,0.0,406.27105712890625,-398.1396179199219,252.62306213378906,-18.512531280517578,29.18990707397461,0.0
40301,-3.931640625,-2.8291015625,-4.929931640625,501.0,-484.0,327.0,-24.163715362548828,34.671653747558594,0.0,406.3092956542969,-398.17657470703125,252.6480255126953,-18.51241111755371,29.189939498901367,0.0
40306,-3.92919921875,-2.834228515625,-4.922607421875,501.0,-474.0,299.0,-24.22713279724121,34.672908782958984,0.0,406.3475341796875,-398.2127685546875,252.6708526611328,-18.512712478637695,29.190736770629883,0.0
40311,-3.932861328125,-2.831298828125,-4.9287109375,494.0,-466.0,302.0,-24.180988311767578,34.6798095703125,0.0,406.38525390625,-398.24835205078125,252.69390869140625,-18.513229370117188,29.192176818847656,0.0
40316,-3.931884765625,-2.829345703125,-4.9208984375,504.0,-468.0,317.0,-24.18902587890625,34.709720611572266,0.0,406.4237365722656,-398.2840881347656,252.71810913085938,-18.51303482055664,29.19365119934082,0.0
40321,-3.92626953125,-2.837158203125,-4.925048828125,501.0,-437.0,304.0,-24.249013900756836,34.636043548583984,0.0,406.46197509765625,-398.31744384765625,252.74131774902344,-18.513465881347656,29.19696807861328,0.0
40326,-3.92333984375,-2.83056640625,-4.92529296875,506.0,-451.0,302.0,-24.204708099365234,34.63054656982422,0.0,406.5006103515625,-398.35186767578125,252.76437377929688,-18.513214111328125,29.199161529541016,0.0
40331,-3.9296875,-2.833984375,-4.921630859375,492.0,-481.0,292.0,-24.22684669494629,34.680809020996094,0.0,406.5381774902344,-398.3885803222656,252.7866668701172,-18.514169692993164,29.19939613342285,0.0
40336,-3.926513671875,-2.83251953125,-4.92529296875,493.0,-485.0,314.0,-24.212757110595703,34.647621154785156,0.0,406.5758056640625,-398.42559814453125,252.81063842773438,-18.514944076538086,29.199100494384766,0.0
40341,-3.931884765625,-2.82958984375,-4.923828125,497.0,-507.0,313.0,-24.183094024658203,34.697147369384766,0.0,406.6137390136719,-398.46429443359375,252.83453369140625,-18.515207290649414,29.197467803955078,0.0
40346,-3.926513671875,-2.8310546875,-4.92822265625,502.0,-482.0,296.0,-24.19388198852539,34.63908386230469,0.0,406.6520690917969,-398.5010986328125,252.8571319580078,-18.515159606933594,29.19734764099121,0.0
40351,-3.927734375,-2.831298828125,-4.928955078125,491.0,-491.0,313.0,-24.191198348999023,34.64384841918945,0.0,406.6895446777344,-398.53857421875,252.8810272216797,-18.51592254638672,29.196575164794922,0.0
40356,-3.932861328125,-2.83349609375,-4.927001953125,501.0,-493.0,315.0,-24.20214080810547,34.68163299560547,0.0,406.727783203125,-398.5762023925781,252.9050750732422,-18.515993118286133,29.195905685424805,0.0
40361,-3.922119140625,-2.833984375,-4.921142578125,514.0,-471.0,300.0,-24.244224548339844,34.63113784790039,0.0,406.76702880859375,-398.6121520996094,252.927978515625,-18.515356063842773,29.19656753540039,0.0
40366,-3.92529296875,-2.83349609375,-4.927001953125,491.0,-485.0,324.0,-24.218185424804688,34.630008697509766,0.0,406.80450439453125,-398.649169921875,252.9527130126953,-18.51628875732422,29.196151733398438,0.0
40371,-3.929931640625,-2.8310546875,-4.921875,476.0,-469.0,294.0,-24.203510284423828,34.68837356567383,0.0,406.8408508300781,-398.6849670410156,252.97515869140625,-18.518251419067383,29.19734001159668,0.0
40376,-3.93115234375,-2.83154296875,-4.92431640625,503.0,-494.0,305.0,-24.19812774658203,34.6855583190918,0.0,406.8792419433594,-398.7226867675781,252.99844360351562,-18.51811408996582,29.19660186767578,0.0
40381,-3.92822265625,-2.830322265625,-4.914794921875,503.0,-496.0,306.0,-24.220428466796875,34.70743179321289,0.0,406.9176330566406,-398.76055908203125,253.0218048095703,-18.51812171936035,29.195859909057617,0.0
40387,-3.93408203125,-2.833251953125,-4.92578125,495.0,-485.0,327.0,-24.20094871520996,34.69552230834961,0.0,406.9554138183594,-398.7975769042969,253.04676818847656,-18.51860237121582,29.195873260498047,0.0
40392,-3.927978515625,-2.83349609375,-4.9267578125,508.0,-485.0,300.0,-24.2131404876709,34.649330139160156,0.0,407.001953125,-398.8420104980469,253.07424926757812,-18.51058006286621,29.188325881958008,0.0
40397,-3.9287109375,-2.83251953125,-4.923095703125,472.0,-488.0,305.0,-24.213939666748047,34.671600341796875,0.0,407.0379943847656,-398.8792724609375,253.0975341796875,-18.513046264648438,29.188100814819336,0.0
40402,-3.92529296875,-2.8388671875,-4.930419921875,492.0,-504.0,318.0,-24.24970054626465,34.603431701660156,0.0,407.0755615234375,-398.9177551269531,253.12181091308594,-18.51421356201172,29.186203002929688,0.0
40407,-3.9267578125,-2.8271484375,-4.9189453125,518.0,-467.0,311.0,-24.188459396362305,34.68790817260742,0.0,407.1151123046875,-398.9533996582031,253.1455535888672,-18.51298713684082,29.187685012817383,0.0
40412,-3.932373046875,-2.83154296875,-4.92333984375,497.0,-466.0,297.0,-24.198131561279297,34.697879791259766,0.0,407.1530456542969,-398.9889831542969,253.16822814941406,-18.51342010498047,29.18929672241211,0.0
40417,-3.922607421875,-2.83251953125,-4.92333984375,480.0,-465.0,300.0,-24.226245880126953,34.628936767578125,0.0,407.189697265625,-399.02447509765625,253.19113159179688,-18.515321731567383,29.190505981445312,0.0
40422,-3.932861328125,-2.83154296875,-4.923828125,506.0,-485.0,307.0,-24.195798873901367,34.69921112060547,0.0,407.22833251953125,-399.0614929199219,253.21456909179688,-18.515031814575195,29.190656661987305,0.0
40427,-3.92724609375,-2.83056640625,-4.9228515625,500.0,-487.0,309.0,-24.202917098999023,34.66720199584961,0.0,407.2665100097656,-399.0986633300781,253.2381591796875,-18.515241622924805,29.1904354095459,0.0
40432,-3.92822265625,-2.832275390625,-4.924560546875,513.0,-477.0,305.0,-24.2092342376709,34.6628532409668,0.0,407.3056640625,-399.13507080078125,253.26144409179688,-18.514503479003906,29.190942764282227,0.0
40437,-3.93212890625,-2.833984375,-4.927734375,515.0,-494.0,305.0,-24.2054386138916,34.6724967956543,0.0,407.344970703125,-399.17279052734375,253.28472900390625,-18.513587951660156,29.190216064453125,0.0
40442,-3.927734375,-2.833740234375,-4.925048828125,495.0,-493.0,282.0,-24.22005271911621,34.65407943725586,0.0,407.38275146484375,-399.2104187011719,253.30625915527344,-18.5142879486084,29.189443588256836,0.0
40447,-3.932373046875,-2.831787109375,-4.924072265625,501.0,-493.0,310.0,-24.198034286499023,34.69430923461914,0.0,407.4209899902344,-399.248046875,253.32992553710938,-18.51437759399414,29.188940048217773,0.0
40452,-3.92919921875,-2.839599609375,-4.924072265625,509.0,-466.0,305.0,-24.26384925842285,34.65427017211914,0.0,407.4598388671875,-399.28363037109375,253.35321044921875,-18.514297485351562,29.190216064453125,0.0
40457,-3.92724609375,-2.83349609375,-4.92431640625,497.0,-445.0,314.0,-24.221189498901367,34.65431594848633,0.0,407.4977722167969,-399.3175964355469,253.37718200683594,-18.51483726501465,29.193071365356445,0.0
40462,-3.927490234375,-2.831298828125,-4.92529296875,504.0,-456.0,332.0,-24.20145034790039,34.65715789794922,0.0,407.5362548828125,-399.3524169921875,253.40252685546875,-18.514705657958984,29.19508934020996,0.0
40467,-3.925537109375,-2.836181640625,-4.919921875,493.0,-469.0,320.0,-24.2568416595459,34.654293060302734,0.0,407.5738830566406,-399.3882141113281,253.4269561767578,-18.515775680541992,29.19608497619629,0.0
40472,-3.9326171875,-2.83447265625,-4.92529296875,491.0,-489.0,314.0,-24.214582443237305,34.684661865234375,0.0,407.6113586425781,-399.425537109375,253.450927734375,-18.51670265197754,29.195756912231445,0.0
40477,-3.928466796875,-2.834228515625,-4.928955078125,494.0,-476.0,303.0,-24.211801528930664,34.641963958740234,0.0,407.6490783691406,-399.4618835449219,253.47406005859375,-18.51737403869629,29.196128845214844,0.0
40482,-3.931396484375,-2.8310546875,-4.926513671875,506.0,-495.0,327.0,-24.188077926635742,34.67938232421875,0.0,407.6877136230469,-399.4996643066406,253.4990234375,-18.516969680786133,29.195302963256836,0.0
40487,-3.9306640625,-2.8349609375,-4.920166015625,469.0,-495.0,318.0,-24.236055374145508,34.691162109375,0.0,407.7235107421875,-399.5374450683594,253.52330017089844,-18.519691467285156,29.194557189941406,0.0
40492,-3.927978515625,-2.83056640625,-4.9189453125,496.0,-479.0,309.0,-24.211753845214844,34.68819046020508,0.0,407.7613830566406,-399.5740051269531,253.54689025878906,-18.520179748535156,29.195005416870117,0.0
40497,-3.927978515625,-2.827392578125,-4.919921875,492.0,-468.0,279.0,-24.185121536254883,34.69166564941406,0.0,407.7989501953125,-399.6097412109375,253.5681915283203,-18.52078628540039,29.196306228637695,0.0
40502,-3.93115234375,-2.8330078125,-4.921630859375,498.0,-476.0,314.0,-24.216346740722656,34.69309997558594,0.0,407.83697509765625,-399.6460876464844,253.5921630859375,-18.52113914489746,29.196998596191406,0.0
40507,-3.92529296875,-2.828857421875,-4.922119140625,491.0,-443.0,302.0,-24.19607162475586,34.660884857177734,0.0,407.87445068359375,-399.6799011230469,253.61521911621094,-18.521881103515625,29.199968338012695,0.0
40512,-3.92822265625,-2.831787109375,-4.9189453125,480.0,-462.0,322.0,-24.220476150512695,34.68697738647461,0.0,407.9111022949219,-399.7151794433594,253.63980102539062,-18.523611068725586,29.201648712158203,0.0
40517,-3.92626953125,-2.836181640625,-4.927001953125,519.0,-466.0,305.0,-24.236425399780273,34.6303596496582,0.0,407.9507141113281,-399.7507629394531,253.6630859375,-18.522478103637695,29.202632904052734,0.0
40523,-3.9287109375,-2.831787109375,-4.9228515625,510.0,-480.0,296.0,-24.209047317504883,34.67432403564453,0.0,407.9896545410156,-399.78741455078125,253.68568420410156,-18.521846771240234,29.202838897705078,0.0
40528,-3.928955078125,-2.83056640625,-4.927734375,508.0,-505.0,308.0,-24.186315536499023,34.65888595581055,0.0,408.03619384765625,-399.83367919921875,253.71389770507812,-18.513622283935547,29.19348907470703,0.0
40533,-3.92626953125,-2.834716796875,-4.92919921875,496.0,-506.0,327.0,-24.219501495361328,34.62482833862305,0.0,408.0740661621094,-399.872314453125,253.73886108398438,-18.514284133911133,29.191551208496094,0.0
40538,-3.926513671875,-2.83544921875,-4.924560546875,512.0,-508.0,309.0,-24.23686981201172,34.64372634887695,0.0,408.1131591796875,-399.9111022949219,253.762451171875,-18.51384162902832,29.189598083496094,0.0
40543,-3.928955078125,-2.82763671875,-4.9208984375,490.0,-482.0,315.0,-24.18230438232422,34.693756103515625,0.0,408.15057373046875,-399.9479064941406,253.7864990234375,-18.514698028564453,29.189958572387695,0.0
40548,-3.928466796875,-2.83154296875,-4.9287109375,501.0,-477.0,296.0,-24.192142486572266,34.649269104003906,0.0,408.1888122558594,-399.98431396484375,253.80909729003906,-18.5147762298584,29.19039535522461,0.0
40553,-3.927001953125,-2.828125,-4.927734375,507.0,-442.0,289.0,-24.17197608947754,34.65129470825195,0.0,408.2275085449219,-400.01806640625,253.83116149902344,-18.514259338378906,29.193490982055664,0.0
40558,-3.931884765625,-2.829345703125,-4.929443359375,514.0,-450.0,290.0,-24.16634178161621,34.67474365234375,0.0,408.2667541503906,-400.05242919921875,253.85330200195312,-18.513174057006836,29.19611167907715,0.0
40563,-3.929931640625,-2.831787109375,-4.92626953125,485.0,-486.0,301.0,-24.197372436523438,34.66866683959961,0.0,408.30377197265625,-400.08953857421875,253.87628173828125,-18.514495849609375,29.195940017700195,0.0
40568,-3.927490234375,-2.832763671875,-4.927490234375,497.0,-490.0,307.0,-24.206687927246094,34.64472961425781,0.0,408.3417053222656,-400.126953125,253.89971923828125,-18.514957427978516,29.195301055908203,0.0
40573,-3.926513671875,-2.830322265625,-4.92041015625,502.0,-458.0,307.0,-24.209117889404297,34.672767639160156,0.0,408.3800354003906,-400.16192626953125,253.92315673828125,-18.51504898071289,29.197277069091797,0.0
40578,-3.923828125,-2.831787109375,-4.923828125,492.0,-502.0,286.0,-24.21681022644043,34.637001037597656,0.0,408.4176025390625,-400.20025634765625,253.9449920654297,-18.515945434570312,29.195659637451172,0.0
40583,-3.927490234375,-2.832763671875,-4.92041015625,495.0,-515.0,333.0,-24.22552490234375,34.673683166503906,0.0,408.45538330078125,-400.23956298828125,253.9704132080078,-18.51666259765625,29.193309783935547,0.0
40588,-3.930419921875,-2.836181640625,-4.926513671875,492.0,-496.0,313.0,-24.228919982910156,34.660667419433594,0.0,408.4929504394531,-400.2774353027344,253.9943084716797,-18.517620086669922,29.192323684692383,0.0
40593,-3.9296875,-2.831787109375,-4.92041015625,477.0,-495.0,296.0,-24.21346664428711,34.69097900390625,0.0,408.52935791015625,-400.3152160644531,254.01690673828125,-18.519603729248047,29.191619873046875,0.0
40598,-3.928955078125,-2.83056640625,-4.924072265625,483.0,-491.0,311.0,-24.196046829223633,34.673866271972656,0.0,408.56622314453125,-400.3526916503906,254.0406494140625,-18.52099609375,29.191104888916016,0.0
40603,-3.931396484375,-2.82763671875,-4.919677734375,504.0,-483.0,301.0,-24.18036651611328,34.715415954589844,0.0,408.6047058105469,-400.3895568847656,254.06362915039062,-18.520679473876953,29.19147491455078,0.0
40608,-3.92822265625,-2.830810546875,-4.92333984375,503.0,-462.0,291.0,-24.20139503479004,34.67129135131836,0.0,408.6430969238281,-400.4248352050781,254.08584594726562,-18.52057647705078,29.19313621520996,0.0
40613,-3.930908203125,-2.829833984375,-4.925537109375,483.0,-464.0,305.0,-24.18247413635254,34.682918548583984,0.0,408.6799621582031,-400.46026611328125,254.109130859375,-18.521860122680664,29.1947078704834,0.0
40618,-3.93115234375,-2.832763671875,-4.925537109375,522.0,-469.0,299.0,-24.204116821289062,34.677696228027344,0.0,408.7198181152344,-400.4960632324219,254.1319580078125,-18.520320892333984,29.195852279663086,0.0
40623,-3.92431640625,-2.833251953125,-4.932861328125,496.0,-473.0,295.0,-24.20281982421875,34.5999870300293,0.0,408.7576904296875,-400.53216552734375,254.15447998046875,-18.520748138427734,29.1961612701416,0.0
40628,-3.923095703125,-2.83154296875,-4.927978515625,494.0,-487.0,320.0,-24.205467224121094,34.615604400634766,0.0,408.79541015625,-400.5693359375,254.1789093017578,-18.521339416503906,29.195507049560547,0.0
40633,-3.930908203125,-2.834716796875,-4.927490234375,481.0,-500.0,291.0,-24.21421241760254,34.663448333740234,0.0,408.8321228027344,-400.6075134277344,254.2011260986328,-18.522966384887695,29.194189071655273,0.0
40638,-3.92822265625,-2.833251953125,-4.92333984375,503.0,-492.0,310.0,-24.21986961364746,34.66554641723633,0.0,408.8705139160156,-400.64508056640625,254.22479248046875,-18.52294921875,29.193496704101562,0.0
40643,-3.9287109375,-2.829833984375,-4.91943359375,492.0,-477.0,307.0,-24.203353881835938,34.69291305541992,0.0,408.9080810546875,-400.6814880371094,254.24822998046875,-18.523651123046875,29.19412612915039,0.0
40648,-3.929931640625,-2.829833984375,-4.925048828125,497.0,-454.0,289.0,-24.185840606689453,34.67825698852539,0.0,408.9460144042969,-400.7161560058594,254.27029418945312,-18.523849487304688,29.196393966674805,0.0
40653,-3.92919921875,-2.832763671875,-4.927001953125,491.0,-486.0,299.0,-24.204364776611328,34.658382415771484,0.0,408.9834899902344,-400.7532653808594,254.29312133789062,-18.524621963500977,29.196083068847656,0.0
40659,-3.9287109375,-2.830078125,-4.92236328125,501.0,-464.0,318.0,-24.197412490844727,34.68034362792969,0.0,409.021728515625,-400.7886962890625,254.31739807128906,-18.524581909179688,29.197586059570312,0.0
40664,-3.9296875,-2.829345703125,-4.925537109375,497.0,-467.0,297.0,-24.181365966796875,34.67573928833008,0.0,409.0672607421875,-400.83148193359375,254.3446044921875,-18.51730728149414,29.191843032836914,0.0
40669,-3.925048828125,-2.83349609375,-4.91943359375,502.0,-482.0,298.0,-24.23885726928711,34.65928649902344,0.0,409.1055908203125,-400.8682861328125,254.3673553466797,-18.517620086669922,29.191967010498047,0.0
40674,-3.92822265625,-2.830810546875,-4.92236328125,504.0,-489.0,303.0,-24.20399284362793,34.675289154052734,0.0,409.1440734863281,-400.9056091308594,254.39048767089844,-18.517539978027344,29.191661834716797,0.0
40679,-3.92919921875,-2.829345703125,-4.92626953125,519.0,-492.0,289.0,-24.18045425415039,34.669410705566406,0.0,409.1836853027344,-400.94317626953125,254.4125518798828,-18.51616096496582,29.19108772277832,0.0
40684,-3.927001953125,-2.837158203125,-4.925048828125,504.0,-465.0,310.0,-24.247459411621094,34.64104080200195,0.0,409.22216796875,-400.9786682128906,254.43621826171875,-18.516372680664062,29.192371368408203,0.0
40689,-3.9296875,-2.83251953125,-4.92041015625,510.0,-477.0,286.0,-24.219009399414062,34.68925476074219,0.0,409.2611083984375,-401.01507568359375,254.4580535888672,-18.515933990478516,29.19305419921875,0.0
40694,-3.92529296875,-2.83203125,-4.919921875,476.0,-485.0,306.0,-24.225950241088867,34.66240692138672,0.0,409.2974548339844,-401.0520935058594,254.48141479492188,-18.518117904663086,29.192941665649414,0.0
40699,-3.92529296875,-2.833984375,-4.92529296875,499.0,-486.0,302.0,-24.226430892944336,34.63584518432617,0.0,409.3355407714844,-401.0892028808594,254.5044708251953,-18.51854133605957,29.19257164001465,0.0
40704,-3.928466796875,-2.830810546875,-4.914306640625,510.0,-491.0,302.0,-24.22490692138672,34.7099494934082,0.0,409.3744812011719,-401.1266784667969,254.52752685546875,-18.51811408996582,29.19231605529785,0.0
40709,-3.93115234375,-2.83447265625,-4.924072265625,496.0,-446.0,283.0,-24.220935821533203,34.679664611816406,0.0,409.412353515625,-401.1607360839844,254.54913330078125,-18.518718719482422,29.195268630981445,0.0
40714,-3.9248046875,-2.831298828125,-4.922119140625,500.0,-480.0,297.0,-24.215591430664062,34.65180587768555,0.0,409.4505310058594,-401.1973876953125,254.57180786132812,-18.51897621154785,29.195430755615234,0.0
