Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
42719,-2.914794921875,-1.822509765625,-4.953125,501.0,-484.0,326.0,-17.59468650817871,28.910837173461914,0.0,407.15411376953125,-389.7811584472656,245.54319763183594,-11.918395042419434,23.385944366455078,0.0
42724,-2.91552734375,-1.8193359375,-4.95166015625,489.0,-479.0,305.0,-17.56848907470703,28.92828369140625,0.0,407.1914367675781,-389.8177185058594,245.5664825439453,-11.919172286987305,23.386756896972656,0.0
42729,-2.917724609375,-1.830810546875,-4.9521484375,489.0,-475.0,298.0,-17.66798973083496,28.926212310791016,0.0,407.228759765625,-389.8539733886719,245.5892333984375,-11.92060661315918,23.38785171508789,0.0
42734,-2.915771484375,-1.82470703125,-4.94921875,525.0,-487.0,316.0,-17.622846603393555,28.93231773376465,0.0,407.2688293457031,-389.8911437988281,245.6133575439453,-11.918994903564453,23.388063430786133,0.0
42739,-2.916748046875,-1.824951171875,-4.954345703125,500.0,-495.0,279.0,-17.61092758178711,28.91794204711914,0.0,407.3070068359375,-389.9289245605469,245.63465881347656,-11.919205665588379,23.3875675201416,0.0
42744,-2.9111328125,-1.82568359375,-4.954345703125,504.0,-462.0,296.0,-17.62574577331543,28.870071411132812,0.0,407.3454895019531,-389.9642028808594,245.65725708007812,-11.919207572937012,23.389253616333008,0.0
42749,-2.918212890625,-1.8251953125,-4.95703125,525.0,-504.0,293.0,-17.604354858398438,28.91815948486328,0.0,407.38555908203125,-390.002685546875,245.67962646484375,-11.917469024658203,23.3880615234375,0.0
42754,-2.916259765625,-1.824951171875,-4.9501953125,487.0,-502.0,315.0,-17.621923446655273,28.931777954101562,0.0,407.4227294921875,-390.041015625,245.70367431640625,-11.918737411499023,23.387115478515625,0.0
42759,-2.91552734375,-1.819580078125,-4.951416015625,491.0,-463.0,308.0,-17.571304321289062,28.9289493560791,0.0,407.460205078125,-390.07635498046875,245.72718811035156,-11.919350624084473,23.389110565185547,0.0
42764,-2.916259765625,-1.822509765625,-4.943359375,497.0,-491.0,281.0,-17.61674690246582,28.965187072753906,0.0,407.4981384277344,-390.11383056640625,245.74864196777344,-11.919805526733398,23.38920783996582,0.0
42769,-2.915771484375,-1.82177734375,-4.954833984375,499.0,-481.0,326.0,-17.582401275634766,28.912752151489258,0.0,407.5362243652344,-390.1505432128906,245.77352905273438,-11.919872283935547,23.389707565307617,0.0
42774,-2.916259765625,-1.824462890625,-4.948974609375,505.0,-488.0,297.0,-17.620527267456055,28.937822341918945,0.0,407.57476806640625,-390.18780517578125,245.79620361328125,-11.919734954833984,23.38983726501465,0.0
42779,-2.9150390625,-1.82373046875,-4.955322265625,499.0,-476.0,306.0,-17.599946975708008,28.901460647583008,0.0,407.61285400390625,-390.2241516113281,245.81956481933594,-11.919912338256836,23.3906307220459,0.0
42784,-2.91455078125,-1.82861328125,-4.952392578125,511.0,-478.0,320.0,-17.65213394165039,28.902267456054688,0.0,407.65185546875,-390.2606506347656,245.843994140625,-11.919524192810059,23.391267776489258,0.0
42789,-2.914794921875,-1.82275390625,-4.955322265625,508.0,-498.0,289.0,-17.591459274291992,28.90097999572754,0.0,407.6906433105469,-390.2986755371094,245.86605834960938,-11.918956756591797,23.39037322998047,0.0
42794,-2.914306640625,-1.819580078125,-4.951171875,492.0,-475.0,295.0,-17.573686599731445,28.919843673706055,0.0,407.72821044921875,-390.3349304199219,245.88858032226562,-11.919483184814453,23.3913516998291,0.0
42799,-2.915771484375,-1.827392578125,-4.956787109375,491.0,-481.0,316.0,-17.628402709960938,28.89543342590332,0.0,407.76568603515625,-390.37164306640625,245.91270446777344,-11.92044448852539,23.391700744628906,0.0
42805,-2.916015625,-1.820556640625,-4.955078125,511.0,-480.0,305.0,-17.57038688659668,28.915664672851562,0.0,407.8046875,-390.4082946777344,245.9359893798828,-11.9194917678833,23.392255783081055,0.0
42810,-2.9150390625,-1.82373046875,-4.95263671875,484.0,-472.0,327.0,-17.606597900390625,28.913036346435547,0.0,407.8490295410156,-390.4515380859375,245.9659423828125,-11.913601875305176,23.386343002319336,0.0
42815,-2.914306640625,-1.8271484375,-4.954833984375,500.0,-501.0,285.0,-17.63317108154297,28.892047882080078,0.0,407.88720703125,-390.4897766113281,245.98770141601562,-11.91405200958252,23.385282516479492,0.0
42820,-2.91748046875,-1.819580078125,-4.961669921875,498.0,-494.0,322.0,-17.54314422607422,28.900978088378906,0.0,407.92523193359375,-390.5274963378906,246.0122833251953,-11.914041519165039,23.384815216064453,0.0
42825,-2.9140625,-1.8251953125,-4.958251953125,514.0,-497.0,318.0,-17.607376098632812,28.878398895263672,0.0,407.9644775390625,-390.5654296875,246.03656005859375,-11.913244247436523,23.383968353271484,0.0
42830,-2.913330078125,-1.829345703125,-4.952392578125,507.0,-499.0,293.0,-17.66054916381836,28.890945434570312,0.0,408.003173828125,-390.603515625,246.05892944335938,-11.913334846496582,23.383054733276367,0.0
42835,-2.916259765625,-1.829345703125,-4.9462890625,507.0,-496.0,334.0,-17.671430587768555,28.941631317138672,0.0,408.0418701171875,-390.6413879394531,246.0844268798828,-11.913493156433105,23.382709503173828,0.0
42840,-2.9130859375,-1.8251953125,-4.955078125,488.0,-483.0,310.0,-17.616661071777344,28.883943557739258,0.0,408.0791320800781,-390.6782531738281,246.10809326171875,-11.914719581604004,23.38296127319336,0.0
42845,-2.91748046875,-1.826171875,-4.952392578125,487.0,-498.0,298.0,-17.625749588012695,28.930513381958008,0.0,408.1163024902344,-390.7162780761719,246.13084411621094,-11.916069984436035,23.382381439208984,0.0
42850,-2.916015625,-1.821044921875,-4.95361328125,507.0,-508.0,302.0,-17.578432083129883,28.921207427978516,0.0,408.1549987792969,-390.75506591796875,246.15390014648438,-11.915574073791504,23.3809814453125,0.0
42855,-2.915283203125,-1.82470703125,-4.950927734375,483.0,-483.0,312.0,-17.619321823120117,28.92088508605957,0.0,408.1918640136719,-390.79193115234375,246.17771911621094,-11.917170524597168,23.381479263305664,0.0
42860,-2.91748046875,-1.8232421875,-4.94873046875,507.0,-480.0,314.0,-17.60828971862793,28.950973510742188,0.0,408.2305603027344,-390.8285827636719,246.20169067382812,-11.916858673095703,23.38239860534668,0.0
42865,-2.91845703125,-1.8232421875,-4.946533203125,517.0,-500.0,331.0,-17.6123046875,28.96858787536621,0.0,408.27001953125,-390.86676025390625,246.22695922851562,-11.915812492370605,23.38191032409668,0.0
42870,-2.91845703125,-1.822265625,-4.948974609375,498.0,-489.0,302.0,-17.597408294677734,28.9595947265625,0.0,408.30804443359375,-390.9040832519531,246.25001525878906,-11.916110038757324,23.38219451904297,0.0
42875,-2.917236328125,-1.82421875,-4.96142578125,492.0,-486.0,309.0,-17.586071014404297,28.892667770385742,0.0,408.3456115722656,-390.9411926269531,246.2736053466797,-11.916780471801758,23.382251739501953,0.0
42880,-2.91748046875,-1.82666015625,-4.950927734375,501.0,-493.0,283.0,-17.63380241394043,28.936052322387695,0.0,408.38385009765625,-390.97882080078125,246.2952117919922,-11.91707992553711,23.382064819335938,0.0
42885,-2.916259765625,-1.821533203125,-4.950927734375,498.0,-487.0,292.0,-17.589143753051758,28.934049606323242,0.0,408.421875,-391.0159912109375,246.3175048828125,-11.917301177978516,23.38231658935547,0.0
42890,-2.916259765625,-1.82568359375,-4.9462890625,499.0,-500.0,300.0,-17.63825035095215,28.947471618652344,0.0,408.4599609375,-391.0541687011719,246.3404083251953,-11.917770385742188,23.38166618347168,0.0
42895,-2.917724609375,-1.824462890625,-4.944091796875,510.0,-494.0,317.0,-17.630495071411133,28.971097946166992,0.0,408.4989013671875,-391.0918884277344,246.36460876464844,-11.917346954345703,23.381629943847656,0.0
42900,-2.919677734375,-1.82470703125,-4.95849609375,487.0,-489.0,302.0,-17.594179153442383,28.92479133605957,0.0,408.53607177734375,-391.12921142578125,246.38766479492188,-11.918423652648926,23.38165855407715,0.0
42905,-2.91748046875,-1.826904296875,-4.948974609375,505.0,-482.0,296.0,-17.640859603881836,28.944089889526367,0.0,408.5746154785156,-391.166015625,246.41026306152344,-11.918436050415039,23.382343292236328,0.0
42910,-2.916259765625,-1.822021484375,-4.9521484375,493.0,-494.0,296.0,-17.590545654296875,28.928007125854492,0.0,408.61224365234375,-391.2037353515625,246.432861328125,-11.919017791748047,23.382001876831055,0.0
42915,-2.916259765625,-1.824462890625,-4.945068359375,505.0,-450.0,319.0,-17.63021469116211,28.954689025878906,0.0,408.6507873535156,-391.23809814453125,246.45721435546875,-11.91894817352295,23.385175704956055,0.0
42920,-2.9140625,-1.82080078125,-4.95458984375,496.0,-469.0,280.0,-17.576648712158203,28.90113639831543,0.0,408.68865966796875,-391.2738952636719,246.4785919189453,-11.919198989868164,23.386526107788086,0.0
42925,-2.914306640625,-1.826171875,-4.954833984375,507.0,-492.0,309.0,-17.62432861328125,28.893598556518555,0.0,408.72735595703125,-391.31146240234375,246.50218200683594,-11.918930053710938,23.38606834411621,0.0
42930,-2.918212890625,-1.826904296875,-4.95068359375,503.0,-479.0,319.0,-17.635549545288086,28.942808151245117,0.0,408.7657470703125,-391.3480224609375,246.5265350341797,-11.919036865234375,23.386924743652344,0.0
42935,-2.914794921875,-1.830078125,-4.952880859375,488.0,-483.0,308.0,-17.66382598876953,28.899864196777344,0.0,408.8030090332031,-391.3848876953125,246.550048828125,-11.920466423034668,23.387182235717773,0.0
42941,-2.91552734375,-1.822998046875,-4.951904296875,509.0,-489.0,302.0,-17.60106658935547,28.921419143676758,0.0,408.84185791015625,-391.4222106933594,246.57310485839844,-11.91987133026123,23.387123107910156,0.0
42946,-2.915283203125,-1.82666015625,-4.95947265625,509.0,-479.0,306.0,-17.61583137512207,28.8809757232666,0.0,408.88848876953125,-391.4660949707031,246.60113525390625,-11.911766052246094,23.38039207458496,0.0
42951,-2.916748046875,-1.822509765625,-4.95849609375,502.0,-489.0,320.0,-17.57855796813965,28.903928756713867,0.0,408.92681884765625,-391.50341796875,246.6255645751953,-11.911710739135742,23.380361557006836,0.0
42956,-2.9150390625,-1.823974609375,-4.952880859375,500.0,-494.0,312.0,-17.608203887939453,28.911596298217773,0.0,408.9649963378906,-391.5411376953125,246.64938354492188,-11.912001609802246,23.3799991607666,0.0
42961,-2.919677734375,-1.824951171875,-4.949951171875,487.0,-509.0,304.0,-17.617536544799805,28.96125602722168,0.0,409.0021667480469,-391.5799865722656,246.67259216308594,-11.913333892822266,23.378829956054688,0.0
42966,-2.919189453125,-1.823974609375,-4.952392578125,492.0,-492.0,317.0,-17.603361129760742,28.948213577270508,0.0,409.03973388671875,-391.6175537109375,246.69679260253906,-11.914177894592285,23.378864288330078,0.0
42971,-2.917724609375,-1.823486328125,-4.95166015625,499.0,-477.0,315.0,-17.602888107299805,28.939970016479492,0.0,409.07781982421875,-391.6539611816406,246.72084045410156,-11.914478302001953,23.37997817993164,0.0
42976,-2.916259765625,-1.82421875,-4.947265625,503.0,-465.0,327.0,-17.6225528717041,28.945589065551758,0.0,409.1162109375,-391.689453125,246.7458038330078,-11.914600372314453,23.38202667236328,0.0
42981,-2.9169921875,-1.825439453125,-4.9462890625,486.0,-496.0,300.0,-17.634965896606445,28.953954696655273,0.0,409.1533203125,-391.7273254394531,246.76870727539062,-11.91609001159668,23.38176155090332,0.0
42986,-2.913330078125,-1.82421875,-4.950439453125,505.0,-503.0,312.0,-17.618961334228516,28.907512664794922,0.0,409.1918640136719,-391.7657165527344,246.7925262451172,-11.916016578674316,23.380653381347656,0.0
42991,-2.915771484375,-1.826416015625,-4.948486328125,518.0,-494.0,293.0,-17.640146255493164,28.932758331298828,0.0,409.2314147949219,-391.8034362792969,246.8148956298828,-11.915095329284668,23.380399703979492,0.0
42996,-2.9169921875,-1.8271484375,-4.95361328125,513.0,-494.0,331.0,-17.632278442382812,28.91963768005371,0.0,409.27056884765625,-391.8411560058594,246.8401641845703,-11.914502143859863,23.380054473876953,0.0
43001,-2.9150390625,-1.82568359375,-4.950439453125,508.0,-477.0,303.0,-17.629735946655273,28.91940689086914,0.0,409.3093566894531,-391.8775634765625,246.86329650878906,-11.914271354675293,23.380996704101562,0.0
43006,-2.916748046875,-1.81982421875,-4.952392578125,493.0,-474.0,301.0,-17.569324493408203,28.93450164794922,0.0,409.34698486328125,-391.91375732421875,246.8862762451172,-11.914770126342773,23.38225746154785,0.0
43011,-2.91845703125,-1.823974609375,-4.958740234375,494.0,-481.0,299.0,-17.588726043701172,28.914758682250977,0.0,409.38470458984375,-391.9504699707031,246.9091033935547,-11.915315628051758,23.382841110229492,0.0
43016,-2.913330078125,-1.823974609375,-4.94580078125,490.0,-481.0,321.0,-17.628257751464844,28.927915573120117,0.0,409.422119140625,-391.9871826171875,246.93360900878906,-11.916421890258789,23.38350486755371,0.0
43021,-2.916259765625,-1.822021484375,-4.949462890625,495.0,-473.0,336.0,-17.59719467163086,28.939598083496094,0.0,409.45989990234375,-392.0232849121094,246.95925903320312,-11.916929244995117,23.384845733642578,0.0
43026,-2.918701171875,-1.824462890625,-4.950927734375,505.0,-477.0,305.0,-17.61212158203125,28.94969940185547,0.0,409.4984436035156,-392.0596923828125,246.9825439453125,-11.91677188873291,23.38593864440918,0.0
43031,-2.9130859375,-1.826416015625,-4.94921875,510.0,-504.0,313.0,-17.642253875732422,28.907251358032227,0.0,409.5373840332031,-392.0981750488281,247.00643920898438,-11.916434288024902,23.384689331054688,0.0
43036,-2.916259765625,-1.822265625,-4.95263671875,511.0,-474.0,292.0,-17.591548919677734,28.925514221191406,0.0,409.5763854980469,-392.1343688964844,247.0287322998047,-11.915679931640625,23.385841369628906,0.0
43041,-2.918701171875,-1.823974609375,-4.950927734375,508.0,-485.0,305.0,-17.60770034790039,28.950475692749023,0.0,409.61517333984375,-392.17138671875,247.05201721191406,-11.915262222290039,23.386314392089844,0.0
43046,-2.916015625,-1.822509765625,-4.950927734375,512.0,-484.0,318.0,-17.598346710205078,28.93046760559082,0.0,409.6542663574219,-392.2083435058594,247.0762939453125,-11.91447639465332,23.386722564697266,0.0
43051,-2.9169921875,-1.822021484375,-4.947265625,527.0,-487.0,307.0,-17.601566314697266,28.95517921447754,0.0,409.6944885253906,-392.2455139160156,247.0997314453125,-11.912577629089355,23.387062072753906,0.0
43056,-2.9169921875,-1.82568359375,-4.956787109375,497.0,-482.0,299.0,-17.611156463623047,28.90829086303711,0.0,409.732421875,-392.2823181152344,247.12255859375,-11.913025856018066,23.387460708618164,0.0
43061,-2.919921875,-1.822265625,-4.94140625,494.0,-497.0,319.0,-17.614015579223633,29.004505157470703,0.0,409.7701416015625,-392.32025146484375,247.14691162109375,-11.913714408874512,23.387359619140625,0.0
43066,-2.916015625,-1.8212890625,-4.955078125,502.0,-503.0,310.0,-17.5770206451416,28.914505004882812,0.0,409.8084716796875,-392.358642578125,247.1705780029297,-11.913540840148926,23.386199951171875,0.0
43071,-2.9150390625,-1.82470703125,-4.955322265625,493.0,-491.0,316.0,-17.608789443969727,28.899911880493164,0.0,409.8460998535156,-392.3961181640625,247.1947021484375,-11.914259910583496,23.38585662841797,0.0
43077,-2.918701171875,-1.829345703125,-4.951904296875,499.0,-467.0,308.0,-17.653907775878906,28.937715530395508,0.0,409.8841857910156,-392.4317626953125,247.2182159423828,-11.914817810058594,23.387584686279297,0.0
43082,-2.915771484375,-1.8232421875,-4.953857421875,494.0,-488.0,298.0,-17.598085403442383,28.914640426635742,0.0,409.929443359375,-392.4764709472656,247.24551391601562,-11.90799331665039,23.380258560180664,0.0
43087,-2.916015625,-1.824951171875,-4.9501953125,489.0,-473.0,291.0,-17.62228012084961,28.92974853515625,0.0,409.9667663574219,-392.5125732421875,247.26773071289062,-11.909242630004883,23.381616592407227,0.0
43092,-2.9150390625,-1.820556640625,-4.951904296875,502.0,-461.0,310.0,-17.57965660095215,28.92123031616211,0.0,410.0050964355469,-392.5477600097656,247.29139709472656,-11.90920639038086,23.383811950683594,0.0
43097,-2.9189453125,-1.823486328125,-4.953857421875,487.0,-494.0,294.0,-17.595670700073242,28.94063949584961,0.0,410.0422668457031,-392.5854797363281,247.3138427734375,-11.91041088104248,23.383615493774414,0.0
43102,-2.91650390625,-1.82373046875,-4.95068359375,499.0,-490.0,337.0,-17.60930061340332,28.933643341064453,0.0,410.0803527832031,-392.6228942871094,247.33956909179688,-11.910783767700195,23.3836727142334,0.0
43107,-2.917236328125,-1.826171875,-4.95166015625,501.0,-509.0,309.0,-17.62792205810547,28.931640625,0.0,410.11859130859375,-392.6617431640625,247.3631591796875,-11.911123275756836,23.38227081298828,0.0
43112,-2.91748046875,-1.823974609375,-4.952392578125,486.0,-496.0,300.0,-17.605854034423828,28.934005737304688,0.0,410.15570068359375,-392.6996154785156,247.3860626220703,-11.912445068359375,23.38187599182129,0.0
43117,-2.916748046875,-1.824462890625,-4.960205078125,501.0,-500.0,310.0,-17.59200668334961,28.893478393554688,0.0,410.1939392089844,-392.73779296875,247.40972900390625,-11.91252326965332,23.380905151367188,0.0
43122,-2.9169921875,-1.82177734375,-4.953369140625,488.0,-484.0,293.0,-17.584247589111328,28.92922019958496,0.0,410.231201171875,-392.7747497558594,247.43209838867188,-11.913531303405762,23.38138771057129,0.0
43127,-2.915771484375,-1.823486328125,-4.955078125,510.0,-470.0,326.0,-17.597274780273438,28.90899085998535,0.0,410.2701416015625,-392.8106384277344,247.4569854736328,-11.912946701049805,23.382789611816406,0.0
43132,-2.911865234375,-1.8232421875,-4.95556640625,510.0,-514.0,313.0,-17.59954261779785,28.874780654907227,0.0,410.30908203125,-392.8498840332031,247.4808807373047,-11.91237735748291,23.380613327026367,0.0
43137,-2.913330078125,-1.8212890625,-4.957275390625,493.0,-489.0,307.0,-17.57549285888672,28.88269805908203,0.0,410.3467102050781,-392.88720703125,247.5043182373047,-11.912934303283691,23.380393981933594,0.0
43142,-2.916015625,-1.822021484375,-4.9462890625,484.0,-517.0,306.0,-17.60541343688965,28.95127296447754,0.0,410.3836669921875,-392.9266662597656,247.52767944335938,-11.914366722106934,23.378509521484375,0.0
43147,-2.914794921875,-1.8271484375,-4.951904296875,492.0,-474.0,301.0,-17.639726638793945,28.90873146057129,0.0,410.4212341308594,-392.9628601074219,247.5506591796875,-11.91540813446045,23.379610061645508,0.0
43152,-2.916748046875,-1.823486328125,-4.950439453125,487.0,-505.0,297.0,-17.607336044311523,28.937116622924805,0.0,410.4584045410156,-393.00140380859375,247.57333374023438,-11.916601181030273,23.378538131713867,0.0
43157,-2.916015625,-1.82373046875,-4.958251953125,504.0,-501.0,298.0,-17.591276168823242,28.89695930480957,0.0,410.49688720703125,-393.0396423339844,247.59608459472656,-11.916385650634766,23.377504348754883,0.0
43162,-2.918701171875,-1.822021484375,-4.952392578125,504.0,-473.0,325.0,-17.586383819580078,28.947256088256836,0.0,410.5353698730469,-393.07574462890625,247.6208953857422,-11.91613483428955,23.37893295288086,0.0
43167,-2.916015625,-1.82666015625,-4.953369140625,525.0,-504.0,306.0,-17.6298885345459,28.913347244262695,0.0,410.575439453125,-393.1142272949219,247.64425659179688,-11.914581298828125,23.377771377563477,0.0
43172,-2.9140625,-1.8232421875,-4.945068359375,515.0,-478.0,305.0,-17.622364044189453,28.93834114074707,0.0,410.61474609375,-393.1507263183594,247.66754150390625,-11.913741111755371,23.378751754760742,0.0
43177,-2.9169921875,-1.828369140625,-4.95654296875,502.0,-475.0,296.0,-17.636062622070312,28.905078887939453,0.0,410.653076171875,-393.1869812011719,247.6901397705078,-11.913980484008789,23.379728317260742,0.0
43182,-2.914306640625,-1.822265625,-4.95361328125,494.0,-491.0,308.0,-17.591978073120117,28.90505599975586,0.0,410.6907958984375,-393.2244567871094,247.71365356445312,-11.914525985717773,23.379478454589844,0.0
43187,-2.912109375,-1.822998046875,-4.953125,495.0,-483.0,314.0,-17.603023529052734,28.88771629333496,0.0,410.72857666015625,-393.2613220214844,247.7376251220703,-11.915061950683594,23.379718780517578,0.0
43192,-2.91748046875,-1.82421875,-4.949462890625,487.0,-489.0,307.0,-17.61532211303711,28.946258544921875,0.0,410.7657470703125,-393.29864501953125,247.7610626220703,-11.916280746459961,23.37989044189453,0.0
43197,-2.916259765625,-1.82373046875,-4.949462890625,505.0,-477.0,308.0,-17.612680435180664,28.936880111694336,0.0,410.8042907714844,-393.3350524902344,247.78457641601562,-11.916105270385742,23.380905151367188,0.0
43202,-2.917724609375,-1.8232421875,-4.952880859375,486.0,-479.0,312.0,-17.59765625,28.935091018676758,0.0,410.8414001464844,-393.3716125488281,247.8083953857422,-11.917267799377441,23.381744384765625,0.0
43207,-2.921142578125,-1.82568359375,-4.951904296875,503.0,-472.0,303.0,-17.617191314697266,28.963836669921875,0.0,410.8797912597656,-393.40765380859375,247.83152770996094,-11.91726016998291,23.383298873901367,0.0
43213,-2.918212890625,-1.82421875,-4.950927734375,497.0,-491.0,307.0,-17.61062240600586,28.946027755737305,0.0,410.917724609375,-393.44512939453125,247.85496520996094,-11.917659759521484,23.38327980041504,0.0
43218,-2.9150390625,-1.81982421875,-4.955322265625,487.0,-488.0,307.0,-17.564571380615234,28.907649993896484,0.0,410.96234130859375,-393.4898376464844,247.88308715820312,-11.91122817993164,23.375934600830078,0.0
43223,-2.916259765625,-1.82421875,-4.951904296875,478.0,-466.0,318.0,-17.611055374145508,28.92557144165039,0.0,410.99884033203125,-393.5254211425781,247.90736389160156,-11.913214683532715,23.377822875976562,0.0
43228,-2.91845703125,-1.8251953125,-4.950927734375,493.0,-463.0,281.0,-17.619110107421875,28.946504592895508,0.0,411.0364685058594,-393.5607604980469,247.92881774902344,-11.914098739624023,23.380062103271484,0.0
43233,-2.914794921875,-1.82275390625,-4.953857421875,515.0,-490.0,322.0,-17.59508514404297,28.907291412353516,0.0,411.0757751464844,-393.5981750488281,247.95339965820312,-11.913143157958984,23.37997055053711,0.0
43238,-2.916015625,-1.82177734375,-4.954833984375,501.0,-487.0,310.0,-17.582046508789062,28.914783477783203,0.0,411.114013671875,-393.6353454589844,247.97706604003906,-11.913164138793945,23.38015365600586,0.0
43243,-2.9150390625,-1.82568359375,-4.954345703125,494.0,-504.0,310.0,-17.62005043029785,28.902568817138672,0.0,411.1517333984375,-393.673828125,248.000732421875,-11.913965225219727,23.37895965576172,0.0
43248,-2.91552734375,-1.827392578125,-4.942626953125,500.0,-483.0,307.0,-17.663909912109375,28.954465866088867,0.0,411.1899108886719,-393.710693359375,248.024169921875,-11.914595603942871,23.379709243774414,0.0
43253,-2.916259765625,-1.8271484375,-4.957275390625,495.0,-455.0,290.0,-17.624269485473633,28.897775650024414,0.0,411.2276916503906,-393.74542236328125,248.0463104248047,-11.91533088684082,23.382192611694336,0.0
43258,-2.913818359375,-1.822265625,-4.95263671875,495.0,-481.0,311.0,-17.595108032226562,28.905202865600586,0.0,411.2654724121094,-393.7821350097656,248.07005310058594,-11.915861129760742,23.382732391357422,0.0
43263,-2.9169921875,-1.824951171875,-4.94873046875,514.0,-490.0,309.0,-17.62448501586914,28.94419288635254,0.0,411.3047180175781,-393.8195495605469,248.09364318847656,-11.915139198303223,23.382844924926758,0.0
43268,-2.914306640625,-1.82373046875,-4.95458984375,492.0,-493.0,273.0,-17.602828979492188,28.898523330688477,0.0,411.34228515625,-393.857177734375,248.11448669433594,-11.91594123840332,23.382417678833008,0.0
43273,-2.91650390625,-1.823486328125,-4.94091796875,501.0,-480.0,312.0,-17.631305694580078,28.976221084594727,0.0,411.3805236816406,-393.8938293457031,248.1383056640625,-11.916242599487305,23.383495330810547,0.0
43278,-2.91748046875,-1.8251953125,-4.94873046875,511.0,-501.0,324.0,-17.62598419189453,28.947864532470703,0.0,411.4195251464844,-393.93206787109375,248.1630401611328,-11.915743827819824,23.382780075073242,0.0
43283,-2.918701171875,-1.822998046875,-4.954833984375,483.0,-469.0,318.0,-17.589191436767578,28.9351749420166,0.0,411.4563903808594,-393.9678649902344,248.18731689453125,-11.917120933532715,23.384408950805664,0.0
43288,-2.91552734375,-1.8251953125,-4.960205078125,504.0,-486.0,311.0,-17.60040855407715,28.882173538208008,0.0,411.494873046875,-394.0049743652344,248.2110595703125,-11.916967391967773,23.384376525878906,0.0
43293,-2.91845703125,-1.82666015625,-4.958251953125,480.0,-494.0,324.0,-17.61423110961914,28.91260528564453,0.0,411.5315246582031,-394.0426940917969,248.2357940673828,-11.918723106384277,23.38393783569336,0.0
43298,-2.916015625,-1.826416015625,-4.94873046875,501.0,-498.0,293.0,-17.639183044433594,28.93373680114746,0.0,411.56976318359375,-394.0807189941406,248.25816345214844,-11.919037818908691,23.383337020874023,0.0
43303,-2.9130859375,-1.825927734375,-4.95703125,500.0,-487.0,308.0,-17.618452072143555,28.874374389648438,0.0,411.6079406738281,-394.1178894042969,248.28167724609375,-11.919283866882324,23.3831729888916,0.0
43308,-2.91357421875,-1.822509765625,-4.950439453125,482.0,-464.0,300.0,-17.603118896484375,28.912260055541992,0.0,411.6447448730469,-394.1533203125,248.30458068847656,-11.92078685760498,23.3850040435791,0.0
43313,-2.921630859375,-1.82373046875,-4.953857421875,495.0,-501.0,299.0,-17.593965530395508,28.962570190429688,0.0,411.6825256347656,-394.1915588378906,248.32740783691406,-11.921228408813477,23.384349822998047,0.0
43318,-2.915283203125,-1.82373046875,-4.962646484375,492.0,-478.0,294.0,-17.58147430419922,28.871959686279297,0.0,411.7200927734375,-394.2280578613281,248.349853515625,-11.921806335449219,23.38483428955078,0.0
43323,-2.919921875,-1.826171875,-4.956787109375,474.0,-513.0,295.0,-17.611305236816406,28.931861877441406,0.0,411.75628662109375,-394.2672119140625,248.37237548828125,-11.923941612243652,23.383060455322266,0.0
43328,-2.91796875,-1.823486328125,-4.9443359375,509.0,-487.0,306.0,-17.62067985534668,28.9736328125,0.0,411.7951354980469,-394.30438232421875,248.39573669433594,-11.923468589782715,23.383544921875,0.0
43333,-2.91796875,-1.8232421875,-4.953369140625,509.0,-468.0,303.0,-17.596092224121094,28.935014724731445,0.0,411.833984375,-394.3401184082031,248.4188690185547,-11.922830581665039,23.38520622253418,0.0
43338,-2.917724609375,-1.822998046875,-4.952880859375,502.0,-488.0,324.0,-17.59544563293457,28.93548011779785,0.0,411.872314453125,-394.37738037109375,248.443603515625,-11.92271900177002,23.385337829589844,0.0
43343,-2.9189453125,-1.825927734375,-4.9462890625,486.0,-498.0,321.0,-17.636531829833984,28.969423294067383,0.0,411.909423828125,-394.4154052734375,248.46810913085938,-11.924093246459961,23.384933471679688,0.0
43349,-2.91650390625,-1.826171875,-4.9462890625,499.0,-481.0,318.0,-17.642316818237305,28.9487247467041,0.0,411.947509765625,-394.4521179199219,248.4923858642578,-11.924507141113281,23.385679244995117,0.0
43354,-2.917724609375,-1.823974609375,-4.95849609375,485.0,-485.0,309.0,-17.590394973754883,28.909725189208984,0.0,411.991943359375,-394.4965515136719,248.52069091796875,-11.918384552001953,23.378604888916016,0.0
43359,-2.9130859375,-1.828369140625,-4.95654296875,491.0,-497.0,312.0,-17.641761779785156,28.872602462768555,0.0,412.0294189453125,-394.53448486328125,248.5445098876953,-11.91954231262207,23.377769470214844,0.0
43364,-2.91748046875,-1.82568359375,-4.948974609375,513.0,-499.0,313.0,-17.62980079650879,28.946033477783203,0.0,412.0685729980469,-394.57257080078125,248.5684051513672,-11.918939590454102,23.377275466918945,0.0
43369,-2.9130859375,-1.8251953125,-4.947998046875,506.0,-479.0,308.0,-17.63422393798828,28.914457321166992,0.0,412.1072082519531,-394.609130859375,248.5919189453125,-11.918896675109863,23.378084182739258,0.0
