Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
393,-27.962356567382812,18.60431671142578,0.0,611.6192626953125,-596.400390625,364.4275207519531,-26.541664123535156,17.24414825439453,0.0
398,-27.981922149658203,18.613008499145508,0.0,611.658203125,-596.4349975585938,364.44989013671875,-26.523155212402344,17.228944778442383,0.0
403,-27.981719970703125,18.623571395874023,0.0,611.69677734375,-596.470703125,364.4734802246094,-26.50505828857422,17.21276092529297,0.0
408,-28.024242401123047,18.58584213256836,0.0,611.7357177734375,-596.5078125,364.49407958984375,-26.487194061279297,17.19472885131836,0.0
413,-27.97671127319336,18.638656616210938,0.0,611.7731323242188,-596.5440673828125,364.5162048339844,-26.470224380493164,17.178279876708984,0.0
418,-28.0177059173584,18.634889602661133,0.0,611.8111572265625,-596.5814819335938,364.53985595703125,-26.453216552734375,17.16067123413086,0.0
423,-27.989234924316406,18.643159866333008,0.0,611.8505249023438,-596.6171875,364.56304931640625,-26.434497833251953,17.144866943359375,0.0
428,-27.9681339263916,18.64425277709961,0.0,611.8887939453125,-596.653076171875,364.58831787109375,-26.416677474975586,17.128938674926758,0.0
433,-27.995824813842773,18.646135330200195,0.0,611.9271240234375,-596.6875610351562,364.61083984375,-26.399173736572266,17.11440658569336,0.0
438,-28.044763565063477,18.583478927612305,0.0,611.9664916992188,-596.7218627929688,364.634033203125,-26.381269454956055,17.099300384521484,0.0
443,-28.00652503967285,18.637121200561523,0.0,612.0048217773438,-596.7572631835938,364.6558532714844,-26.363964080810547,17.083755493164062,0.0
448,-27.987770080566406,18.634347915649414,0.0,612.0444946289062,-596.7938232421875,364.6792907714844,-26.345094680786133,17.067058563232422,0.0
453,-28.05072593688965,18.5992488861084,0.0,612.0842895507812,-596.8295288085938,364.70172119140625,-26.326980590820312,17.0507869720459,0.0
458,-28.045806884765625,18.64720344543457,0.0,612.124755859375,-596.8675537109375,364.72552490234375,-26.30815887451172,17.032873153686523,0.0
463,-28.051284790039062,18.61036491394043,0.0,612.1625366210938,-596.9043579101562,364.74810791015625,-26.292085647583008,17.01576042175293,0.0
468,-28.010129928588867,18.602741241455078,0.0,612.2023315429688,-596.94091796875,364.7718505859375,-26.2735652923584,16.998821258544922,0.0
473,-27.990644454956055,18.62626838684082,0.0,612.2418212890625,-596.9778442382812,364.79412841796875,-26.255157470703125,16.981826782226562,0.0
478,-28.0024356842041,18.618942260742188,0.0,612.27978515625,-597.0161743164062,364.8154296875,-26.23844337463379,16.96342658996582,0.0
483,-27.992889404296875,18.641925811767578,0.0,612.318359375,-597.051513671875,364.8387145996094,-26.221038818359375,16.94829559326172,0.0
488,-28.002214431762695,18.631155014038086,0.0,612.356201171875,-597.089599609375,364.86077880859375,-26.204456329345703,16.93033790588379,0.0
494,-28.061357498168945,18.64263916015625,0.0,612.4047241210938,-597.133544921875,364.8863220214844,-26.17806053161621,16.90678596496582,0.0
499,-28.00443458557129,18.613935470581055,0.0,612.4437255859375,-597.1687622070312,364.908447265625,-26.160572052001953,16.891695022583008,0.0
504,-27.98479461669922,18.608549118041992,0.0,612.4826049804688,-597.2073364257812,364.93133544921875,-26.14304542541504,16.873241424560547,0.0
509,-27.985206604003906,18.572542190551758,0.0,612.5206909179688,-597.2451782226562,364.95269775390625,-26.12631607055664,16.85511589050293,0.0
514,-28.00259780883789,18.602088928222656,0.0,612.56005859375,-597.283447265625,364.9739074707031,-26.108531951904297,16.837005615234375,0.0
519,-27.993709564208984,18.62654685974121,0.0,612.5984497070312,-597.3196411132812,364.99664306640625,-26.091670989990234,16.82126235961914,0.0
524,-27.98412322998047,18.599407196044922,0.0,612.6387329101562,-597.3550415039062,365.0196838378906,-26.072847366333008,16.805999755859375,0.0
529,-27.98225975036621,18.63663673400879,0.0,612.6773681640625,-597.3909301757812,365.0416564941406,-26.055721282958984,16.790721893310547,0.0
534,-28.006711959838867,18.65506935119629,0.0,612.7174682617188,-597.4273681640625,365.0631103515625,-26.037464141845703,16.7751407623291,0.0
539,-28.01154136657715,18.60118293762207,0.0,612.7564697265625,-597.4625854492188,365.08599853515625,-26.020366668701172,16.760208129882812,0.0
544,-28.018056869506836,18.60118865966797,0.0,612.7952270507812,-597.4990234375,365.1068420410156,-26.003602981567383,16.744091033935547,0.0
549,-27.987506866455078,18.649877548217773,0.0,612.8342895507812,-597.5365600585938,365.1293640136719,-25.986242294311523,16.727401733398438,0.0
554,-28.02290916442871,18.60897445678711,0.0,612.87353515625,-597.5726928710938,365.1534118652344,-25.96915054321289,16.71175193786621,0.0
559,-28.002817153930664,18.570985794067383,0.0,612.9113159179688,-597.6091918945312,365.1756286621094,-25.953317642211914,16.695354461669922,0.0
564,-28.004058837890625,18.66796875,0.0,612.9500122070312,-597.6451416015625,365.1993713378906,-25.93661880493164,16.680553436279297,0.0
569,-27.990215301513672,18.639446258544922,0.0,612.9879760742188,-597.6806640625,365.222412109375,-25.92056655883789,16.66592788696289,0.0
574,-28.044706344604492,18.548978805541992,0.0,613.0254516601562,-597.7171020507812,365.2457580566406,-25.90556526184082,16.649478912353516,0.0
579,-27.99819564819336,18.606365203857422,0.0,613.0665893554688,-597.75146484375,365.26812744140625,-25.886474609375,16.635709762573242,0.0
584,-28.002296447753906,18.58674430847168,0.0,613.1057739257812,-597.7883911132812,365.2917785644531,-25.869455337524414,16.619186401367188,0.0
589,-28.040800094604492,18.634029388427734,0.0,613.1450805664062,-597.823974609375,365.314208984375,-25.852720260620117,16.604555130004883,0.0
594,-27.97280502319336,18.637659072875977,0.0,613.1830444335938,-597.8629150390625,365.33587646484375,-25.836692810058594,16.58666229248047,0.0
599,-27.97901725769043,18.580602645874023,0.0,613.221435546875,-597.900390625,365.35845947265625,-25.820310592651367,16.56968879699707,0.0
604,-28.013919830322266,18.624160766601562,0.0,613.2609252929688,-597.935791015625,365.380126953125,-25.803260803222656,16.555246353149414,0.0
609,-28.013540267944336,18.59648323059082,0.0,613.299560546875,-597.9716796875,365.4041748046875,-25.78708267211914,16.540102005004883,0.0
614,-28.008615493774414,18.62384033203125,0.0,613.3372192382812,-598.006591796875,365.4272155761719,-25.771873474121094,16.526247024536133,0.0
619,-28.040006637573242,18.61951446533203,0.0,613.3770141601562,-598.0419311523438,365.44873046875,-25.7548885345459,16.511919021606445,0.0
624,-28.010393142700195,18.640933990478516,0.0,613.416259765625,-598.0771484375,365.4714050292969,-25.73818588256836,16.49798011779785,0.0
630,-27.988779067993164,18.617738723754883,0.0,613.4613037109375,-598.1195678710938,365.4970397949219,-25.71558380126953,16.476728439331055,0.0
635,-28.052371978759766,18.659391403198242,0.0,613.499755859375,-598.1544799804688,365.51971435546875,-25.70023536682129,16.46343231201172,0.0
640,-28.047813415527344,18.63287353515625,0.0,613.5392456054688,-598.19140625,365.5427551269531,-25.683889389038086,16.44785499572754,0.0
645,-27.973133087158203,18.608320236206055,0.0,613.5794677734375,-598.225830078125,365.5659484863281,-25.666105270385742,16.4345760345459,0.0
650,-27.99758529663086,18.592260360717773,0.0,613.6180419921875,-598.2633666992188,365.5873107910156,-25.650278091430664,16.418066024780273,0.0
655,-27.98775863647461,18.599851608276367,0.0,613.656494140625,-598.3004760742188,365.609375,-25.634471893310547,16.40213394165039,0.0
660,-27.996431350708008,18.614456176757812,0.0,613.695068359375,-598.3378295898438,365.6321105957031,-25.618711471557617,16.38616180419922,0.0
665,-27.95844268798828,18.602136611938477,0.0,613.7332153320312,-598.3718872070312,365.6555480957031,-25.603010177612305,16.37337303161621,0.0
670,-28.00788116455078,18.604366302490234,0.0,613.7728881835938,-598.40771484375,365.677001953125,-25.586301803588867,16.35888671875,0.0
675,-27.992971420288086,18.616378784179688,0.0,613.8118896484375,-598.442626953125,365.6984558105469,-25.57018280029297,16.345455169677734,0.0
680,-28.021240234375,18.63566017150879,0.0,613.8501586914062,-598.477294921875,365.72088623046875,-25.55512809753418,16.332456588745117,0.0
685,-28.056076049804688,18.643699645996094,0.0,613.88818359375,-598.5134887695312,365.7425537109375,-25.54065704345703,16.318042755126953,0.0
690,-27.99563980102539,18.6092472076416,0.0,613.9259033203125,-598.5521240234375,365.7649230957031,-25.525959014892578,16.300926208496094,0.0
695,-27.98881721496582,18.585926055908203,0.0,613.965576171875,-598.5894775390625,365.787353515625,-25.509265899658203,16.284942626953125,0.0
700,-28.035545349121094,18.611186981201172,0.0,614.005126953125,-598.6256713867188,365.80841064453125,-25.49320411682129,16.27037811279297,0.0
705,-28.028282165527344,18.56319808959961,0.0,614.04296875,-598.6611938476562,365.8299255371094,-25.478784561157227,16.2560977935791,0.0
710,-28.00932502746582,18.60879898071289,0.0,614.0816040039062,-598.6980590820312,365.85260009765625,-25.463468551635742,16.240907669067383,0.0
715,-27.986812591552734,18.6459903717041,0.0,614.1197509765625,-598.7344970703125,365.8756408691406,-25.448444366455078,16.22655487060547,0.0
720,-28.03398895263672,18.5977725982666,0.0,614.159423828125,-598.7702026367188,365.8988342285156,-25.432371139526367,16.212488174438477,0.0
725,-28.030864715576172,18.596147537231445,0.0,614.1971435546875,-598.8070678710938,365.9215087890625,-25.418285369873047,16.197307586669922,0.0
730,-27.988662719726562,18.675331115722656,0.0,614.2360229492188,-598.8425903320312,365.945556640625,-25.402719497680664,16.184246063232422,0.0
735,-28.068981170654297,18.627063751220703,0.0,614.2742919921875,-598.8794555664062,365.96746826171875,-25.388519287109375,16.16942024230957,0.0
740,-27.991453170776367,18.62786865234375,0.0,614.3123779296875,-598.915771484375,365.9905090332031,-25.373815536499023,16.15517807006836,0.0
745,-28.013652801513672,18.584918975830078,0.0,614.3495483398438,-598.95068359375,366.0143127441406,-25.360254287719727,16.14203453063965,0.0
750,-28.015527725219727,18.648513793945312,0.0,614.3887939453125,-598.9877319335938,366.03765869140625,-25.344697952270508,16.127363204956055,0.0
755,-28.060781478881836,18.628538131713867,0.0,614.4267578125,-599.0238647460938,366.0587158203125,-25.330869674682617,16.11347007751465,0.0
760,-28.032196044921875,18.66456413269043,0.0,614.4642944335938,-599.0592651367188,366.0790100097656,-25.317201614379883,16.10061264038086,0.0
766,-28.008703231811523,18.605953216552734,0.0,614.5107421875,-599.10205078125,366.1058349609375,-25.294607162475586,16.080028533935547,0.0
771,-28.011838912963867,18.589990615844727,0.0,614.5484008789062,-599.1367797851562,366.12750244140625,-25.280881881713867,16.067380905151367,0.0
776,-27.9797306060791,18.611318588256836,0.0,614.5881958007812,-599.1727905273438,366.14971923828125,-25.264793395996094,16.053661346435547,0.0
781,-27.990060806274414,18.627769470214844,0.0,614.6260375976562,-599.2080688476562,366.1728515625,-25.25074005126953,16.04088020324707,0.0
786,-28.008724212646484,18.63116455078125,0.0,614.6657104492188,-599.2464599609375,366.1955871582031,-25.235071182250977,16.025056838989258,0.0
791,-28.009214401245117,18.6647891998291,0.0,614.7042846679688,-599.2841796875,366.2158203125,-25.220592498779297,16.0102596282959,0.0
796,-27.988895416259766,18.632715225219727,0.0,614.7431640625,-599.3194580078125,366.23870849609375,-25.205678939819336,15.997659683227539,0.0
801,-28.037246704101562,18.660104751586914,0.0,614.7819213867188,-599.3554077148438,366.2607727050781,-25.191299438476562,15.98464298248291,0.0
806,-28.04104232788086,18.656349182128906,0.0,614.8203125,-599.3919677734375,366.28350830078125,-25.177371978759766,15.971023559570312,0.0
811,-28.016389846801758,18.627883911132812,0.0,614.860595703125,-599.42724609375,366.30517578125,-25.161380767822266,15.958491325378418,0.0
816,-28.04438018798828,18.60460090637207,0.0,614.8992309570312,-599.4617309570312,366.3273010253906,-25.147348403930664,15.946552276611328,0.0
821,-28.01432228088379,18.64743995666504,0.0,614.93798828125,-599.4971313476562,366.3513488769531,-25.132953643798828,15.934094429016113,0.0
826,-28.011377334594727,18.589519500732422,0.0,614.9764404296875,-599.5331420898438,366.3747863769531,-25.118881225585938,15.920578002929688,0.0
831,-28.005022048950195,18.656553268432617,0.0,615.0153198242188,-599.5703735351562,366.398681640625,-25.104419708251953,15.906454086303711,0.0
836,-28.05350112915039,18.64854621887207,0.0,615.0535888671875,-599.6072387695312,366.4237060546875,-25.091012954711914,15.89268970489502,0.0
841,-28.046520233154297,18.613222122192383,0.0,615.0910034179688,-599.6417236328125,366.44659423828125,-25.07841682434082,15.881023406982422,0.0
846,-28.002269744873047,18.64318084716797,0.0,615.1303100585938,-599.6776123046875,366.46856689453125,-25.063594818115234,15.868270874023438,0.0
851,-28.072446823120117,18.669275283813477,0.0,615.16845703125,-599.7147827148438,366.4910888671875,-25.050537109375,15.854485511779785,0.0
856,-27.973722457885742,18.618087768554688,0.0,615.2059936523438,-599.7498779296875,366.51275634765625,-25.037309646606445,15.842369079589844,0.0
861,-28.012615203857422,18.65991973876953,0.0,615.2442626953125,-599.7855224609375,366.53533935546875,-25.023757934570312,15.830099105834961,0.0
866,-28.01897621154785,18.62932586669922,0.0,615.2841186523438,-599.8233642578125,366.5574035644531,-25.008710861206055,15.81541919708252,0.0
871,-28.018327713012695,18.63912010192871,0.0,615.322265625,-599.859619140625,366.5793151855469,-24.995378494262695,15.802464485168457,0.0
876,-27.975563049316406,18.611024856567383,0.0,615.3624877929688,-599.8963623046875,366.60174560546875,-24.979694366455078,15.788869857788086,0.0
881,-28.014314651489258,18.639507293701172,0.0,615.4005737304688,-599.9338989257812,366.6244201660156,-24.966506958007812,15.774720191955566,0.0
886,-28.04031753540039,18.627248764038086,0.0,615.438720703125,-599.9701538085938,366.6482238769531,-24.953495025634766,15.761811256408691,0.0
891,-28.013404846191406,18.66486930847168,0.0,615.4777221679688,-600.0066528320312,366.66943359375,-24.939472198486328,15.749022483825684,0.0
896,-28.01018714904785,18.63395881652832,0.0,615.5166015625,-600.04248046875,366.6936950683594,-24.925622940063477,15.73670768737793,0.0
902,-28.00035285949707,18.59410285949707,0.0,615.5630493164062,-600.0853271484375,366.7210693359375,-24.90427589416504,15.717156410217285,0.0
907,-28.031261444091797,18.62877655029297,0.0,615.6013793945312,-600.1199951171875,366.74359130859375,-24.891340255737305,15.70612907409668,0.0
912,-28.003284454345703,18.6268310546875,0.0,615.6385498046875,-600.1552124023438,366.765869140625,-24.879356384277344,15.694585800170898,0.0
917,-28.036563873291016,18.611831665039062,0.0,615.6776123046875,-600.1917724609375,366.7880859375,-24.865779876708984,15.68159294128418,0.0
922,-28.018123626708984,18.640356063842773,0.0,615.7164916992188,-600.2291870117188,366.81121826171875,-24.85232925415039,15.668039321899414,0.0
927,-28.010961532592773,18.62189483642578,0.0,615.7548828125,-600.2653198242188,366.8339538574219,-24.83932113647461,15.655677795410156,0.0
932,-27.9890079498291,18.62278175354004,0.0,615.79345703125,-600.3021240234375,366.8556213378906,-24.826030731201172,15.642683029174805,0.0
937,-27.997920989990234,18.623533248901367,0.0,615.8318481445312,-600.3391723632812,366.8750915527344,-24.81300926208496,15.629514694213867,0.0
942,-28.020193099975586,18.619413375854492,0.0,615.8696899414062,-600.3753051757812,366.8979187011719,-24.800737380981445,15.617270469665527,0.0
947,-28.024274826049805,18.612382888793945,0.0,615.9083251953125,-600.4091186523438,366.9205017089844,-24.787778854370117,15.607285499572754,0.0
952,-28.04903221130371,18.64188575744629,0.0,615.9483032226562,-600.4447021484375,366.9442443847656,-24.773693084716797,15.595815658569336,0.0
957,-28.0338134765625,18.598711013793945,0.0,615.9869384765625,-600.48095703125,366.9664611816406,-24.760906219482422,15.583361625671387,0.0
962,-28.05694007873535,18.6041316986084,0.0,616.0260009765625,-600.5175170898438,366.9881286621094,-24.74789047241211,15.57069206237793,0.0
967,-28.019906997680664,18.657190322875977,0.0,616.0650024414062,-600.5543823242188,367.0094299316406,-24.73470687866211,15.558180809020996,0.0
972,-28.040117263793945,18.6188907623291,0.0,616.1024780273438,-600.5897216796875,367.0296630859375,-24.723241806030273,15.546932220458984,0.0
977,-27.981660842895508,18.603626251220703,0.0,616.1415405273438,-600.6270751953125,367.0520324707031,-24.709766387939453,15.5336332321167,0.0
982,-28.005352020263672,18.62480926513672,0.0,616.1802368164062,-600.663818359375,367.07562255859375,-24.6969051361084,15.521157264709473,0.0
987,-28.010255813598633,18.654193878173828,0.0,616.2179565429688,-600.7015991210938,367.0975341796875,-24.68511199951172,15.507894515991211,0.0
992,-27.982759475708008,18.614904403686523,0.0,616.2562866210938,-600.7377319335938,367.11883544921875,-24.67254066467285,15.496047973632812,0.0
997,-28.001853942871094,18.673931121826172,0.0,616.2952270507812,-600.7733764648438,367.1415100097656,-24.659555435180664,15.485153198242188,0.0
1002,-28.02000617980957,18.647235870361328,0.0,616.3333129882812,-600.8101196289062,367.1639404296875,-24.647592544555664,15.473028182983398,0.0
1007,-27.996871948242188,18.569150924682617,0.0,616.3719482421875,-600.8467407226562,367.18768310546875,-24.63496208190918,15.46042537689209,0.0
1012,-28.008581161499023,18.627153396606445,0.0,616.410888671875,-600.8822631835938,367.2103576660156,-24.62216567993164,15.449454307556152,0.0
1017,-27.976531982421875,18.639892578125,0.0,616.4498901367188,-600.9213256835938,367.2328796386719,-24.609098434448242,15.435056686401367,0.0
1022,-27.991193771362305,18.62807846069336,0.0,616.488037109375,-600.95703125,367.2537841796875,-24.597026824951172,15.423966407775879,0.0
1027,-28.00406837463379,18.65861701965332,0.0,616.5254516601562,-600.9917602539062,367.2767639160156,-24.585853576660156,15.414133071899414,0.0
1032,-27.998172760009766,18.644180297851562,0.0,616.5623779296875,-601.02685546875,367.29949951171875,-24.57512855529785,15.403841018676758,0.0
1038,-28.03327751159668,18.612808227539062,0.0,616.6091918945312,-601.068603515625,367.32763671875,-24.55498504638672,15.386800765991211,0.0
1043,-28.017366409301758,18.641443252563477,0.0,616.64697265625,-601.1039428710938,367.3488464355469,-24.543779373168945,15.376441955566406,0.0
1048,-28.00520133972168,18.656991958618164,0.0,616.6854248046875,-601.1395874023438,367.371826171875,-24.531837463378906,15.365931510925293,0.0
1053,-28.07237434387207,18.6144962310791,0.0,616.725341796875,-601.1763916015625,367.3942565917969,-24.51900863647461,15.353999137878418,0.0
1058,-28.034645080566406,18.6430721282959,0.0,616.7630615234375,-601.213134765625,367.4166259765625,-24.508140563964844,15.342405319213867,0.0
1063,-27.989290237426758,18.630516052246094,0.0,616.8008422851562,-601.2507934570312,367.4381408691406,-24.496891021728516,15.329852104187012,0.0
1068,-28.05323028564453,18.673681259155273,0.0,616.8399047851562,-601.2887573242188,367.46026611328125,-24.48487663269043,15.317373275756836,0.0
1073,-27.977991104125977,18.573997497558594,0.0,616.87939453125,-601.324951171875,367.48345947265625,-24.47196388244629,15.305939674377441,0.0
1078,-27.99552345275879,18.60388946533203,0.0,616.9183349609375,-601.3609008789062,367.50628662109375,-24.459766387939453,15.295002937316895,0.0
1083,-28.015457153320312,18.600053787231445,0.0,616.9561157226562,-601.3966064453125,367.52972412109375,-24.448902130126953,15.284306526184082,0.0
1088,-28.013744354248047,18.64101791381836,0.0,616.9940795898438,-601.4332275390625,367.5505676269531,-24.437911987304688,15.27304744720459,0.0
1093,-28.024261474609375,18.62198829650879,0.0,617.0319213867188,-601.4703369140625,367.57232666015625,-24.42711639404297,15.261236190795898,0.0
1098,-27.973098754882812,18.575469970703125,0.0,617.0706176757812,-601.5062255859375,367.5941467285156,-24.415143966674805,15.250338554382324,0.0
1103,-28.011154174804688,18.620943069458008,0.0,617.1092529296875,-601.5405883789062,367.6139221191406,-24.403579711914062,15.241337776184082,0.0
1108,-27.999876022338867,18.667654037475586,0.0,617.1475830078125,-601.5764770507812,367.63690185546875,-24.39227867126465,15.231197357177734,0.0
1113,-28.019821166992188,18.6292724609375,0.0,617.1854248046875,-601.6145629882812,367.6599426269531,-24.381624221801758,15.218611717224121,0.0
1118,-28.030691146850586,18.665069580078125,0.0,617.2236938476562,-601.649658203125,367.6815490722656,-24.370710372924805,15.20930290222168,0.0
1123,-27.963600158691406,18.633241653442383,0.0,617.2626342773438,-601.6880493164062,367.7055969238281,-24.358659744262695,15.196532249450684,0.0
1128,-27.99416160583496,18.62703514099121,0.0,617.3018798828125,-601.72509765625,367.7287292480469,-24.346582412719727,15.185136795043945,0.0
1133,-27.989652633666992,18.641223907470703,0.0,617.3413696289062,-601.7626342773438,367.7520751953125,-24.33429527282715,15.17336368560791,0.0
1138,-28.011615753173828,18.63074493408203,0.0,617.37890625,-601.7987670898438,367.7738952636719,-24.324115753173828,15.163003921508789,0.0
1143,-28.009946823120117,18.67472267150879,0.0,617.4165649414062,-601.8341064453125,367.7983093261719,-24.313886642456055,15.153766632080078,0.0
1148,-28.032642364501953,18.649457931518555,0.0,617.4552001953125,-601.8697509765625,367.8205871582031,-24.30287742614746,15.144072532653809,0.0
1153,-27.98428726196289,18.62067222595215,0.0,617.4951782226562,-601.9067993164062,367.84326171875,-24.290191650390625,15.132840156555176,0.0
1158,-27.988964080810547,18.608842849731445,0.0,617.53271484375,-601.9445190429688,367.8660888671875,-24.2800235748291,15.12088680267334,0.0
1163,-27.998992919921875,18.619211196899414,0.0,617.5711669921875,-601.9810791015625,367.8860168457031,-24.269058227539062,15.110199928283691,0.0
1168,-28.012020111083984,18.64581871032715,0.0,617.6099243164062,-602.0169067382812,367.9089050292969,-24.257930755615234,15.100510597229004,0.0
1174,-27.991552352905273,18.60068702697754,0.0,617.655517578125,-602.0582885742188,367.936279296875,-24.23998260498047,15.08503532409668,0.0
1179,-27.998743057250977,18.652002334594727,0.0,617.6951904296875,-602.0938720703125,367.9590148925781,-24.228063583374023,15.075804710388184,0.0
1184,-28.020872116088867,18.607685089111328,0.0,617.7344360351562,-602.12890625,367.9785461425781,-24.216812133789062,15.066815376281738,0.0
1189,-28.015836715698242,18.57098960876465,0.0,617.7742919921875,-602.1647338867188,368.0015869140625,-24.204965591430664,15.056832313537598,0.0
1194,-27.977291107177734,18.665672302246094,0.0,617.8123779296875,-602.2019653320312,368.0243225097656,-24.194631576538086,15.046140670776367,0.0
1199,-28.04549217224121,18.620532989501953,0.0,617.8516845703125,-602.2394409179688,368.0495910644531,-24.183622360229492,15.034937858581543,0.0
1204,-28.011554718017578,18.60913848876953,0.0,617.890869140625,-602.27685546875,368.0715026855469,-24.172565460205078,15.023777961730957,0.0
1209,-27.98423957824707,18.652484893798828,0.0,617.9306640625,-602.3145751953125,368.09295654296875,-24.160751342773438,15.012680053710938,0.0
1214,-27.97480583190918,18.619760513305664,0.0,617.968994140625,-602.3504638671875,368.11578369140625,-24.150360107421875,15.003212928771973,0.0
1219,-27.993446350097656,18.624813079833984,0.0,618.0081787109375,-602.3886108398438,368.1385192871094,-24.139312744140625,14.991546630859375,0.0
1224,-28.003856658935547,18.67876434326172,0.0,618.0479736328125,-602.423583984375,368.1602783203125,-24.127782821655273,14.983508110046387,0.0
1229,-27.980968475341797,18.599760055541992,0.0,618.0856323242188,-602.4598999023438,368.1826477050781,-24.11825942993164,14.973562240600586,0.0
1234,-27.99523162841797,18.622711181640625,0.0,618.1239013671875,-602.4940185546875,368.2063903808594,-24.1082706451416,14.966022491455078,0.0
1239,-28.00478744506836,18.633975982666016,0.0,618.1640014648438,-602.5301513671875,368.2304382324219,-24.096572875976562,14.956618309020996,0.0
1244,-28.01619529724121,18.581716537475586,0.0,618.2037963867188,-602.5673217773438,368.2517395019531,-24.085315704345703,14.945816040039062,0.0
1249,-28.055017471313477,18.60221290588379,0.0,618.2420654296875,-602.6029052734375,368.2754821777344,-24.075902938842773,14.936802864074707,0.0
1254,-28.023134231567383,18.595111846923828,0.0,618.2807006835938,-602.6405639648438,368.2959289550781,-24.065919876098633,14.925728797912598,0.0
1259,-28.050596237182617,18.615798950195312,0.0,618.3194580078125,-602.6765747070312,368.3179931640625,-24.0560245513916,14.916446685791016,0.0
1264,-28.021804809570312,18.662410736083984,0.0,618.3580932617188,-602.7144165039062,368.34149169921875,-24.04611587524414,14.905718803405762,0.0
1269,-28.01509666442871,18.65403175354004,0.0,618.3949584960938,-602.7516479492188,368.36431884765625,-24.03794288635254,14.895586967468262,0.0
1274,-28.008399963378906,18.626741409301758,0.0,618.4345703125,-602.7869873046875,368.3880615234375,-24.02702522277832,14.887200355529785,0.0
1279,-28.010147094726562,18.646875381469727,0.0,618.4727172851562,-602.82373046875,368.4098205566406,-24.017608642578125,14.877626419067383,0.0
1284,-27.982288360595703,18.644569396972656,0.0,618.5125732421875,-602.8590087890625,368.43157958984375,-24.006366729736328,14.869518280029297,0.0
1289,-27.956642150878906,18.605892181396484,0.0,618.551025390625,-602.8937377929688,368.4546203613281,-23.996356964111328,14.861696243286133,0.0
1294,-28.064075469970703,18.608638763427734,0.0,618.5899047851562,-602.9306030273438,368.4765930175781,-23.986780166625977,14.851801872253418,0.0
1299,-28.03693962097168,18.619237899780273,0.0,618.629150390625,-602.96533203125,368.499267578125,-23.97667121887207,14.84415054321289,0.0
1304,-28.048229217529297,18.608434677124023,0.0,618.6666259765625,-603.0033569335938,368.5210876464844,-23.968429565429688,14.833192825317383,0.0
1310,-28.046968460083008,18.604398727416992,0.0,618.7127075195312,-603.0465087890625,368.54931640625,-23.951757431030273,14.817239761352539,0.0
1315,-28.010581970214844,18.658628463745117,0.0,618.7520141601562,-603.0833740234375,368.57183837890625,-23.941633224487305,14.807991981506348,0.0
1320,-27.995899200439453,18.555952072143555,0.0,618.7907104492188,-603.12060546875,368.5945129394531,-23.932056427001953,14.797675132751465,0.0
1325,-28.003185272216797,18.654041290283203,0.0,618.8294677734375,-603.1581420898438,368.6170349121094,-23.922496795654297,14.787800788879395,0.0
1330,-28.004423141479492,18.6424617767334,0.0,618.8688354492188,-603.1923217773438,368.63824462890625,-23.912382125854492,14.781224250793457,0.0
1335,-28.03304100036621,18.639314651489258,0.0,618.9066772460938,-603.2286376953125,368.6609191894531,-23.904029846191406,14.772525787353516,0.0
1340,-28.018081665039062,18.62640380859375,0.0,618.9452514648438,-603.263671875,368.68389892578125,-23.89492416381836,14.765061378479004,0.0
1345,-28.030838012695312,18.6263427734375,0.0,618.982666015625,-603.3001098632812,368.7075500488281,-23.8870849609375,14.756261825561523,0.0
1350,-28.00248908996582,18.585474014282227,0.0,619.021240234375,-603.33935546875,368.73052978515625,-23.877939224243164,14.744406700134277,0.0
1355,-28.013078689575195,18.65108299255371,0.0,619.0593872070312,-603.376220703125,368.7550354003906,-23.869285583496094,14.735426902770996,0.0
1360,-27.98634910583496,18.601408004760742,0.0,619.098876953125,-603.4138793945312,368.7760314941406,-23.859193801879883,14.725378036499023,0.0
1365,-28.000112533569336,18.626890182495117,0.0,619.13671875,-603.4487915039062,368.8004455566406,-23.8508358001709,14.718286514282227,0.0
1370,-28.04805564880371,18.60307502746582,0.0,619.1756591796875,-603.485107421875,368.82373046875,-23.8417911529541,14.709614753723145,0.0
1375,-28.025009155273438,18.57512092590332,0.0,619.21484375,-603.5210571289062,368.8452453613281,-23.8323974609375,14.701163291931152,0.0
1380,-27.979793548583984,18.595096588134766,0.0,619.2534790039062,-603.5558471679688,368.8663024902344,-23.823257446289062,14.6940279006958,0.0
1385,-28.001649856567383,18.594831466674805,0.0,619.2920532226562,-603.5911254882812,368.8885803222656,-23.814388275146484,14.6864652633667,0.0
1390,-28.017370223999023,18.649372100830078,0.0,619.3284912109375,-603.6264038085938,368.9097900390625,-23.80779266357422,14.67931842803955,0.0
1395,-27.987972259521484,18.631450653076172,0.0,619.3677978515625,-603.6622314453125,368.9319152832031,-23.798133850097656,14.67154312133789,0.0
1400,-28.001567840576172,18.666166305541992,0.0,619.4072875976562,-603.6973266601562,368.9532165527344,-23.78846549987793,14.664728164672852,0.0
1405,-28.01175308227539,18.64434814453125,0.0,619.4452514648438,-603.7329711914062,368.97467041015625,-23.78042984008789,14.657256126403809,0.0
