Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
48420,-23.19513511657715,24.04906463623047,0.0,458.5673522949219,-454.3795471191406,310.4195861816406,-17.651039123535156,18.55718421936035,0.0
48425,-23.210926055908203,24.08847999572754,0.0,458.6042175292969,-454.41619873046875,310.44384765625,-17.65162467956543,18.55780601501465,0.0
48430,-23.182701110839844,24.068445205688477,0.0,458.64215087890625,-454.4531555175781,310.4680480957031,-17.65095329284668,18.557981491088867,0.0
48435,-23.163484573364258,24.091672897338867,0.0,458.67864990234375,-454.4887390136719,310.4931640625,-17.651594161987305,18.559675216674805,0.0
48440,-23.190305709838867,24.084789276123047,0.0,458.7146911621094,-454.52447509765625,310.51812744140625,-17.652862548828125,18.561155319213867,0.0
48445,-23.18181037902832,24.079776763916016,0.0,458.751708984375,-454.56195068359375,310.5423889160156,-17.653076171875,18.56084442138672,0.0
48451,-23.212907791137695,24.075395584106445,0.0,458.7900390625,-454.5986022949219,310.56756591796875,-17.652204513549805,18.561336517333984,0.0
48456,-23.188364028930664,24.076623916625977,0.0,458.8351135253906,-454.6437683105469,310.59625244140625,-17.644575119018555,18.553476333618164,0.0
48461,-23.170698165893555,24.07578468322754,0.0,458.8722839355469,-454.6794128417969,310.6186828613281,-17.644712448120117,18.55510711669922,0.0
48466,-23.205663681030273,24.05014991760254,0.0,458.9103698730469,-454.7166748046875,310.6435546875,-17.6441707611084,18.554956436157227,0.0
48471,-23.187252044677734,24.069175720214844,0.0,458.94708251953125,-454.7536315917969,310.6689758300781,-17.644868850708008,18.555233001708984,0.0
48476,-23.19896125793457,24.06607437133789,0.0,458.9841003417969,-454.7920227050781,310.6940002441406,-17.64533233642578,18.55404281616211,0.0
48481,-23.188472747802734,24.05112648010254,0.0,459.02081298828125,-454.82928466796875,310.7192687988281,-17.646020889282227,18.553892135620117,0.0
48486,-23.19643783569336,24.097942352294922,0.0,459.0581359863281,-454.865478515625,310.745361328125,-17.646148681640625,18.55511474609375,0.0
48491,-23.218875885009766,24.06727409362793,0.0,459.094482421875,-454.90228271484375,310.7718505859375,-17.64740753173828,18.555511474609375,0.0
48496,-23.180898666381836,24.079059600830078,0.0,459.1318054199219,-454.9380187988281,310.797119140625,-17.647411346435547,18.557043075561523,0.0
48501,-23.210498809814453,24.09697914123535,0.0,459.1689147949219,-454.9748229980469,310.8213195800781,-17.647836685180664,18.5576171875,0.0
48506,-23.19391441345215,24.086584091186523,0.0,459.2059326171875,-455.01336669921875,310.847412109375,-17.64822006225586,18.55636978149414,0.0
48511,-23.160240173339844,24.049867630004883,0.0,459.24334716796875,-455.0494079589844,310.87115478515625,-17.647993087768555,18.557384490966797,0.0
48516,-23.183366775512695,24.057090759277344,0.0,459.28106689453125,-455.0874328613281,310.8950500488281,-17.647615432739258,18.55646514892578,0.0
48521,-23.208738327026367,24.078536987304688,0.0,459.31884765625,-455.12286376953125,310.9194641113281,-17.647329330444336,18.558269500732422,0.0
48526,-23.19860076904297,24.08237075805664,0.0,459.35662841796875,-455.15850830078125,310.9444274902344,-17.646974563598633,18.559856414794922,0.0
48531,-23.182544708251953,24.091461181640625,0.0,459.39404296875,-455.1962890625,310.9712219238281,-17.646888732910156,18.55936622619629,0.0
48536,-23.17147445678711,24.061281204223633,0.0,459.4296875,-455.2329406738281,310.9957275390625,-17.648469924926758,18.5598087310791,0.0
48541,-23.174606323242188,24.05386734008789,0.0,459.4649658203125,-455.2694396972656,311.0185546875,-17.650436401367188,18.560346603393555,0.0
48546,-23.1823787689209,24.055681228637695,0.0,459.5025939941406,-455.30731201171875,311.0437316894531,-17.650087356567383,18.559526443481445,0.0
48551,-23.192550659179688,24.04622459411621,0.0,459.5403747558594,-455.3438720703125,311.0692138671875,-17.649654388427734,18.559932708740234,0.0
48556,-23.190898895263672,24.053281784057617,0.0,459.5777893066406,-455.38189697265625,311.0943298339844,-17.649587631225586,18.55893898010254,0.0
48561,-23.203577041625977,24.066118240356445,0.0,459.61419677734375,-455.418701171875,311.1162414550781,-17.650590896606445,18.559247970581055,0.0
48566,-23.23027801513672,24.105253219604492,0.0,459.6521301269531,-455.4564208984375,311.143798828125,-17.650243759155273,18.558902740478516,0.0
48571,-23.19499397277832,24.080577850341797,0.0,459.68914794921875,-455.4939880371094,311.1692199707031,-17.650569915771484,18.558542251586914,0.0
48576,-23.215335845947266,24.100208282470703,0.0,459.72625732421875,-455.5302429199219,311.1943359375,-17.650949478149414,18.559602737426758,0.0
48581,-23.18851089477539,24.052913665771484,0.0,459.763671875,-455.568115234375,311.21966552734375,-17.650840759277344,18.55874252319336,0.0
48587,-23.208040237426758,24.069316864013672,0.0,459.7982482910156,-455.6055908203125,311.2447814941406,-17.65366554260254,18.558374404907227,0.0
48592,-23.20447540283203,24.10154151916504,0.0,459.8426818847656,-455.6506652832031,311.2734680175781,-17.646770477294922,18.550792694091797,0.0
48597,-23.186538696289062,24.074493408203125,0.0,459.8800964355469,-455.6884460449219,311.29827880859375,-17.646772384643555,18.550308227539062,0.0
48602,-23.183090209960938,24.100671768188477,0.0,459.9156799316406,-455.726318359375,311.32232666015625,-17.64856719970703,18.549922943115234,0.0
48607,-23.211244583129883,24.089189529418945,0.0,459.95330810546875,-455.7630310058594,311.347900390625,-17.648487091064453,18.550594329833984,0.0
48612,-23.202695846557617,24.06293296813965,0.0,459.98956298828125,-455.7992858886719,311.3719482421875,-17.64971160888672,18.551538467407227,0.0
48617,-23.200658798217773,24.069292068481445,0.0,460.0267333984375,-455.83447265625,311.3977355957031,-17.64999771118164,18.55357551574707,0.0
48622,-23.214706420898438,24.08673095703125,0.0,460.064208984375,-455.8717956542969,311.4215393066406,-17.650068283081055,18.553586959838867,0.0
48627,-23.206178665161133,24.07746696472168,0.0,460.10101318359375,-455.9100341796875,311.4486999511719,-17.650758743286133,18.552621841430664,0.0
48632,-23.19032859802246,24.0939998626709,0.0,460.1398010253906,-455.94866943359375,311.4757080078125,-17.649364471435547,18.5513916015625,0.0
48637,-23.16556167602539,24.082836151123047,0.0,460.1767578125,-455.9838562011719,311.500732421875,-17.649627685546875,18.553503036499023,0.0
48642,-23.211626052856445,24.050949096679688,0.0,460.2137145996094,-456.0207214355469,311.52606201171875,-17.65019416809082,18.553712844848633,0.0
48647,-23.235681533813477,24.088651657104492,0.0,460.25103759765625,-456.0572814941406,311.5512390136719,-17.650535583496094,18.554471969604492,0.0
48652,-23.199975967407227,24.060768127441406,0.0,460.2869873046875,-456.09271240234375,311.5770263671875,-17.651996612548828,18.556175231933594,0.0
48657,-23.187904357910156,24.075918197631836,0.0,460.3239440917969,-456.12957763671875,311.603271484375,-17.652376174926758,18.556522369384766,0.0
48662,-23.200897216796875,24.069988250732422,0.0,460.36248779296875,-456.1665344238281,311.6281433105469,-17.6512451171875,18.556747436523438,0.0
48667,-23.190914154052734,24.061779022216797,0.0,460.3991394042969,-456.2042541503906,311.6537170410156,-17.651945114135742,18.556154251098633,0.0
48672,-23.1912784576416,24.077007293701172,0.0,460.43548583984375,-456.24066162109375,311.6785888671875,-17.652944564819336,18.55695343017578,0.0
48677,-23.200963973999023,24.08521842956543,0.0,460.47137451171875,-456.2782287597656,311.7034606933594,-17.654451370239258,18.556659698486328,0.0
48682,-23.20761489868164,24.059425354003906,0.0,460.5102233886719,-456.3155517578125,311.73016357421875,-17.653032302856445,18.556419372558594,0.0
48687,-23.19694709777832,24.113182067871094,0.0,460.5467224121094,-456.35272216796875,311.75518798828125,-17.65389633178711,18.55668830871582,0.0
48692,-23.175668716430664,24.055278778076172,0.0,460.5829772949219,-456.3905029296875,311.7799072265625,-17.65483856201172,18.555957794189453,0.0
48697,-23.15410614013672,24.04770851135254,0.0,460.61993408203125,-456.427001953125,311.8059387207031,-17.65494155883789,18.55646514892578,0.0
48702,-23.217041015625,24.065143585205078,0.0,460.65765380859375,-456.4648742675781,311.8315734863281,-17.654705047607422,18.55571937561035,0.0
48707,-23.16681671142578,24.06301498413086,0.0,460.6946105957031,-456.50152587890625,311.8559265136719,-17.654888153076172,18.55617332458496,0.0
48712,-23.16441535949707,24.054147720336914,0.0,460.732177734375,-456.5387878417969,311.881103515625,-17.654443740844727,18.555953979492188,0.0
48717,-23.20008659362793,24.105764389038086,0.0,460.76873779296875,-456.5771179199219,311.9078063964844,-17.655221939086914,18.555017471313477,0.0
48723,-23.190645217895508,24.08302116394043,0.0,460.8075866699219,-456.6155090332031,311.9326171875,-17.653656005859375,18.553855895996094,0.0
48728,-23.20703125,24.07571029663086,0.0,460.85211181640625,-456.6584777832031,311.9604797363281,-17.64668846130371,18.5482234954834,0.0
48733,-23.2117919921875,24.078922271728516,0.0,460.888916015625,-456.6961975097656,311.9837646484375,-17.6474666595459,18.547861099243164,0.0
48738,-23.177093505859375,24.09496307373047,0.0,460.9259338378906,-456.73291015625,312.0079650878906,-17.647775650024414,18.5485897064209,0.0
48743,-23.197742462158203,24.064655303955078,0.0,460.9634094238281,-456.76849365234375,312.03314208984375,-17.647762298583984,18.55024528503418,0.0
48748,-23.195091247558594,24.08978271484375,0.0,461.0017395019531,-456.803466796875,312.0582580566406,-17.646892547607422,18.55265998840332,0.0
48753,-23.186399459838867,24.082988739013672,0.0,461.0389099121094,-456.8397216796875,312.0831298828125,-17.64710235595703,18.55371856689453,0.0
48758,-23.18214225769043,24.0744571685791,0.0,461.0744934082031,-456.8758239746094,312.1076354980469,-17.64887046813965,18.554861068725586,0.0
48763,-23.192459106445312,24.07665252685547,0.0,461.11236572265625,-456.9136962890625,312.13275146484375,-17.64841651916504,18.554262161254883,0.0
48768,-23.17711067199707,24.080432891845703,0.0,461.1490173339844,-456.95025634765625,312.15802001953125,-17.649070739746094,18.554975509643555,0.0
48773,-23.20060157775879,24.10150909423828,0.0,461.18780517578125,-456.9881286621094,312.1831359863281,-17.64775276184082,18.554533004760742,0.0
48778,-23.16104507446289,24.07607650756836,0.0,461.2248229980469,-457.0259094238281,312.2084045410156,-17.647916793823242,18.55399513244629,0.0
48783,-23.180566787719727,24.061368942260742,0.0,461.26153564453125,-457.0611877441406,312.2342834472656,-17.648509979248047,18.55586051940918,0.0
48788,-23.167659759521484,24.067983627319336,0.0,461.29840087890625,-457.09844970703125,312.2586364746094,-17.64885711669922,18.5557804107666,0.0
48793,-23.203447341918945,24.0441951751709,0.0,461.3350524902344,-457.1358642578125,312.2832946777344,-17.6496639251709,18.555387496948242,0.0
48798,-23.190183639526367,24.074506759643555,0.0,461.3713073730469,-457.1717529296875,312.30902099609375,-17.650754928588867,18.556713104248047,0.0
48803,-23.15402603149414,24.10789680480957,0.0,461.4085693359375,-457.2080993652344,312.33160400390625,-17.650604248046875,18.55779457092285,0.0
48808,-23.141502380371094,24.090795516967773,0.0,461.4461975097656,-457.2457275390625,312.3552551269531,-17.649988174438477,18.55746078491211,0.0
48813,-23.200429916381836,24.065034866333008,0.0,461.4825439453125,-457.2839660644531,312.3775329589844,-17.651058197021484,18.556346893310547,0.0
48818,-23.17633628845215,24.04681396484375,0.0,461.5186462402344,-457.32000732421875,312.40325927734375,-17.65218162536621,18.557313919067383,0.0
48823,-23.208593368530273,24.094839096069336,0.0,461.5564270019531,-457.35711669921875,312.4280700683594,-17.65184211730957,18.55752944946289,0.0
48828,-23.184951782226562,24.07731056213379,0.0,461.5935974121094,-457.3959655761719,312.45233154296875,-17.651948928833008,18.555879592895508,0.0
48833,-23.183277130126953,24.051477432250977,0.0,461.630615234375,-457.4337463378906,312.4759216308594,-17.652191162109375,18.555126190185547,0.0
48838,-23.193523406982422,24.08162498474121,0.0,461.6667175292969,-457.47100830078125,312.49951171875,-17.65340805053711,18.555105209350586,0.0
48843,-23.166358947753906,24.08107566833496,0.0,461.704345703125,-457.5080261230469,312.5246887207031,-17.65291404724121,18.55530548095703,0.0
48848,-23.194625854492188,24.084821701049805,0.0,461.74237060546875,-457.5433044433594,312.5484924316406,-17.652231216430664,18.557270050048828,0.0
48853,-23.20061492919922,24.071069717407227,0.0,461.7787780761719,-457.58062744140625,312.57275390625,-17.653182983398438,18.557077407836914,0.0
48859,-23.21055793762207,24.069000244140625,0.0,461.8159484863281,-457.6182556152344,312.5979309082031,-17.653430938720703,18.55656623840332,0.0
48864,-23.162839889526367,24.065460205078125,0.0,461.85919189453125,-457.66241455078125,312.62835693359375,-17.647441864013672,18.549663543701172,0.0
48869,-23.197906494140625,24.096887588500977,0.0,461.89788818359375,-457.6998291015625,312.6523132324219,-17.64622688293457,18.549715042114258,0.0
48874,-23.183683395385742,24.06560707092285,0.0,461.93536376953125,-457.73638916015625,312.6785583496094,-17.646133422851562,18.550386428833008,0.0
48879,-23.21173858642578,24.060134887695312,0.0,461.9729919433594,-457.77349853515625,312.703125,-17.646072387695312,18.55048179626465,0.0
48884,-23.21050262451172,24.050212860107422,0.0,462.0092468261719,-457.81158447265625,312.728759765625,-17.64736557006836,18.54952049255371,0.0
48889,-23.202436447143555,24.076366424560547,0.0,462.0465087890625,-457.8485412597656,312.75439453125,-17.64760398864746,18.54987335205078,0.0
48894,-23.20840072631836,24.096607208251953,0.0,462.0828552246094,-457.88525390625,312.7792663574219,-17.648788452148438,18.550580978393555,0.0
48899,-23.212190628051758,24.068653106689453,0.0,462.12017822265625,-457.9231262207031,312.8030700683594,-17.648998260498047,18.549955368041992,0.0
48904,-23.191524505615234,24.086214065551758,0.0,462.1575012207031,-457.95947265625,312.8282470703125,-17.649063110351562,18.550966262817383,0.0
48909,-23.1989803314209,24.078828811645508,0.0,462.1952819824219,-457.9961853027344,312.852294921875,-17.648719787597656,18.55153465270996,0.0
48914,-23.200969696044922,24.0505313873291,0.0,462.23406982421875,-458.0333557128906,312.8764953613281,-17.647401809692383,18.551450729370117,0.0
48919,-23.182384490966797,24.059932708740234,0.0,462.2713928222656,-458.0690002441406,312.9019775390625,-17.647403717041016,18.55294418334961,0.0
48924,-23.189973831176758,24.04405975341797,0.0,462.3070373535156,-458.1061706542969,312.9259338378906,-17.64912223815918,18.552799224853516,0.0
48929,-23.16813850402832,24.0856876373291,0.0,462.3441467285156,-458.1433410644531,312.9506530761719,-17.64923667907715,18.55293083190918,0.0
48934,-23.182838439941406,24.059951782226562,0.0,462.380859375,-458.1805114746094,312.97369384765625,-17.649824142456055,18.552885055541992,0.0
48939,-23.16852569580078,24.094898223876953,0.0,462.4194030761719,-458.2181396484375,312.9994201660156,-17.648488998413086,18.552616119384766,0.0
48944,-23.213699340820312,24.065834045410156,0.0,462.4562072753906,-458.25408935546875,313.0241394042969,-17.64920425415039,18.55381965637207,0.0
48949,-23.16914939880371,24.052417755126953,0.0,462.49322509765625,-458.29058837890625,313.0494079589844,-17.649385452270508,18.55438804626465,0.0
48954,-23.17833137512207,24.08540916442871,0.0,462.52947998046875,-458.3273010253906,313.0745849609375,-17.65038299560547,18.554943084716797,0.0
48959,-23.19777488708496,24.085905075073242,0.0,462.56689453125,-458.3644104003906,313.0994567871094,-17.650362014770508,18.55511474609375,0.0
48964,-23.173337936401367,24.088207244873047,0.0,462.6033020019531,-458.4009094238281,313.1265563964844,-17.651161193847656,18.5559024810791,0.0
48969,-23.165266036987305,24.091331481933594,0.0,462.6426086425781,-458.4383239746094,313.152587890625,-17.649015426635742,18.55579376220703,0.0
