Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
1017,-24.154767990112305,34.67226028442383,0.0,48.208595275878906,-43.59577941894531,29.309871673583984,-20.779329299926758,31.442495346069336,0.0
1022,-24.15375328063965,34.611454010009766,0.0,48.2462272644043,-43.63302993774414,29.333459854125977,-20.76773452758789,31.429710388183594,0.0
1027,-24.152456283569336,34.679622650146484,0.0,48.28401184082031,-43.66936492919922,29.357887268066406,-20.756019592285156,31.418407440185547,0.0
1032,-24.141658782958984,34.70674514770508,0.0,48.323097229003906,-43.70699691772461,29.381322860717773,-20.742977142333984,31.406063079833984,0.0
1037,-24.132936477661133,34.676361083984375,0.0,48.36080551147461,-43.746463775634766,29.403230667114258,-20.73128318786621,31.391719818115234,0.0
1042,-24.115615844726562,34.67668533325195,0.0,48.39881896972656,-43.78532028198242,29.4259033203125,-20.71919822692871,31.378047943115234,0.0
1047,-24.130491256713867,34.63019561767578,0.0,48.43660354614258,-43.82341003417969,29.446819305419922,-20.70749855041504,31.36484146118164,0.0
1053,-24.166013717651367,34.60734939575195,0.0,48.48332214355469,-43.86737823486328,29.47457504272461,-20.687314987182617,31.345748901367188,0.0
1058,-24.151975631713867,34.69837188720703,0.0,48.52011489868164,-43.9039421081543,29.495262145996094,-20.676979064941406,31.334793090820312,0.0
1063,-24.14012908935547,34.63533020019531,0.0,48.55797576904297,-43.93730163574219,29.517475128173828,-20.66552734375,31.326583862304688,0.0
1068,-24.148038864135742,34.630699157714844,0.0,48.59690856933594,-43.9720344543457,29.540910720825195,-20.65311622619629,31.31699562072754,0.0
1073,-24.13871955871582,34.6739387512207,0.0,48.635841369628906,-44.00707244873047,29.565338134765625,-20.640684127807617,31.30746078491211,0.0
1078,-24.162792205810547,34.633304595947266,0.0,48.67362594604492,-44.0412712097168,29.586559295654297,-20.629619598388672,31.29848289489746,0.0
1083,-24.154010772705078,34.69261169433594,0.0,48.71225357055664,-44.078369140625,29.61106300354004,-20.617694854736328,31.28709602355957,0.0
1088,-24.104507446289062,34.724910736083984,0.0,48.749351501464844,-44.115848541259766,29.63488006591797,-20.60696029663086,31.275617599487305,0.0
1093,-24.1575927734375,34.631591796875,0.0,48.7882080078125,-44.15424728393555,29.65907859802246,-20.594919204711914,31.262577056884766,0.0
1098,-24.17344856262207,34.63577651977539,0.0,48.826759338378906,-44.192108154296875,29.684040069580078,-20.583349227905273,31.25015640258789,0.0
1103,-24.1303653717041,34.6777458190918,0.0,48.86446762084961,-44.229740142822266,29.705795288085938,-20.572336196899414,31.23832893371582,0.0
1108,-24.200769424438477,34.65126037597656,0.0,48.90240478515625,-44.26561737060547,29.72846794128418,-20.561660766601562,31.22809600830078,0.0
1113,-24.13178062438965,34.68935012817383,0.0,48.940879821777344,-44.30057907104492,29.7493839263916,-20.54998016357422,31.219093322753906,0.0
1118,-24.12751579284668,34.7315788269043,0.0,48.97904586791992,-44.33538818359375,29.770605087280273,-20.538618087768555,31.210582733154297,0.0
1123,-24.151729583740234,34.649505615234375,0.0,49.01729202270508,-44.369815826416016,29.791444778442383,-20.52740478515625,31.201868057250977,0.0
1128,-24.16583824157715,34.69438171386719,0.0,49.0565299987793,-44.40630340576172,29.812971115112305,-20.515356063842773,31.19146728515625,0.0
1133,-24.14905548095703,34.63499450683594,0.0,49.09561538696289,-44.44401168823242,29.83487892150879,-20.503385543823242,31.17945671081543,0.0
1138,-24.165462493896484,34.60991668701172,0.0,49.1347770690918,-44.4830207824707,29.856252670288086,-20.49151039123535,31.166025161743164,0.0
1143,-24.14162826538086,34.638187408447266,0.0,49.172637939453125,-44.52019500732422,29.879688262939453,-20.480796813964844,31.15468406677246,0.0
1148,-24.170490264892578,34.6607666015625,0.0,49.20920181274414,-44.55790328979492,29.90281867980957,-20.47162437438965,31.14302635192871,0.0
1153,-24.13332748413086,34.664432525634766,0.0,49.24790573120117,-44.595458984375,29.927474975585938,-20.46009063720703,31.1315975189209,0.0
1158,-24.147035598754883,34.67168426513672,0.0,49.286685943603516,-44.63125991821289,29.952665328979492,-20.44862937927246,31.12201499938965,0.0
1163,-24.136430740356445,34.675010681152344,0.0,49.32645797729492,-44.667518615722656,29.976253509521484,-20.436153411865234,31.112037658691406,0.0
1168,-24.152935028076172,34.665889739990234,0.0,49.3648567199707,-44.703548431396484,29.999765396118164,-20.42521858215332,31.10226058959961,0.0
1173,-24.14600944519043,34.71767044067383,0.0,49.40302276611328,-44.739959716796875,30.026330947875977,-20.414505004882812,31.09252166748047,0.0
1178,-24.13397979736328,34.64680480957031,0.0,49.441036224365234,-44.77774429321289,30.050987243652344,-20.403898239135742,31.0809383392334,0.0
1183,-24.15867805480957,34.63340377807617,0.0,49.4793586730957,-44.815147399902344,30.075490951538086,-20.393213272094727,31.069686889648438,0.0
1189,-24.124492645263672,34.65732955932617,0.0,49.52726745605469,-44.86003112792969,30.103063583374023,-20.37287712097168,31.05130386352539,0.0
1194,-24.103031158447266,34.670326232910156,0.0,49.565513610839844,-44.89735794067383,30.124589920043945,-20.362092971801758,31.040618896484375,0.0
1199,-24.14936637878418,34.61318588256836,0.0,49.60299301147461,-44.935909271240234,30.145963668823242,-20.352447509765625,31.028350830078125,0.0
1204,-24.131494522094727,34.68967819213867,0.0,49.6414680480957,-44.972625732421875,30.16764259338379,-20.341724395751953,31.01851463317871,0.0
1209,-24.139863967895508,34.630001068115234,0.0,49.680782318115234,-45.008426666259766,30.186649322509766,-20.33027458190918,31.00919532775879,0.0
1214,-24.203969955444336,34.70085144042969,0.0,49.719486236572266,-45.044227600097656,30.209474563598633,-20.3199462890625,31.000425338745117,0.0
1219,-24.145645141601562,34.666114807128906,0.0,49.757652282714844,-45.0809440612793,30.23023796081543,-20.30976676940918,30.99052619934082,0.0
1224,-24.133169174194336,34.644710540771484,0.0,49.79551315307617,-45.11857604980469,30.250314712524414,-20.299840927124023,30.979604721069336,0.0
1229,-24.144662857055664,34.62371826171875,0.0,49.83559036254883,-45.15506362915039,30.27199363708496,-20.287839889526367,30.969715118408203,0.0
1234,-24.156099319458008,34.6733512878418,0.0,49.873451232910156,-45.19261932373047,30.29405403137207,-20.278175354003906,30.959165573120117,0.0
1239,-24.536502838134766,34.593849182128906,0.0,49.911006927490234,-45.23124694824219,30.316190719604492,-20.271596908569336,30.94702911376953,0.0
1244,-24.071582794189453,34.65558624267578,0.0,49.95016860961914,-45.27277374267578,30.344511032104492,-20.26009178161621,30.93251609802246,0.0
1249,-24.305206298828125,34.25495910644531,0.0,49.98833465576172,-45.31254577636719,30.371458053588867,-20.251306533813477,30.91693878173828,0.0
1254,-24.247812271118164,34.55080795288086,0.0,50.02482223510742,-45.353309631347656,30.400083541870117,-20.243806838989258,30.902587890625,0.0
1259,-23.97066307067871,34.77339172363281,0.0,50.064823150634766,-45.38529586791992,30.425884246826172,-20.230854034423828,30.89862823486328,0.0
1264,-24.311941146850586,34.37569808959961,0.0,50.10329818725586,-45.41880798339844,30.45115089416504,-20.22193145751953,30.89029884338379,0.0
1269,-23.93271827697754,35.01740264892578,0.0,50.14238357543945,-45.4532356262207,30.470693588256836,-20.209718704223633,30.885692596435547,0.0
1274,-24.102005004882812,34.855079650878906,0.0,50.17963409423828,-45.487510681152344,30.490083694458008,-20.20059585571289,30.88007926940918,0.0
1279,-24.24943733215332,34.330020904541016,0.0,50.21788024902344,-45.52789306640625,30.511533737182617,-20.19158172607422,30.86465835571289,0.0
1284,-23.964481353759766,35.061851501464844,0.0,50.257652282714844,-45.569801330566406,30.53367042541504,-20.179052352905273,30.853036880493164,0.0
1289,-24.1197566986084,34.66874694824219,0.0,50.29337692260742,-45.6094970703125,30.55451011657715,-20.171710968017578,30.840862274169922,0.0
1294,-24.2459774017334,34.32763671875,0.0,50.33414077758789,-45.647743225097656,30.576265335083008,-20.16029167175293,30.827754974365234,0.0
1299,-23.99652862548828,34.98036575317383,0.0,50.370399475097656,-45.6832389831543,30.596342086791992,-20.151622772216797,30.822097778320312,0.0
1304,-24.194358825683594,34.53712463378906,0.0,50.41070556640625,-45.7154541015625,30.615808486938477,-20.140378952026367,30.816556930541992,0.0
1309,-24.241146087646484,34.325096130371094,0.0,50.44833755493164,-45.74873733520508,30.64000701904297,-20.132173538208008,30.808460235595703,0.0
1314,-24.011892318725586,35.09801483154297,0.0,50.48558807373047,-45.782936096191406,30.663747787475586,-20.122751235961914,30.804981231689453,0.0
1319,-24.13724136352539,34.60135269165039,0.0,50.52322006225586,-45.81614303588867,30.687641143798828,-20.113882064819336,30.798959732055664,0.0
1325,-24.205778121948242,34.49779510498047,0.0,50.56222915649414,-45.8533935546875,30.711458206176758,-20.10417366027832,30.788204193115234,0.0
1330,-24.06266212463379,34.908390045166016,0.0,50.60784912109375,-45.90139389038086,30.742328643798828,-20.087007522583008,30.769821166992188,0.0
1335,-24.233924865722656,34.44841384887695,0.0,50.64570999145508,-45.94314956665039,30.766908645629883,-20.078853607177734,30.75447654724121,0.0
1340,-24.208759307861328,34.419254302978516,0.0,50.68441390991211,-45.98337936401367,30.791946411132812,-20.069719314575195,30.74052619934082,0.0
1345,-24.052221298217773,34.92226791381836,0.0,50.722965240478516,-46.02414321899414,30.814847946166992,-20.05966567993164,30.729686737060547,0.0
1350,-24.178388595581055,34.56801223754883,0.0,50.760520935058594,-46.059181213378906,30.838130950927734,-20.051538467407227,30.722074508666992,0.0
1355,-24.16663360595703,34.65386962890625,0.0,50.79861068725586,-46.09284591674805,30.859962463378906,-20.042829513549805,30.71646499633789,0.0
1360,-24.06675148010254,34.82331848144531,0.0,50.836700439453125,-46.126129150390625,30.881412506103516,-20.0334529876709,30.712448120117188,0.0
1365,-24.234935760498047,34.47046661376953,0.0,50.875938415527344,-46.16093826293945,30.902786254882812,-20.024169921875,30.70442771911621,0.0
1370,-24.146804809570312,34.651798248291016,0.0,50.91448974609375,-46.19574737548828,30.924007415771484,-20.01498794555664,30.697723388671875,0.0
1375,-24.126070022583008,34.802886962890625,0.0,50.95265579223633,-46.23360824584961,30.94683265686035,-20.006080627441406,30.689075469970703,0.0
1380,-24.219589233398438,34.49594497680664,0.0,50.99189376831055,-46.27131652832031,30.968969345092773,-19.996810913085938,30.678455352783203,0.0
1385,-24.141658782958984,34.706111907958984,0.0,51.0299072265625,-46.310935974121094,30.990724563598633,-19.98824691772461,30.6674747467041,0.0
1390,-24.07391357421875,34.73352813720703,0.0,51.069602966308594,-46.351776123046875,31.013166427612305,-19.977577209472656,30.655529022216797,0.0
1395,-24.210224151611328,34.43617630004883,0.0,51.10715866088867,-46.389408111572266,31.03835678100586,-19.97003936767578,30.644737243652344,0.0
1400,-24.12608528137207,34.72629928588867,0.0,51.14532470703125,-46.427730560302734,31.06194496154785,-19.961334228515625,30.635358810424805,0.0
1405,-24.11659049987793,34.78064727783203,0.0,51.18234634399414,-46.46467590332031,31.086448669433594,-19.953739166259766,30.627769470214844,0.0
1410,-24.16981315612793,34.53234100341797,0.0,51.2212028503418,-46.50093460083008,31.11141014099121,-19.944730758666992,30.61915397644043,0.0
1415,-24.09130096435547,34.738956451416016,0.0,51.25799560546875,-46.537193298339844,31.136676788330078,-19.937259674072266,30.61202621459961,0.0
1420,-24.090675354003906,34.727989196777344,0.0,51.29616165161133,-46.57131576538086,31.15995979309082,-19.928451538085938,30.60697364807129,0.0
1425,-24.214374542236328,34.5339469909668,0.0,51.3344841003418,-46.6068115234375,31.183853149414062,-19.920398712158203,30.599214553833008,0.0
1430,-24.132421493530273,34.69792175292969,0.0,51.37295913696289,-46.64299392700195,31.207441329956055,-19.911657333374023,30.591955184936523,0.0
1435,-24.162382125854492,34.625980377197266,0.0,51.41112518310547,-46.679710388183594,31.229806900024414,-19.90346908569336,30.583690643310547,0.0
1440,-24.140541076660156,34.61012268066406,0.0,51.44852828979492,-46.717037200927734,31.250112533569336,-19.895923614501953,30.574748992919922,0.0
1445,-24.119678497314453,34.70431900024414,0.0,51.486236572265625,-46.752838134765625,31.271028518676758,-19.887962341308594,30.568025588989258,0.0
1450,-24.187646865844727,34.60304641723633,0.0,51.52478790283203,-46.79161834716797,31.29102897644043,-19.879676818847656,30.557666778564453,0.0
1455,-24.14936065673828,34.65736770629883,0.0,51.56241989135742,-46.82917404174805,31.31278419494629,-19.872072219848633,30.548952102661133,0.0
1461,-24.12725257873535,34.73378372192383,0.0,51.60097122192383,-46.86482238769531,31.33514976501465,-19.86343765258789,30.542709350585938,0.0
1466,-24.169878005981445,34.60169982910156,0.0,51.64686584472656,-46.90906524658203,31.362722396850586,-19.847932815551758,30.52711296081543,0.0
1471,-24.15778923034668,34.65174102783203,0.0,51.68434524536133,-46.94417953491211,31.386234283447266,-19.84078598022461,30.52102279663086,0.0
1476,-24.123807907104492,34.695762634277344,0.0,51.722511291503906,-46.978912353515625,31.407989501953125,-19.83275032043457,30.515642166137695,0.0
1481,-24.19992446899414,34.585906982421875,0.0,51.760833740234375,-47.01356887817383,31.432722091674805,-19.825130462646484,30.50959014892578,0.0
1486,-24.11920738220215,34.65965270996094,0.0,51.799232482910156,-47.04936981201172,31.45730209350586,-19.816905975341797,30.502939224243164,0.0
1491,-24.10572624206543,34.711647033691406,0.0,51.83671188354492,-47.085933685302734,31.481576919555664,-19.809534072875977,30.495920181274414,0.0
1496,-24.15548324584961,34.614959716796875,0.0,51.87648391723633,-47.12181091308594,31.505088806152344,-19.800268173217773,30.488943099975586,0.0
1501,-24.108078002929688,34.64472198486328,0.0,51.914730072021484,-47.15982437133789,31.52913475036621,-19.792234420776367,30.480079650878906,0.0
1506,-24.145475387573242,34.68233108520508,0.0,51.95274353027344,-47.196083068847656,31.554248809814453,-19.784725189208984,30.4732666015625,0.0
1511,-24.167646408081055,34.59357452392578,0.0,51.99205780029297,-47.23325729370117,31.578447341918945,-19.7761173248291,30.464956283569336,0.0
1516,-24.143199920654297,34.620643615722656,0.0,52.03099060058594,-47.26799011230469,31.601425170898438,-19.767759323120117,30.459300994873047,0.0
1521,-24.137958526611328,34.6955680847168,0.0,52.068241119384766,-47.30295181274414,31.62295150756836,-19.761072158813477,30.453960418701172,0.0
1526,-24.137718200683594,34.645423889160156,0.0,52.10740280151367,-47.340049743652344,31.646997451782227,-19.752519607543945,30.446168899536133,0.0
1531,-24.11117935180664,34.716514587402344,0.0,52.14748001098633,-47.377071380615234,31.668676376342773,-19.7429141998291,30.438983917236328,0.0
1536,-24.13842010498047,34.66951370239258,0.0,52.184959411621094,-47.41294860839844,31.691959381103516,-19.73612403869629,30.43264389038086,0.0
1541,-24.17192268371582,34.62709426879883,0.0,52.222896575927734,-47.45096206665039,31.713409423828125,-19.729141235351562,30.42391586303711,0.0
1546,-24.129350662231445,34.655517578125,0.0,52.26029968261719,-47.48912811279297,31.736310958862305,-19.72242546081543,30.4152774810791,0.0
1551,-24.179916381835938,34.652713775634766,0.0,52.298160552978516,-47.52683639526367,31.75882911682129,-19.715635299682617,30.40711784362793,0.0
1556,-24.15448570251465,34.59811019897461,0.0,52.335487365722656,-47.562408447265625,31.78180694580078,-19.709230422973633,30.400745391845703,0.0
1561,-24.150772094726562,34.65036392211914,0.0,52.3748779296875,-47.59920120239258,31.806081771850586,-19.700782775878906,30.3935489654541,0.0
1566,-24.15352439880371,34.67538833618164,0.0,52.41243362426758,-47.63500213623047,31.829593658447266,-19.694215774536133,30.38754653930664,0.0
1571,-24.17412757873535,34.67375946044922,0.0,52.45182418823242,-47.671871185302734,31.851959228515625,-19.68600082397461,30.380496978759766,0.0
