Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
104712,-17.595293045043945,28.942110061645508,0.0,896.49462890625,-866.7130126953125,548.9571533203125,-12.039535522460938,23.517309188842773,0.0
104717,-17.64887237548828,28.967639923095703,0.0,896.5336303710938,-866.7500610351562,548.9791259765625,-12.038496017456055,23.51717185974121,0.0
104722,-17.657114028930664,28.920581817626953,0.0,896.5731811523438,-866.7872924804688,549.0022583007812,-12.036982536315918,23.5164852142334,0.0
104727,-17.601612091064453,28.899084091186523,0.0,896.61279296875,-866.8251342773438,549.0250244140625,-12.035024642944336,23.515047073364258,0.0
104732,-17.561737060546875,28.9158878326416,0.0,896.6507568359375,-866.8613891601562,549.0479125976562,-12.03447437286377,23.51531982421875,0.0
104737,-17.612459182739258,28.934919357299805,0.0,896.6889038085938,-866.8982543945312,549.0723266601562,-12.034035682678223,23.515104293823242,0.0
104742,-17.58447265625,28.99478530883789,0.0,896.725830078125,-866.9351806640625,549.09375,-12.034619331359863,23.515213012695312,0.0
104747,-17.596948623657227,28.884641647338867,0.0,896.7632446289062,-866.9720458984375,549.1166381835938,-12.034822463989258,23.514650344848633,0.0
104752,-17.566015243530273,28.919654846191406,0.0,896.802490234375,-867.0098266601562,549.1408081054688,-12.032991409301758,23.513412475585938,0.0
104757,-17.61082649230957,28.938438415527344,0.0,896.8404541015625,-867.0472412109375,549.1636352539062,-12.032756805419922,23.51268196105957,0.0
104763,-17.56195640563965,28.858598709106445,0.0,896.8782958984375,-867.0858154296875,549.1864624023438,-12.032266616821289,23.510278701782227,0.0
104768,-17.595294952392578,28.902387619018555,0.0,896.9244384765625,-867.1309814453125,549.2171630859375,-12.023857116699219,23.501720428466797,0.0
104773,-17.570114135742188,28.946945190429688,0.0,896.9635009765625,-867.1660766601562,549.2398071289062,-12.022364616394043,23.503490447998047,0.0
104778,-17.633413314819336,28.940160751342773,0.0,897.00244140625,-867.2034301757812,549.2636108398438,-12.021453857421875,23.50299835205078,0.0
104783,-17.575395584106445,28.935487747192383,0.0,897.0386962890625,-867.2418823242188,549.2855224609375,-12.022806167602539,23.50133514404297,0.0
104788,-17.595149993896484,28.93918800354004,0.0,897.076416015625,-867.2793579101562,549.307861328125,-12.022834777832031,23.500686645507812,0.0
104793,-17.566631317138672,28.926639556884766,0.0,897.1151733398438,-867.3167724609375,549.3302001953125,-12.021604537963867,23.500028610229492,0.0
104798,-17.619604110717773,28.9256649017334,0.0,897.154541015625,-867.352783203125,549.3548583984375,-12.020125389099121,23.5007266998291,0.0
104803,-17.5418758392334,28.915199279785156,0.0,897.193115234375,-867.3896484375,549.379638671875,-12.018961906433105,23.50050926208496,0.0
104808,-17.617128372192383,28.937225341796875,0.0,897.2305297851562,-867.4259033203125,549.4031982421875,-12.01944351196289,23.50104331970215,0.0
104813,-17.586904525756836,28.953977584838867,0.0,897.2691040039062,-867.4628295898438,549.4265747070312,-12.018575668334961,23.50099754333496,0.0
104818,-17.61098861694336,28.932373046875,0.0,897.306640625,-867.501220703125,549.449462890625,-12.018855094909668,23.499361038208008,0.0
104823,-17.58568000793457,28.88140296936035,0.0,897.344970703125,-867.538330078125,549.4708862304688,-12.01819896697998,23.498676300048828,0.0
104828,-17.56184959411621,28.90395736694336,0.0,897.38427734375,-867.573974609375,549.494140625,-12.016395568847656,23.499584197998047,0.0
104833,-17.623859405517578,28.885343551635742,0.0,897.4222412109375,-867.609619140625,549.5162963867188,-12.016380310058594,23.500354766845703,0.0
104838,-17.5992374420166,28.893369674682617,0.0,897.4591674804688,-867.6445922851562,549.5384521484375,-12.017180442810059,23.501850128173828,0.0
104843,-17.601552963256836,28.887874603271484,0.0,897.4970092773438,-867.6807861328125,549.5612182617188,-12.017074584960938,23.5020809173584,0.0
104848,-17.590702056884766,28.88435173034668,0.0,897.5359497070312,-867.7183227539062,549.5829467773438,-12.015830993652344,23.50091552734375,0.0
104853,-17.636764526367188,28.945470809936523,0.0,897.5739135742188,-867.7567138671875,549.6063232421875,-12.015884399414062,23.499330520629883,0.0
104858,-17.589868545532227,28.92045783996582,0.0,897.6119384765625,-867.7932739257812,549.6304931640625,-12.015542030334473,23.499401092529297,0.0
104863,-17.611169815063477,28.935848236083984,0.0,897.6488037109375,-867.8303833007812,549.655517578125,-12.016477584838867,23.499038696289062,0.0
104868,-17.615842819213867,28.893117904663086,0.0,897.6849975585938,-867.86669921875,549.6790771484375,-12.018115043640137,23.499147415161133,0.0
104873,-17.597137451171875,28.95858383178711,0.0,897.7232666015625,-867.9041137695312,549.7029418945312,-12.017563819885254,23.498626708984375,0.0
104878,-17.628589630126953,28.959312438964844,0.0,897.7610473632812,-867.9413452148438,549.7257080078125,-12.017677307128906,23.498262405395508,0.0
104883,-17.620952606201172,28.87940216064453,0.0,897.800537109375,-867.9767456054688,549.7496948242188,-12.01606559753418,23.49917984008789,0.0
104888,-17.593740463256836,28.927207946777344,0.0,897.8401489257812,-868.0142822265625,549.7727661132812,-12.01412582397461,23.49828338623047,0.0
104893,-17.57588768005371,28.928913116455078,0.0,897.8776245117188,-868.049560546875,549.7943115234375,-12.01419734954834,23.499675750732422,0.0
104899,-17.604206085205078,28.92478370666504,0.0,897.9158935546875,-868.0848999023438,549.8168334960938,-12.01369571685791,23.50094985961914,0.0
104904,-17.591323852539062,28.925642013549805,0.0,897.963134765625,-868.1288452148438,549.8448486328125,-12.004252433776855,23.49375343322754,0.0
104909,-17.60804557800293,28.96327781677246,0.0,898.0015869140625,-868.1653442382812,549.8682250976562,-12.003714561462402,23.49428367614746,0.0
104914,-17.614830017089844,28.928468704223633,0.0,898.0390014648438,-868.2015991210938,549.8914794921875,-12.004280090332031,23.49479866027832,0.0
104919,-17.63136100769043,28.91967010498047,0.0,898.0768432617188,-868.2393798828125,549.9141235351562,-12.00449275970459,23.493728637695312,0.0
104924,-17.6168270111084,28.93509864807129,0.0,898.1149291992188,-868.27587890625,549.9376220703125,-12.004373550415039,23.494050979614258,0.0
104929,-17.578868865966797,28.92087745666504,0.0,898.1513671875,-868.3134155273438,549.96142578125,-12.005661964416504,23.493209838867188,0.0
104934,-17.580625534057617,28.912818908691406,0.0,898.1893310546875,-868.3513793945312,549.9852294921875,-12.00543212890625,23.49193572998047,0.0
104939,-17.581491470336914,28.94242286682129,0.0,898.227783203125,-868.3883056640625,550.0087890625,-12.00467300415039,23.49184799194336,0.0
104944,-17.611841201782227,28.933305740356445,0.0,898.2639770507812,-868.425537109375,550.03173828125,-12.006391525268555,23.491392135620117,0.0
104949,-17.60760498046875,28.913766860961914,0.0,898.3019409179688,-868.4623413085938,550.0542602539062,-12.00632095336914,23.491256713867188,0.0
104954,-17.611412048339844,28.9267520904541,0.0,898.3405151367188,-868.499267578125,550.0752563476562,-12.005664825439453,23.491052627563477,0.0
104959,-17.55442237854004,28.92967414855957,0.0,898.3792724609375,-868.5382080078125,550.0972900390625,-12.004398345947266,23.488895416259766,0.0
104964,-17.590810775756836,28.861774444580078,0.0,898.4163818359375,-868.5753784179688,550.1204833984375,-12.005047798156738,23.488035202026367,0.0
104969,-17.628076553344727,28.92557716369629,0.0,898.4559936523438,-868.6126098632812,550.1439819335938,-12.003435134887695,23.48752784729004,0.0
104974,-17.58086395263672,28.913246154785156,0.0,898.4946899414062,-868.6500244140625,550.1668090820312,-12.002421379089355,23.486783981323242,0.0
104979,-17.617919921875,28.873573303222656,0.0,898.532470703125,-868.6874389648438,550.1904907226562,-12.002567291259766,23.485774993896484,0.0
104984,-17.583269119262695,28.93227767944336,0.0,898.5693359375,-868.7252807617188,550.2142333984375,-12.003385543823242,23.48470687866211,0.0
104989,-17.60327911376953,28.92688751220703,0.0,898.6070556640625,-868.7623901367188,550.2379150390625,-12.003493309020996,23.484363555908203,0.0
104994,-17.572702407836914,28.914901733398438,0.0,898.64453125,-868.7962646484375,550.2616577148438,-12.003617286682129,23.48712158203125,0.0
104999,-17.627790451049805,28.93939208984375,0.0,898.6819458007812,-868.833740234375,550.2857055664062,-12.004180908203125,23.48645782470703,0.0
105004,-17.572114944458008,28.911766052246094,0.0,898.7191772460938,-868.8683471679688,550.31103515625,-12.004515647888184,23.488489151000977,0.0
105009,-17.614662170410156,28.949356079101562,0.0,898.7574462890625,-868.9048461914062,550.3353271484375,-12.004142761230469,23.488859176635742,0.0
105014,-17.617908477783203,28.872987747192383,0.0,898.7954711914062,-868.9412841796875,550.360107421875,-12.004016876220703,23.488786697387695,0.0
105019,-17.60704231262207,28.941381454467773,0.0,898.8338012695312,-868.976806640625,550.3827514648438,-12.003511428833008,23.49007797241211,0.0
105024,-17.591386795043945,28.91939926147461,0.0,898.8724975585938,-869.012939453125,550.4034423828125,-12.002521514892578,23.490604400634766,0.0
105029,-17.609119415283203,28.89996910095215,0.0,898.9105834960938,-869.0504150390625,550.4262084960938,-12.00225830078125,23.489625930786133,0.0
105035,-17.595355987548828,28.910945892333984,0.0,898.9484252929688,-869.0861206054688,550.4474487304688,-12.002127647399902,23.490468978881836,0.0
105040,-17.5905704498291,28.93121337890625,0.0,898.99658203125,-869.131103515625,550.47509765625,-11.991819381713867,23.48235321044922,0.0
105045,-17.620243072509766,28.909822463989258,0.0,899.0352172851562,-869.1689453125,550.4979858398438,-11.991267204284668,23.48120880126953,0.0
105050,-17.600048065185547,28.899011611938477,0.0,899.0745849609375,-869.207275390625,550.521728515625,-11.989818572998047,23.47953987121582,0.0
105055,-17.64015769958496,28.919631958007812,0.0,899.1126708984375,-869.2457275390625,550.5469360351562,-11.989933013916016,23.477863311767578,0.0
105060,-17.613819122314453,28.8853702545166,0.0,899.1512451171875,-869.2841186523438,550.5709838867188,-11.989409446716309,23.476037979125977,0.0
105065,-17.602672576904297,28.895660400390625,0.0,899.1876831054688,-869.3228759765625,550.593017578125,-11.99093246459961,23.47391128540039,0.0
105070,-17.577438354492188,28.926347732543945,0.0,899.2256469726562,-869.3605346679688,550.6145629882812,-11.990754127502441,23.473134994506836,0.0
105075,-17.619298934936523,28.9383544921875,0.0,899.2633666992188,-869.396240234375,550.6381225585938,-11.991080284118652,23.474336624145508,0.0
105080,-17.575292587280273,28.895591735839844,0.0,899.3011474609375,-869.432861328125,550.66015625,-11.99102783203125,23.474327087402344,0.0
105085,-17.641042709350586,28.936500549316406,0.0,899.3400268554688,-869.4697265625,550.6823120117188,-11.990350723266602,23.4743595123291,0.0
105090,-17.624408721923828,28.920780181884766,0.0,899.37841796875,-869.5083618164062,550.7058715820312,-11.990015983581543,23.472537994384766,0.0
105095,-17.575885772705078,28.951766967773438,0.0,899.415771484375,-869.5458374023438,550.7278442382812,-11.990415573120117,23.472068786621094,0.0
105100,-17.61519432067871,28.908401489257812,0.0,899.451171875,-869.5831909179688,550.7525024414062,-11.992966651916504,23.471458435058594,0.0
105105,-17.598207473754883,28.95249366760254,0.0,899.4884033203125,-869.6221313476562,550.7769165039062,-11.993561744689941,23.469552993774414,0.0
105110,-17.58009910583496,28.93364143371582,0.0,899.5238037109375,-869.6591796875,550.801025390625,-11.99584674835205,23.469423294067383,0.0
105115,-17.583410263061523,28.885387420654297,0.0,899.5607299804688,-869.697021484375,550.8247680664062,-11.996617317199707,23.46813201904297,0.0
105120,-17.583683013916016,28.97430419921875,0.0,899.59814453125,-869.7354736328125,550.8458862304688,-11.99692440032959,23.466835021972656,0.0
105125,-17.605918884277344,28.91823387145996,0.0,899.6376342773438,-869.77294921875,550.8684692382812,-11.99532699584961,23.46615219116211,0.0
105130,-17.61570167541504,28.918354034423828,0.0,899.6768188476562,-869.8095703125,550.889404296875,-11.994104385375977,23.466304779052734,0.0
105135,-17.605562210083008,28.950454711914062,0.0,899.7163696289062,-869.8470458984375,550.91162109375,-11.992438316345215,23.465831756591797,0.0
105140,-17.600486755371094,28.89396095275879,0.0,899.754638671875,-869.883544921875,550.932861328125,-11.992034912109375,23.465965270996094,0.0
105145,-17.5721492767334,28.88482093811035,0.0,899.7930908203125,-869.9195556640625,550.955322265625,-11.991211891174316,23.466489791870117,0.0
105150,-17.614395141601562,28.888511657714844,0.0,899.8312377929688,-869.9554443359375,550.9800415039062,-11.990976333618164,23.467182159423828,0.0
105155,-17.572479248046875,28.894926071166992,0.0,899.8701782226562,-869.9925537109375,551.0029296875,-11.989700317382812,23.466693878173828,0.0
105160,-17.57088851928711,28.894275665283203,0.0,899.9066772460938,-870.031494140625,551.025390625,-11.990843772888184,23.46438217163086,0.0
105165,-17.590957641601562,28.914941787719727,0.0,899.9445190429688,-870.0679931640625,551.04833984375,-11.990744590759277,23.464645385742188,0.0
105171,-17.582088470458984,28.885723114013672,0.0,899.9819946289062,-870.104736328125,551.073974609375,-11.990962028503418,23.464479446411133,0.0
105176,-17.671852111816406,28.90690803527832,0.0,900.0267944335938,-870.1495361328125,551.1021728515625,-11.984621047973633,23.4565372467041,0.0
105181,-17.594369888305664,28.868989944458008,0.0,900.066650390625,-870.186767578125,551.1248168945312,-11.982710838317871,23.45587921142578,0.0
105186,-17.594499588012695,28.909467697143555,0.0,900.1067504882812,-870.22412109375,551.1470336914062,-11.980581283569336,23.45541763305664,0.0
105191,-17.57817840576172,28.945707321166992,0.0,900.144287109375,-870.2609252929688,551.1698608398438,-11.980853080749512,23.455726623535156,0.0
105196,-17.589338302612305,28.9010009765625,0.0,900.18408203125,-870.2967529296875,551.1915893554688,-11.978994369506836,23.456716537475586,0.0
105201,-17.573434829711914,28.938955307006836,0.0,900.2218627929688,-870.3348388671875,551.2133178710938,-11.979007720947266,23.455673217773438,0.0
105206,-17.581104278564453,28.931148529052734,0.0,900.260009765625,-870.37158203125,551.2363891601562,-11.97868824005127,23.455944061279297,0.0
105211,-17.58573341369629,28.91007423400879,0.0,900.2969360351562,-870.4080200195312,551.2592163085938,-11.979610443115234,23.456371307373047,0.0
105216,-17.563331604003906,28.954734802246094,0.0,900.3359375,-870.4442749023438,551.2820434570312,-11.978324890136719,23.457242965698242,0.0
105221,-17.628108978271484,28.938879013061523,0.0,900.3737182617188,-870.4811401367188,551.3057861328125,-11.978690147399902,23.45738983154297,0.0
105226,-17.58293342590332,28.962438583374023,0.0,900.4114379882812,-870.5191650390625,551.3287353515625,-11.97882080078125,23.456552505493164,0.0
105231,-17.612844467163086,28.889020919799805,0.0,900.4495239257812,-870.5554809570312,551.35107421875,-11.978767395019531,23.456892013549805,0.0
105236,-17.567806243896484,28.920164108276367,0.0,900.487548828125,-870.593017578125,551.3742065429688,-11.978483200073242,23.456218719482422,0.0
105241,-17.592849731445312,28.87009620666504,0.0,900.5263061523438,-870.6298217773438,551.3980102539062,-11.977606773376465,23.455968856811523,0.0
105246,-17.626131057739258,28.95661735534668,0.0,900.56396484375,-870.6671752929688,551.4215698242188,-11.9780912399292,23.455764770507812,0.0
105251,-17.597211837768555,28.942792892456055,0.0,900.6022338867188,-870.7039794921875,551.4463500976562,-11.977767944335938,23.455995559692383,0.0
105256,-17.605249404907227,28.932950973510742,0.0,900.6405029296875,-870.7407836914062,551.470703125,-11.977496147155762,23.45615577697754,0.0
105261,-17.625,28.905872344970703,0.0,900.6790771484375,-870.7758178710938,551.4932861328125,-11.977051734924316,23.457874298095703,0.0
105266,-17.568410873413086,28.925941467285156,0.0,900.7186889648438,-870.8099975585938,551.5150146484375,-11.975164413452148,23.46054458618164,0.0
105271,-17.54921531677246,28.909982681274414,0.0,900.7569580078125,-870.8466186523438,551.5386962890625,-11.97452163696289,23.46065902709961,0.0
105276,-17.61543846130371,28.91470718383789,0.0,900.7951049804688,-870.8822021484375,551.559326171875,-11.974398612976074,23.461862564086914,0.0
105281,-17.587596893310547,28.879446029663086,0.0,900.8335571289062,-870.9200439453125,551.5846557617188,-11.973782539367676,23.460542678833008,0.0
105286,-17.57168197631836,28.874483108520508,0.0,900.8712158203125,-870.9564819335938,551.6068725585938,-11.973894119262695,23.460636138916016,0.0
105291,-17.557201385498047,28.929779052734375,0.0,900.9102783203125,-870.9937133789062,551.63037109375,-11.97246265411377,23.46026039123535,0.0
105296,-17.585912704467773,28.941648483276367,0.0,900.9483642578125,-871.0299682617188,551.6549682617188,-11.97221565246582,23.460948944091797,0.0
105301,-17.60849380493164,28.913164138793945,0.0,900.9864501953125,-871.0676879882812,551.6806030273438,-11.97211742401123,23.459997177124023,0.0
105307,-17.578205108642578,28.946266174316406,0.0,901.0245361328125,-871.1036987304688,551.7052612304688,-11.971813201904297,23.460939407348633,0.0
105312,-17.637306213378906,28.93585777282715,0.0,901.0701293945312,-871.1455688476562,551.734130859375,-11.964536666870117,23.456113815307617,0.0
105317,-17.66309928894043,28.919879913330078,0.0,901.1073608398438,-871.1832275390625,551.755859375,-11.965787887573242,23.455408096313477,0.0
105322,-17.601606369018555,28.901744842529297,0.0,901.146240234375,-871.2194213867188,551.7780151367188,-11.965020179748535,23.456022262573242,0.0
105327,-17.603212356567383,28.912460327148438,0.0,901.184326171875,-871.2549438476562,551.8014526367188,-11.965021133422852,23.457382202148438,0.0
105332,-17.625144958496094,28.89924430847168,0.0,901.2217407226562,-871.2909545898438,551.8239135742188,-11.965846061706543,23.45810890197754,0.0
105337,-17.54460906982422,28.947019577026367,0.0,901.2606201171875,-871.3291015625,551.84716796875,-11.964680671691895,23.457021713256836,0.0
105342,-17.604379653930664,28.94627571105957,0.0,901.2988891601562,-871.3666381835938,551.8690795898438,-11.96452522277832,23.456539154052734,0.0
105347,-17.55928611755371,28.956106185913086,0.0,901.3362426757812,-871.4031372070312,551.8926391601562,-11.964974403381348,23.457181930541992,0.0
105352,-17.542909622192383,28.92808723449707,0.0,901.373291015625,-871.4396362304688,551.9176025390625,-11.965608596801758,23.45762825012207,0.0
105357,-17.599857330322266,28.94953155517578,0.0,901.4110717773438,-871.47705078125,551.9409790039062,-11.96585750579834,23.45730209350586,0.0
105362,-17.644216537475586,28.935697555541992,0.0,901.4490356445312,-871.5140991210938,551.9632568359375,-11.966245651245117,23.457258224487305,0.0
105367,-17.600461959838867,28.87531089782715,0.0,901.48779296875,-871.551025390625,551.9873046875,-11.965499877929688,23.45688247680664,0.0
105372,-17.599218368530273,28.892791748046875,0.0,901.5271606445312,-871.5885620117188,552.0104370117188,-11.964138984680176,23.45601463317871,0.0
105377,-17.60489273071289,28.910648345947266,0.0,901.566162109375,-871.62451171875,552.0330810546875,-11.963200569152832,23.45686149597168,0.0
105382,-17.634889602661133,28.88665771484375,0.0,901.6067504882812,-871.6607666015625,552.054931640625,-11.960872650146484,23.45723533630371,0.0
105387,-17.6228084564209,28.907405853271484,0.0,901.6466674804688,-871.6976318359375,552.0763549804688,-11.95915699005127,23.45713233947754,0.0
105392,-17.63705825805664,28.87238883972168,0.0,901.6849975585938,-871.734375,552.098388671875,-11.959136962890625,23.45694351196289,0.0
105397,-17.5893611907959,28.92646598815918,0.0,901.7222290039062,-871.7697143554688,552.1217651367188,-11.959855079650879,23.458480834960938,0.0
105402,-17.589780807495117,28.920839309692383,0.0,901.7591552734375,-871.8071899414062,552.146240234375,-11.960869789123535,23.457841873168945,0.0
105407,-17.569746017456055,28.95909881591797,0.0,901.7962036132812,-871.8441162109375,552.1703491210938,-11.961663246154785,23.457990646362305,0.0
105412,-17.586803436279297,28.941631317138672,0.0,901.8350830078125,-871.880126953125,552.1953735351562,-11.960741996765137,23.458927154541016,0.0
105417,-17.625085830688477,28.903419494628906,0.0,901.872314453125,-871.917236328125,552.2186279296875,-11.961671829223633,23.45853614807129,0.0
105422,-17.59865379333496,28.89289665222168,0.0,901.9093627929688,-871.9540405273438,552.2432250976562,-11.962641716003418,23.458375930786133,0.0
105427,-17.588972091674805,28.915189743041992,0.0,901.9464721679688,-871.9908447265625,552.266357421875,-11.963460922241211,23.458362579345703,0.0
105432,-17.630617141723633,28.895620346069336,0.0,901.9835205078125,-872.027587890625,552.28759765625,-11.964625358581543,23.458290100097656,0.0
105437,-17.615707397460938,28.911909103393555,0.0,902.022705078125,-872.066162109375,552.3108520507812,-11.963554382324219,23.456504821777344,0.0
105443,-17.589889526367188,28.945938110351562,0.0,902.06201171875,-872.1016845703125,552.3348999023438,-11.962162971496582,23.457988739013672,0.0
105448,-17.60488510131836,28.937620162963867,0.0,902.1088256835938,-872.1436157226562,552.3601684570312,-11.95354175567627,23.453094482421875,0.0
105453,-17.562894821166992,28.932235717773438,0.0,902.1484985351562,-872.1805419921875,552.38232421875,-11.951757431030273,23.45316505432129,0.0
105458,-17.59112548828125,28.903581619262695,0.0,902.1871337890625,-872.2164916992188,552.4046020507812,-11.951231956481934,23.454025268554688,0.0
105463,-17.552698135375977,28.93830108642578,0.0,902.2254028320312,-872.2538452148438,552.42724609375,-11.950825691223145,23.45374298095703,0.0
105468,-17.57272720336914,28.955759048461914,0.0,902.2625732421875,-872.2907104492188,552.451904296875,-11.951613426208496,23.454029083251953,0.0
105473,-17.576265335083008,28.937545776367188,0.0,902.300537109375,-872.32666015625,552.4769897460938,-11.951656341552734,23.455097198486328,0.0
105478,-17.608325958251953,28.880098342895508,0.0,902.3380737304688,-872.3644409179688,552.5010375976562,-11.952288627624512,23.453947067260742,0.0
105483,-17.62700080871582,28.946483612060547,0.0,902.3760375976562,-872.4022216796875,552.524169921875,-11.952657699584961,23.4532470703125,0.0
105488,-17.647354125976562,28.92046546936035,0.0,902.414794921875,-872.4378051757812,552.546142578125,-11.952322959899902,23.454570770263672,0.0
105493,-17.63444709777832,28.935588836669922,0.0,902.4522094726562,-872.4747314453125,552.5679931640625,-11.953263282775879,23.45461654663086,0.0
105498,-17.616374969482422,28.94280242919922,0.0,902.490966796875,-872.5112915039062,552.5913696289062,-11.952707290649414,23.45508575439453,0.0
105503,-17.534320831298828,28.896259307861328,0.0,902.530517578125,-872.5482177734375,552.6146240234375,-11.950841903686523,23.454856872558594,0.0
105508,-17.61971664428711,28.905744552612305,0.0,902.5682983398438,-872.5849609375,552.6375732421875,-11.951300621032715,23.45491600036621,0.0
105513,-17.5950984954834,28.952892303466797,0.0,902.6045532226562,-872.620849609375,552.6615600585938,-11.953104019165039,23.45612144470215,0.0
105518,-17.595558166503906,28.91819190979004,0.0,902.6439208984375,-872.6577758789062,552.6845092773438,-11.95178508758545,23.45602035522461,0.0
105523,-17.557292938232422,28.94627571105957,0.0,902.681884765625,-872.694580078125,552.7076416015625,-11.951655387878418,23.456254959106445,0.0
105528,-17.60093879699707,28.90428924560547,0.0,902.718017578125,-872.7314453125,552.73046875,-11.953634262084961,23.456127166748047,0.0
105533,-17.567720413208008,28.970853805541992,0.0,902.7556762695312,-872.7681884765625,552.7528076171875,-11.953856468200684,23.456592559814453,0.0
105538,-17.565475463867188,28.940486907958984,0.0,902.7937622070312,-872.8043823242188,552.7756958007812,-11.953603744506836,23.457380294799805,0.0
105543,-17.64817237854004,28.926679611206055,0.0,902.8319091796875,-872.8408813476562,552.8001098632812,-11.953826904296875,23.457761764526367,0.0
105548,-17.573057174682617,28.912872314453125,0.0,902.8685302734375,-872.87744140625,552.8232421875,-11.955058097839355,23.45796775817871,0.0
105553,-17.592248916625977,28.911367416381836,0.0,902.9065551757812,-872.9151611328125,552.8452758789062,-11.955039978027344,23.457021713256836,0.0
105558,-17.543384552001953,28.906143188476562,0.0,902.9449462890625,-872.951416015625,552.867431640625,-11.954312324523926,23.45748519897461,0.0
105563,-17.624605178833008,28.92858123779297,0.0,902.9832763671875,-872.9891967773438,552.8909301757812,-11.954205513000488,23.456575393676758,0.0
105568,-17.598268508911133,28.951528549194336,0.0,903.0220336914062,-873.0266723632812,552.9141845703125,-11.95346450805664,23.456125259399414,0.0
105573,-17.613672256469727,28.95240592956543,0.0,903.059814453125,-873.0631103515625,552.9376220703125,-11.953813552856445,23.456743240356445,0.0
105579,-17.561494827270508,28.905988693237305,0.0,903.0974731445312,-873.1002807617188,552.9590454101562,-11.953958511352539,23.456283569335938,0.0
105584,-17.619380950927734,28.97772979736328,0.0,903.1432495117188,-873.1458740234375,552.986328125,-11.946483612060547,23.44802474975586,0.0
105589,-17.576337814331055,28.901657104492188,0.0,903.1820068359375,-873.1817016601562,553.0095825195312,-11.945740699768066,23.44905662536621,0.0
105594,-17.62820816040039,28.93320655822754,0.0,903.2206420898438,-873.2193603515625,553.03173828125,-11.945497512817383,23.448469161987305,0.0
105599,-17.632177352905273,28.895116806030273,0.0,903.2586059570312,-873.2568969726562,553.0540771484375,-11.94596004486084,23.44770050048828,0.0
105604,-17.599992752075195,28.93015480041504,0.0,903.2971801757812,-873.2958374023438,553.0779418945312,-11.945591926574707,23.445802688598633,0.0
105609,-17.60710334777832,28.934593200683594,0.0,903.3357543945312,-873.3335571289062,553.1011352539062,-11.945269584655762,23.44515609741211,0.0
105614,-17.626665115356445,28.934814453125,0.0,903.3743286132812,-873.3694458007812,553.1253051757812,-11.945075988769531,23.446331024169922,0.0
105619,-17.62289047241211,28.919757843017578,0.0,903.4138793945312,-873.4063110351562,553.1484985351562,-11.943867683410645,23.4464054107666,0.0
105624,-17.617368698120117,28.95513343811035,0.0,903.4524536132812,-873.4423217773438,553.1729736328125,-11.943612098693848,23.447547912597656,0.0
105629,-17.587116241455078,28.888671875,0.0,903.4916381835938,-873.4781494140625,553.1957397460938,-11.942543029785156,23.44845962524414,0.0
105634,-17.561172485351562,28.908588409423828,0.0,903.52978515625,-873.5159301757812,553.2178955078125,-11.942289352416992,23.44752311706543,0.0
105639,-17.5650577545166,28.920631408691406,0.0,903.5680541992188,-873.5527954101562,553.2411499023438,-11.941983222961426,23.44757843017578,0.0
105644,-17.58321762084961,28.921052932739258,0.0,903.6055908203125,-873.5904541015625,553.2631225585938,-11.94247817993164,23.446874618530273,0.0
105649,-17.630578994750977,28.897130966186523,0.0,903.642333984375,-873.6266479492188,553.28564453125,-11.944117546081543,23.447452545166016,0.0
105654,-17.57468605041504,28.922086715698242,0.0,903.6798095703125,-873.664794921875,553.30810546875,-11.944608688354492,23.446216583251953,0.0
105659,-17.634069442749023,28.910629272460938,0.0,903.7175903320312,-873.7022705078125,553.3321533203125,-11.94518756866455,23.44559097290039,0.0
105664,-17.601869583129883,28.959922790527344,0.0,903.7545166015625,-873.7388305664062,553.3544311523438,-11.94637680053711,23.446205139160156,0.0
105669,-17.593597412109375,28.87665367126465,0.0,903.7899169921875,-873.7749633789062,553.3751831054688,-11.949015617370605,23.44671058654785,0.0
105674,-17.568071365356445,28.92588996887207,0.0,903.8279418945312,-873.8117065429688,553.39794921875,-11.948883056640625,23.446929931640625,0.0
105679,-17.647817611694336,28.913894653320312,0.0,903.8662719726562,-873.8480224609375,553.4201049804688,-11.948978424072266,23.447444915771484,0.0
105684,-17.577760696411133,28.90094757080078,0.0,903.9036865234375,-873.8864135742188,553.4439086914062,-11.949509620666504,23.445817947387695,0.0
105689,-17.5544490814209,28.874614715576172,0.0,903.9429321289062,-873.9248657226562,553.4661865234375,-11.948057174682617,23.443944931030273,0.0
105694,-17.587305068969727,28.92287254333496,0.0,903.98046875,-873.9617309570312,553.4876098632812,-11.948498725891113,23.44399642944336,0.0
105699,-17.564809799194336,28.930282592773438,0.0,904.0184936523438,-873.9983520507812,553.5111694335938,-11.948328971862793,23.444320678710938,0.0
105704,-17.560733795166016,28.886106491088867,0.0,904.0564575195312,-874.0358276367188,553.5343627929688,-11.94820499420166,23.443510055541992,0.0
105709,-17.615619659423828,28.95156478881836,0.0,904.0941162109375,-874.0730590820312,553.5573120117188,-11.948748588562012,23.44336700439453,0.0
105715,-17.619089126586914,28.93375587463379,0.0,904.131591796875,-874.1111450195312,553.5811157226562,-11.94946002960205,23.44226837158203,0.0
105720,-17.61838150024414,28.866439819335938,0.0,904.1773681640625,-874.1556396484375,553.609130859375,-11.942004203796387,23.434444427490234,0.0
