Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
32772,-2.938720703125,-3.830810546875,-4.924072265625,7.618320465087891,-7.3740458488464355,4.732824325561523,-33.744834899902344,25.222576141357422,0.0,269.1912536621094,-262.6584167480469,168.2138671875,-28.114953994750977,19.750558853149414,0.0
32777,-2.93701171875,-3.8271484375,-4.927734375,7.389312744140625,-7.465648651123047,4.610687255859375,-33.70905685424805,25.207448959350586,0.0,269.22821044921875,-262.69573974609375,168.23692321777344,-28.115936279296875,19.7502384185791,0.0
32782,-2.9365234375,-3.82861328125,-4.923095703125,7.526717662811279,-7.14503812789917,4.870229244232178,-33.73871994018555,25.21356201171875,0.0,269.2658386230469,-262.7314758300781,168.2612762451172,-28.116422653198242,19.751548767089844,0.0
32787,-2.93896484375,-3.822021484375,-4.920166015625,7.4809160232543945,-7.160305500030518,4.488549709320068,-33.69896697998047,25.25446319580078,0.0,269.3032531738281,-262.76727294921875,168.28372192382812,-28.116859436035156,19.753042221069336,0.0
32792,-2.938720703125,-3.827880859375,-4.920654296875,7.511450290679932,-7.251908302307129,4.366412162780762,-33.738136291503906,25.238506317138672,0.0,269.3408203125,-262.80352783203125,168.30555725097656,-28.117399215698242,19.753957748413086,0.0
32797,-2.9296875,-3.8232421875,-4.9228515625,7.3740458488464355,-7.465648651123047,4.610687255859375,-33.71869659423828,25.174474716186523,0.0,269.377685546875,-262.8408508300781,168.32861328125,-28.118478775024414,19.753366470336914,0.0
32802,-2.937744140625,-3.824462890625,-4.92626953125,7.358778476715088,-7.404580116271973,4.549618244171143,-33.69456100463867,25.222885131835938,0.0,269.41448974609375,-262.87786865234375,168.3513641357422,-28.11945915222168,19.753402709960938,0.0
32807,-2.936279296875,-3.825927734375,-4.928466796875,7.6946563720703125,-7.175572395324707,4.778625965118408,-33.69944763183594,25.202545166015625,0.0,269.4529724121094,-262.91375732421875,168.37525939941406,-28.118791580200195,19.754432678222656,0.0
32812,-2.935791015625,-3.8310546875,-4.928955078125,7.328244209289551,-7.41984748840332,4.778625965118408,-33.734092712402344,25.186389923095703,0.0,269.4896240234375,-262.95086669921875,168.39915466308594,-28.120174407958984,19.754127502441406,0.0
32817,-2.935546875,-3.822998046875,-4.937255859375,7.450381755828857,-7.14503812789917,4.244274616241455,-33.64613723754883,25.178831100463867,0.0,269.5268859863281,-262.9866027832031,168.42037963867188,-28.120344161987305,19.7551326751709,0.0
32822,-2.935302734375,-3.823486328125,-4.92431640625,7.4809160232543945,-7.43511438369751,5.053435325622559,-33.70131301879883,25.212108612060547,0.0,269.5643005371094,-263.0237731933594,168.44564819335938,-28.120725631713867,19.754907608032227,0.0
32828,-2.9365234375,-3.826171875,-4.926513671875,7.679389476776123,-7.251908302307129,4.58015251159668,-33.70829391479492,25.20931053161621,0.0,269.6103820800781,-263.0672912597656,168.47312927246094,-28.112642288208008,19.748472213745117,0.0
32833,-2.93798828125,-3.8203125,-4.926513671875,7.343511581420898,-7.053435325622559,4.732824325561523,-33.664310455322266,25.233051300048828,0.0,269.6470947265625,-263.1025695800781,168.49679565429688,-28.113603591918945,19.75042152404785,0.0
32838,-2.936279296875,-3.826171875,-4.920166015625,7.526717662811279,-7.511450290679932,4.549618244171143,-33.73403549194336,25.22522735595703,0.0,269.6847229003906,-263.14013671875,168.51954650878906,-28.114110946655273,19.750022888183594,0.0
32843,-2.93359375,-3.828125,-4.928955078125,7.343511581420898,-7.221374034881592,4.702290058135986,-33.71903610229492,25.176225662231445,0.0,269.721435546875,-263.1762390136719,168.54306030273438,-28.115415573120117,19.750732421875,0.0
32848,-2.935302734375,-3.824462890625,-4.91552734375,7.557251930236816,-7.297709941864014,4.687022686004639,-33.742923736572266,25.234582901000977,0.0,269.75921630859375,-263.2127380371094,168.56649780273438,-28.11580467224121,19.751441955566406,0.0
32853,-2.936279296875,-3.83154296875,-4.927490234375,7.175572395324707,-7.557251930236816,5.007633686065674,-33.74211502075195,25.19308853149414,0.0,269.79510498046875,-263.2505187988281,168.59153747558594,-28.118074417114258,19.750572204589844,0.0
32858,-2.933837890625,-3.826904296875,-4.9248046875,7.603053569793701,-7.221374034881592,4.793893337249756,-33.726478576660156,25.19230079650879,0.0,269.8331298828125,-263.28662109375,168.61550903320312,-28.118093490600586,19.751365661621094,0.0
32863,-2.933837890625,-3.82275390625,-4.919921875,7.282442569732666,-7.221374034881592,4.793893337249756,-33.717132568359375,25.21497344970703,0.0,269.8695373535156,-263.3227233886719,168.6394805908203,-28.11963653564453,19.75229835510254,0.0
32868,-2.93603515625,-3.826171875,-4.92529296875,7.358778476715088,-7.358778476715088,4.702290058135986,-33.71428680419922,25.20905303955078,0.0,269.9063415527344,-263.3595275878906,168.66299438476562,-28.12076187133789,19.75249481201172,0.0
32873,-2.940185546875,-3.823974609375,-4.92333984375,7.41984748840332,-7.282442569732666,4.671755790710449,-33.697017669677734,25.25050163269043,0.0,269.9434509277344,-263.39593505859375,168.6863555908203,-28.1214542388916,19.75334358215332,0.0
32878,-2.933349609375,-3.823974609375,-4.92529296875,7.282442569732666,-7.221374034881592,4.839694499969482,-33.7054328918457,25.19362449645996,0.0,269.9798583984375,-263.4320373535156,168.71055603027344,-28.122875213623047,19.754100799560547,0.0
32883,-2.9345703125,-3.82421875,-4.92626953125,7.43511438369751,-7.2366414070129395,4.610687255859375,-33.70036697387695,25.19954490661621,0.0,270.01702880859375,-263.4682312011719,168.73361206054688,-28.123485565185547,19.754810333251953,0.0
32888,-2.938720703125,-3.821533203125,-4.925048828125,7.618320465087891,-7.297709941864014,4.473282337188721,-33.67682647705078,25.240009307861328,0.0,270.05511474609375,-263.5047302246094,168.7559814453125,-28.123018264770508,19.755475997924805,0.0
32893,-2.93359375,-3.826416015625,-4.925048828125,7.328244209289551,-7.221374034881592,4.656488418579102,-33.72270965576172,25.19084358215332,0.0,270.0917663574219,-263.54083251953125,168.77926635742188,-28.124296188354492,19.756181716918945,0.0
32898,-2.935302734375,-3.82470703125,-4.9208984375,7.572519302368164,-7.541984558105469,4.534351348876953,-33.72330856323242,25.219017028808594,0.0,270.129638671875,-263.57855224609375,168.80194091796875,-28.124351501464844,19.75547218322754,0.0
32903,-2.939697265625,-3.8251953125,-4.92724609375,7.3740458488464355,-7.099236488342285,4.671755790710449,-33.6911506652832,25.23324203491211,0.0,270.16650390625,-263.6140441894531,168.82530212402344,-28.125167846679688,19.757057189941406,0.0
32909,-2.9384765625,-3.8310546875,-4.926513671875,7.297709941864014,-7.068702220916748,4.56488561630249,-33.737422943115234,25.213390350341797,0.0,270.2102966308594,-263.6564636230469,168.85269165039062,-28.119524002075195,19.751728057861328,0.0
32914,-2.937744140625,-3.827392578125,-4.926513671875,7.160305500030518,-7.618320465087891,4.641221523284912,-33.71385192871094,25.215839385986328,0.0,270.24609375,-263.6945495605469,168.8759002685547,-28.121685028076172,19.750734329223633,0.0
32919,-2.939208984375,-3.824951171875,-4.92578125,7.648854732513428,-7.114503860473633,4.610687255859375,-33.696414947509766,25.234203338623047,0.0,270.2843322753906,-263.7301330566406,168.89895629882812,-28.121278762817383,19.75236701965332,0.0
32924,-2.936767578125,-3.825927734375,-4.929443359375,7.618320465087891,-7.251908302307129,4.656488418579102,-33.694427490234375,25.203487396240234,0.0,270.3224182128906,-263.7663879394531,168.9222412109375,-28.12100601196289,19.753093719482422,0.0
32929,-2.93408203125,-3.827392578125,-4.923095703125,7.389312744140625,-7.6946563720703125,4.6259541511535645,-33.736053466796875,25.197853088378906,0.0,270.359375,-263.80487060546875,168.94537353515625,-28.12214469909668,19.751569747924805,0.0
32934,-2.93798828125,-3.82666015625,-4.929443359375,7.664122104644775,-7.358778476715088,4.748091697692871,-33.69660949707031,25.211074829101562,0.0,270.397705078125,-263.8416748046875,168.9691162109375,-28.121639251708984,19.751806259155273,0.0
32939,-2.931396484375,-3.828125,-4.922119140625,7.160305500030518,-7.3740458488464355,4.793893337249756,-33.751338958740234,25.178783416748047,0.0,270.4335021972656,-263.8785400390625,168.9930877685547,-28.12400245666504,19.751741409301758,0.0
32944,-2.932373046875,-3.828125,-4.930908203125,7.664122104644775,-7.5877861976623535,4.458015441894531,-33.71417236328125,25.161596298217773,0.0,270.4718322753906,-263.9164733886719,169.015380859375,-28.12358856201172,19.750492095947266,0.0
32949,-2.935546875,-3.828369140625,-4.926025390625,7.41984748840332,-7.43511438369751,4.732824325561523,-33.727725982666016,25.198562622070312,0.0,270.5089416503906,-263.9536437988281,169.03904724121094,-28.124475479125977,19.75025177001953,0.0
32954,-2.93603515625,-3.827880859375,-4.923828125,7.297709941864014,-7.068702220916748,4.595419883728027,-33.73190689086914,25.209434509277344,0.0,270.5454406738281,-263.9889831542969,169.06202697753906,-28.12598419189453,19.75189971923828,0.0
32959,-2.93408203125,-3.823486328125,-4.929931640625,7.877862453460693,-7.114503860473633,4.702290058135986,-33.68194580078125,25.187225341796875,0.0,270.5848388671875,-264.0245666503906,169.08554077148438,-28.12425994873047,19.753154754638672,0.0
32964,-2.93408203125,-3.822509765625,-4.9306640625,7.465648651123047,-7.404580116271973,4.244274616241455,-33.67229461669922,25.187294006347656,0.0,270.6221618652344,-264.06158447265625,169.1067657470703,-28.124521255493164,19.752952575683594,0.0
32969,-2.93505859375,-3.82373046875,-4.927978515625,7.618320465087891,-7.41984748840332,4.702290058135986,-33.68906784057617,25.199499130249023,0.0,270.6602478027344,-264.09869384765625,169.13027954101562,-28.124130249023438,19.75275230407715,0.0
32974,-2.937255859375,-3.826171875,-4.926513671875,7.603053569793701,-7.251908302307129,4.85496187210083,-33.706565856933594,25.21481704711914,0.0,270.6982727050781,-264.13494873046875,169.15455627441406,-28.12392807006836,19.75348663330078,0.0
32979,-2.9365234375,-3.826171875,-4.929443359375,7.41984748840332,-7.465648651123047,4.824427604675293,-33.696693420410156,25.201122283935547,0.0,270.7353820800781,-264.1722717285156,169.17868041992188,-28.12456512451172,19.753053665161133,0.0
32984,-2.93603515625,-3.824462890625,-4.921142578125,7.43511438369751,-7.526717662811279,4.56488561630249,-33.71891784667969,25.224376678466797,0.0,270.7725524902344,-264.20989990234375,169.20150756835938,-28.12526512145996,19.752471923828125,0.0
32990,-2.93603515625,-3.830078125,-4.9228515625,7.43511438369751,-7.129770755767822,4.824427604675293,-33.7509651184082,25.207387924194336,0.0,270.8171691894531,-264.252685546875,169.23045349121094,-28.118894577026367,19.74677085876465,0.0
32995,-2.934326171875,-3.8310546875,-4.92919921875,7.43511438369751,-7.603053569793701,5.007633686065674,-33.73657989501953,25.174697875976562,0.0,270.8543395996094,-264.29071044921875,169.2554931640625,-28.11984634399414,19.745609283447266,0.0
33000,-2.935302734375,-3.826416015625,-4.923828125,7.389312744140625,-7.526717662811279,4.473282337188721,-33.7235107421875,25.207109451293945,0.0,270.89129638671875,-264.3283386230469,169.27786254882812,-28.12092399597168,19.745046615600586,0.0
33005,-2.93603515625,-3.822998046875,-4.921875,7.465648651123047,-7.129770755767822,4.473282337188721,-33.70587921142578,25.22551155090332,0.0,270.9286193847656,-264.3639831542969,169.30023193359375,-28.121488571166992,19.7465763092041,0.0
33010,-2.93701171875,-3.828369140625,-4.927978515625,7.3740458488464355,-7.389312744140625,4.58015251159668,-33.71652603149414,25.204118728637695,0.0,270.9654846191406,-264.40093994140625,169.32313537597656,-28.122570037841797,19.746654510498047,0.0
33015,-2.933837890625,-3.824462890625,-4.923583984375,7.832061290740967,-7.160305500030518,4.870229244232178,-33.71443176269531,25.20101547241211,0.0,271.004638671875,-264.4367370605469,169.3474884033203,-28.121349334716797,19.74784278869629,0.0
33020,-2.93359375,-3.8232421875,-4.9248046875,7.496183395385742,-7.267175674438477,4.85496187210083,-33.701725006103516,25.198415756225586,0.0,271.0421142578125,-264.47308349609375,169.37176513671875,-28.12171173095703,19.74846839904785,0.0
33025,-2.933837890625,-3.826904296875,-4.92724609375,7.312977313995361,-7.526717662811279,4.4122138023376465,-33.716796875,25.18548011779785,0.0,271.07867431640625,-264.5107116699219,169.39382934570312,-28.123075485229492,19.747705459594727,0.0
33030,-2.9345703125,-3.827880859375,-4.92333984375,7.541984558105469,-7.14503812789917,4.549618244171143,-33.7373046875,25.199783325195312,0.0,271.11639404296875,-264.54644775390625,169.4165802001953,-28.123424530029297,19.748933792114258,0.0
33035,-2.9345703125,-3.82568359375,-4.92431640625,7.496183395385742,-7.206106662750244,4.748091697692871,-33.71824264526367,25.201826095581055,0.0,271.15386962890625,-264.5824890136719,169.44032287597656,-28.123863220214844,19.749858856201172,0.0
33040,-2.9384765625,-3.8291015625,-4.925048828125,7.41984748840332,-7.358778476715088,4.595419883728027,-33.729732513427734,25.22172737121582,0.0,271.19097900390625,-264.6192932128906,169.4633026123047,-28.12474822998047,19.750144958496094,0.0
33045,-2.933349609375,-3.828857421875,-4.92578125,7.526717662811279,-7.511450290679932,4.656488418579102,-33.73725891113281,25.18166160583496,0.0,271.2286071777344,-264.6568603515625,169.48658752441406,-28.125141143798828,19.7493953704834,0.0
33050,-2.9345703125,-3.825439453125,-4.92333984375,7.5877861976623535,-7.312977313995361,4.809160232543945,-33.72042465209961,25.20508575439453,0.0,271.26654052734375,-264.69342041015625,169.51063537597656,-28.12510871887207,19.749788284301758,0.0
33055,-2.934814453125,-3.826416015625,-4.925048828125,7.404580116271973,-7.43511438369751,4.458015441894531,-33.719825744628906,25.20002555847168,0.0,271.3035583496094,-264.7305908203125,169.53292846679688,-28.125974655151367,19.749530792236328,0.0
33060,-2.931640625,-3.82275390625,-4.925537109375,7.572519302368164,-7.038167953491211,4.717557430267334,-33.70005416870117,25.18273162841797,0.0,271.3414306640625,-264.7657775878906,169.5565185546875,-28.12586212158203,19.75112533569336,0.0
33065,-2.936767578125,-3.826416015625,-4.917724609375,7.41984748840332,-7.068702220916748,4.7633585929870605,-33.74424743652344,25.235200881958008,0.0,271.3785400390625,-264.8011169433594,169.58033752441406,-28.126800537109375,19.752904891967773,0.0
33071,-2.939697265625,-3.82470703125,-4.9248046875,7.648854732513428,-7.282442569732666,4.824427604675293,-33.69743728637695,25.241138458251953,0.0,271.4244384765625,-264.8448181152344,169.60928344726562,-28.118785858154297,19.746517181396484,0.0
33076,-2.934814453125,-3.823486328125,-4.9228515625,7.282442569732666,-7.3740458488464355,4.595419883728027,-33.708274841308594,25.21253204345703,0.0,271.4608459472656,-264.8816833496094,169.63226318359375,-28.12030792236328,19.746749877929688,0.0
33081,-2.9365234375,-3.823974609375,-4.9306640625,7.664122104644775,-7.5877861976623535,5.099236488342285,-33.67667007446289,25.202476501464844,0.0,271.4991760253906,-264.91961669921875,169.6577606201172,-28.11970329284668,19.745845794677734,0.0
33086,-2.936767578125,-3.829345703125,-4.92578125,7.328244209289551,-7.526717662811279,4.824427604675293,-33.73255920410156,25.206302642822266,0.0,271.53582763671875,-264.9572448730469,169.681884765625,-28.121139526367188,19.745269775390625,0.0
33091,-2.93505859375,-3.823974609375,-4.922119140625,7.648854732513428,-6.992366313934326,4.809160232543945,-33.7139778137207,25.215356826782227,0.0,271.5740661621094,-264.9922180175781,169.7059326171875,-28.12084197998047,19.747406005859375,0.0
33096,-2.939453125,-3.831298828125,-4.929443359375,7.664122104644775,-7.251908302307129,4.6259541511535645,-33.725196838378906,25.21201515197754,0.0,271.6123962402344,-265.0284729003906,169.72906494140625,-28.12053871154785,19.74820899963379,0.0
33101,-2.93359375,-3.822998046875,-4.923095703125,7.603053569793701,-7.541984558105469,4.6259541511535645,-33.70681381225586,25.203725814819336,0.0,271.6504211425781,-265.0661926269531,169.752197265625,-28.120410919189453,19.74750328063965,0.0
33106,-2.933349609375,-3.825927734375,-4.931640625,7.557251930236816,-7.389312744140625,4.656488418579102,-33.69378662109375,25.171653747558594,0.0,271.6882019042969,-265.1031494140625,169.77548217773438,-28.12041664123535,19.747337341308594,0.0
33111,-2.938232421875,-3.826416015625,-4.921142578125,7.618320465087891,-7.328244209289551,4.29007625579834,-33.72722625732422,25.236656188964844,0.0,271.7262878417969,-265.1398010253906,169.79693603515625,-28.120336532592773,19.747905731201172,0.0
33116,-2.93603515625,-3.82666015625,-4.93017578125,7.511450290679932,-7.496183395385742,4.946564674377441,-33.69831848144531,25.194347381591797,0.0,271.76385498046875,-265.1772766113281,169.82167053222656,-28.120586395263672,19.747344970703125,0.0
33121,-2.9384765625,-3.82275390625,-4.923583984375,7.43511438369751,-7.557251930236816,4.4122138023376465,-33.691650390625,25.2396240234375,0.0,271.801025390625,-265.2150573730469,169.84373474121094,-28.12116241455078,19.746784210205078,0.0
33126,-2.936767578125,-3.827392578125,-4.924560546875,7.847328186035156,-7.404580116271973,4.6259541511535645,-33.723899841308594,25.213956832885742,0.0,271.84027099609375,-265.2520751953125,169.8668670654297,-28.119897842407227,19.74680519104004,0.0
33131,-2.93701171875,-3.829833984375,-4.927978515625,7.679389476776123,-7.114503860473633,4.793893337249756,-33.726646423339844,25.200939178466797,0.0,271.878662109375,-265.28765869140625,169.89083862304688,-28.119487762451172,19.7481746673584,0.0
33136,-2.935546875,-3.826171875,-4.932373046875,7.816793918609619,-7.099236488342285,4.7633585929870605,-33.68739700317383,25.185598373413086,0.0,271.9177551269531,-265.3231506347656,169.91465759277344,-28.118127822875977,19.749500274658203,0.0
33141,-2.93798828125,-3.827880859375,-4.9248046875,7.4809160232543945,-7.160305500030518,4.381679534912109,-33.723419189453125,25.221391677856445,0.0,271.9551696777344,-265.35894775390625,169.9365692138672,-28.118680953979492,19.750749588012695,0.0
33146,-2.933837890625,-3.831298828125,-4.922119140625,7.343511581420898,-7.603053569793701,4.717557430267334,-33.76750183105469,25.190256118774414,0.0,271.99188232421875,-265.39697265625,169.9601593017578,-28.120203018188477,19.749574661254883,0.0
33152,-2.92919921875,-3.826416015625,-4.92333984375,7.43511438369751,-7.358778476715088,4.778625965118408,-33.7398681640625,25.162546157836914,0.0,272.029052734375,-265.43377685546875,169.9840545654297,-28.12106704711914,19.749427795410156,0.0
33157,-2.934814453125,-3.830810546875,-4.92724609375,7.511450290679932,-7.450381755828857,4.6259541511535645,-33.741485595703125,25.184349060058594,0.0,272.0741271972656,-265.4784851074219,170.01181030273438,-28.114200592041016,19.741674423217773,0.0
33162,-2.935791015625,-3.8271484375,-4.918212890625,7.389312744140625,-7.038167953491211,4.809160232543945,-33.749691009521484,25.224891662597656,0.0,272.111083984375,-265.513671875,170.03585815429688,-28.115495681762695,19.74368667602539,0.0
33167,-2.929931640625,-3.824462890625,-4.923095703125,7.328244209289551,-7.526717662811279,4.931297779083252,-33.7255973815918,25.17298126220703,0.0,272.1477355957031,-265.5513000488281,170.06051635742188,-28.116914749145508,19.742902755737305,0.0
33172,-2.9345703125,-3.823486328125,-4.91650390625,7.511450290679932,-7.267175674438477,4.961832046508789,-33.73402786254883,25.22846221923828,0.0,272.185302734375,-265.587646484375,170.0853271484375,-28.117464065551758,19.7437801361084,0.0
33177,-2.9345703125,-3.82763671875,-4.922607421875,7.465648651123047,-7.221374034881592,4.6259541511535645,-33.738521575927734,25.202360153198242,0.0,272.2226257324219,-265.6237487792969,170.10845947265625,-28.118261337280273,19.74469566345215,0.0
33182,-2.932861328125,-3.82763671875,-4.931640625,7.4809160232543945,-7.282442569732666,4.931297779083252,-33.70674514770508,25.164281845092773,0.0,272.2600402832031,-265.66015625,170.13311767578125,-28.118755340576172,19.745038986206055,0.0
33187,-2.93310546875,-3.826416015625,-4.927734375,7.41984748840332,-7.267175674438477,4.687022686004639,-33.71321487426758,25.17966651916504,0.0,272.2971496582031,-265.6965026855469,170.15655517578125,-28.119586944580078,19.74555206298828,0.0
33192,-2.934326171875,-3.830078125,-4.92626953125,7.3740458488464355,-6.992366313934326,4.503816604614258,-33.74144744873047,25.18499183654785,0.0,272.3340148925781,-265.7314758300781,170.1790771484375,-28.12082290649414,19.747455596923828,0.0
33197,-2.9365234375,-3.827880859375,-4.9267578125,7.664122104644775,-7.557251930236816,4.396946430206299,-33.71914291381836,25.204917907714844,0.0,272.3723449707031,-265.7692565917969,170.20106506347656,-28.120452880859375,19.746667861938477,0.0
33202,-2.9365234375,-3.8271484375,-4.9189453125,7.160305500030518,-7.4809160232543945,4.503816604614258,-33.745052337646484,25.22835350036621,0.0,272.40814208984375,-265.8066711425781,170.2235870361328,-28.122756958007812,19.746416091918945,0.0
33207,-2.939697265625,-3.824951171875,-4.922119140625,7.603053569793701,-7.541984558105469,4.7633585929870605,-33.70976257324219,25.248125076293945,0.0,272.4461669921875,-265.8443908691406,170.24740600585938,-28.122600555419922,19.745988845825195,0.0
33212,-2.9375,-3.829345703125,-4.92919921875,7.679389476776123,-7.282442569732666,4.748091697692871,-33.71728515625,25.202259063720703,0.0,272.48455810546875,-265.88079833984375,170.27114868164062,-28.122112274169922,19.746540069580078,0.0
33217,-2.938720703125,-3.82861328125,-4.922119140625,7.312977313995361,-7.328244209289551,5.007633686065674,-33.73739242553711,25.23281478881836,0.0,272.5211181640625,-265.9174499511719,170.2961883544922,-28.123573303222656,19.747058868408203,0.0
33222,-2.93603515625,-3.82373046875,-4.918701171875,7.3740458488464355,-7.267175674438477,4.7633585929870605,-33.72352981567383,25.232803344726562,0.0,272.5579833984375,-265.95379638671875,170.32000732421875,-28.124622344970703,19.74787139892578,0.0
33227,-2.937744140625,-3.828125,-4.926025390625,7.41984748840332,-7.206106662750244,4.7633585929870605,-33.720848083496094,25.215614318847656,0.0,272.5950927734375,-265.9898376464844,170.3438262939453,-28.125411987304688,19.74886131286621,0.0
33233,-2.93701171875,-3.826416015625,-4.926025390625,7.679389476776123,-7.267175674438477,4.809160232543945,-33.71076583862305,25.213817596435547,0.0,272.63348388671875,-266.02618408203125,170.3678741455078,-28.124834060668945,19.749523162841797,0.0
33238,-2.938720703125,-3.825927734375,-4.93212890625,7.175572395324707,-7.3740458488464355,4.610687255859375,-33.679195404052734,25.210660934448242,0.0,272.6765441894531,-266.0704345703125,170.39553833007812,-28.119525909423828,19.742403030395508,0.0
33243,-2.937744140625,-3.8271484375,-4.923828125,7.572519302368164,-7.282442569732666,4.396946430206299,-33.72280502319336,25.223878860473633,0.0,272.71441650390625,-266.1068420410156,170.4175262451172,-28.11969566345215,19.743192672729492,0.0
33248,-2.933837890625,-3.82861328125,-4.926513671875,7.770992279052734,-7.221374034881592,4.473282337188721,-33.731510162353516,25.18381690979004,0.0,272.7532653808594,-266.1429443359375,170.4398956298828,-28.11893081665039,19.744003295898438,0.0
33253,-2.9365234375,-3.825439453125,-4.926025390625,7.70992374420166,-7.465648651123047,4.916030406951904,-33.705169677734375,25.21226692199707,0.0,272.79180908203125,-266.1802673339844,170.4644775390625,-28.118288040161133,19.743778228759766,0.0
33258,-2.930419921875,-3.824951171875,-4.9296875,7.297709941864014,-7.282442569732666,4.687022686004639,-33.70167541503906,25.157188415527344,0.0,272.82830810546875,-266.2166748046875,170.4879150390625,-28.119665145874023,19.744089126586914,0.0
33263,-2.931396484375,-3.8291015625,-4.929931640625,7.3740458488464355,-7.450381755828857,4.671755790710449,-33.72709274291992,25.154861450195312,0.0,272.86517333984375,-266.2539367675781,170.5112762451172,-28.120819091796875,19.743539810180664,0.0
33268,-2.9326171875,-3.821533203125,-4.92626953125,7.297709941864014,-7.14503812789917,4.656488418579102,-33.6864013671875,25.1906795501709,0.0,272.90167236328125,-266.2896728515625,170.53456115722656,-28.12206268310547,19.7447452545166,0.0
33273,-2.936279296875,-3.827392578125,-4.923095703125,7.526717662811279,-7.343511581420898,4.931297779083252,-33.730857849121094,25.214378356933594,0.0,272.9393005371094,-266.3263854980469,170.55921936035156,-28.122453689575195,19.74510955810547,0.0
33278,-2.940673828125,-3.832275390625,-4.92626953125,7.41984748840332,-7.465648651123047,4.5190839767456055,-33.74162673950195,25.227928161621094,0.0,272.9764099121094,-266.36370849609375,170.58181762695312,-28.123437881469727,19.744949340820312,0.0
33283,-2.935791015625,-3.827392578125,-4.92626953125,7.511450290679932,-7.328244209289551,4.732824325561523,-33.71942901611328,25.20183563232422,0.0,273.01397705078125,-266.4003601074219,170.60548400878906,-28.12380599975586,19.745288848876953,0.0
33288,-2.935302734375,-3.824462890625,-4.924560546875,7.557251930236816,-7.389312744140625,4.641221523284912,-33.70709991455078,25.209304809570312,0.0,273.0517578125,-266.43731689453125,170.62869262695312,-28.12385368347168,19.7453670501709,0.0
33293,-2.9365234375,-3.826416015625,-4.926025390625,7.70992374420166,-7.282442569732666,4.4122138023376465,-33.711917877197266,25.210145950317383,0.0,273.0903015136719,-266.4737243652344,170.6507568359375,-28.1231689453125,19.7459774017334,0.0
33298,-2.936767578125,-3.82421875,-4.93017578125,7.572519302368164,-7.099236488342285,4.732824325561523,-33.67971420288086,25.20514678955078,0.0,273.128173828125,-266.50921630859375,170.67442321777344,-28.122947692871094,19.747453689575195,0.0
33303,-2.934814453125,-3.825927734375,-4.923095703125,7.664122104644775,-7.786259651184082,4.534351348876953,-33.72419357299805,25.206544876098633,0.0,273.16650390625,-266.54815673828125,170.6970977783203,-28.12256622314453,19.74551010131836,0.0
33308,-2.937744140625,-3.82763671875,-4.931884765625,7.786259651184082,-7.389312744140625,4.702290058135986,-33.694271087646484,25.200300216674805,0.0,273.2054443359375,-266.5851135253906,170.72061157226562,-28.121374130249023,19.745502471923828,0.0
33314,-2.9375,-3.825927734375,-4.920654296875,7.43511438369751,-7.4809160232543945,4.778625965118408,-33.72751998901367,25.23357391357422,0.0,273.24261474609375,-266.6225280761719,170.7445068359375,-28.122150421142578,19.745258331298828,0.0
33319,-2.934814453125,-3.826904296875,-4.92138671875,7.389312744140625,-7.557251930236816,4.961832046508789,-33.73772430419922,25.209199905395508,0.0,273.2869567871094,-266.6678771972656,170.77427673339844,-28.115982055664062,19.7370662689209,0.0
33324,-2.9326171875,-3.822509765625,-4.92919921875,7.343511581420898,-7.496183395385742,4.58015251159668,-33.68154525756836,25.180370330810547,0.0,273.32366943359375,-266.7053527832031,170.79718017578125,-28.117034912109375,19.73653793334961,0.0
33329,-2.9375,-3.829345703125,-4.932861328125,7.5877861976623535,-7.312977313995361,4.6259541511535645,-33.70278549194336,25.192033767700195,0.0,273.3616027832031,-266.7419128417969,170.8203125,-28.11700439453125,19.73699378967285,0.0
33334,-2.935302734375,-3.8271484375,-4.923583984375,7.496183395385742,-7.206106662750244,4.58015251159668,-33.72954177856445,25.206199645996094,0.0,273.3990783691406,-266.7779541015625,170.8432159423828,-28.11760139465332,19.738067626953125,0.0
33339,-2.940185546875,-3.826416015625,-4.9326171875,7.450381755828857,-7.465648651123047,4.687022686004639,-33.67718505859375,25.219242095947266,0.0,273.43634033203125,-266.8152770996094,170.8666534423828,-28.118061065673828,19.737924575805664,0.0
33344,-2.937255859375,-3.826416015625,-4.925537109375,7.465648651123047,-7.3740458488464355,4.610687255859375,-33.71212387084961,25.217018127441406,0.0,273.4736633300781,-266.8521423339844,170.88970947265625,-28.118671417236328,19.73821449279785,0.0
33349,-2.935791015625,-3.824462890625,-4.927978515625,7.343511581420898,-7.43511438369751,4.5190839767456055,-33.692405700683594,25.203418731689453,0.0,273.5103759765625,-266.8893127441406,170.9123077392578,-28.11974334716797,19.738101959228516,0.0
33354,-2.93408203125,-3.828857421875,-4.926513671875,7.511450290679932,-7.343511581420898,4.458015441894531,-33.73262405395508,25.185123443603516,0.0,273.5479431152344,-266.926025390625,170.93460083007812,-28.1202392578125,19.738313674926758,0.0
33359,-2.93310546875,-3.826171875,-4.917724609375,7.618320465087891,-7.022900581359863,4.717557430267334,-33.7512321472168,25.208173751831055,0.0,273.5860290527344,-266.9611511230469,170.95819091796875,-28.120319366455078,19.740266799926758,0.0
